sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,28,25 - 45,African-American,0,1,0,0,1,-154.65240478515625,8.484894752502441,-86.88906860351562,46.31640625,F,1
Male,20,Less than 25,African-American,0,6,0,0,0,76.87765502929688,14.762582778930664,-39.828033447265625,43.65275192260742,M,1
Male,19,Less than 25,Caucasian,0,1,0,0,1,-268.7964782714844,10.26959228515625,-132.80380249023438,56.66667938232422,F,0
Male,43,25 - 45,African-American,0,9,0,0,33,9.02655029296875,35.54887390136719,-1.282989501953125,48.863128662109375,M,1
Male,27,25 - 45,Caucasian,0,3,0,0,0,-160.0070037841797,17.03959846496582,-40.392822265625,26.781352996826172,F,0
Male,26,25 - 45,African-American,0,1,0,0,1,-176.37481689453125,14.714414596557617,-115.05560302734375,36.815494537353516,F,1
Male,21,Less than 25,African-American,0,9,0,0,0,694.400146484375,4.247071266174316,-249.7831268310547,6.031860828399658,F,1
Female,50,25 - 45,Caucasian,0,1,0,0,1,-37.07666015625,6.514811992645264,520.2303466796875,55.9820671081543,M,0
Female,32,25 - 45,African-American,0,8,0,0,1,116.34796142578125,10.804603576660156,83.37557983398438,34.02516174316406,M,1
Male,22,Less than 25,African-American,0,3,0,0,1,-141.06973266601562,18.153766632080078,-139.11805725097656,35.94120788574219,F,1
Male,20,Less than 25,African-American,0,4,0,0,1,-28.863800048828125,12.810917854309082,39.81756591796875,58.210166931152344,M,0
Male,20,Less than 25,African-American,0,7,0,0,1,14.168548583984375,7.046134948730469,-232.65272521972656,26.34987449645996,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,1,-145.75198364257812,14.110649108886719,6.685150146484375,26.816932678222656,F,1
Male,25,25 - 45,Caucasian,0,1,0,0,0,-52.7498779296875,3.9249606132507324,330.8575439453125,48.74483108520508,M,0
Male,59,25 - 45,Caucasian,0,2,0,0,36,-94.3043212890625,42.91107177734375,39.71722412109375,46.255218505859375,F,1
Male,21,Less than 25,African-American,0,1,0,0,0,-265.94732666015625,13.260635375976562,-153.5580291748047,49.45029067993164,F,1
Female,27,25 - 45,African-American,0,1,0,0,0,-13.6212158203125,1.5271549224853516,773.483642578125,46.376914978027344,M,0
Male,23,25 - 45,Caucasian,0,1,0,0,0,207.80706787109375,0.34848058223724365,-254.1239013671875,4.959963321685791,M,0
Male,19,Less than 25,Caucasian,0,3,0,0,1,-223.54342651367188,23.989337921142578,-131.51852416992188,37.7459831237793,F,1
Male,42,25 - 45,Caucasian,0,1,0,0,1,-83.7264404296875,10.633992195129395,0.45733642578125,38.133270263671875,M,0
Male,32,25 - 45,African-American,0,1,0,0,2,-154.47970581054688,20.712392807006836,-40.273406982421875,30.305925369262695,F,1
Male,18,Less than 25,African-American,0,9,0,0,0,546.4774780273438,0.041054725646972656,-288.1593017578125,4.838723182678223,M,0
Male,29,25 - 45,African-American,0,1,0,0,1,-89.26272583007812,13.689497947692871,-45.42677307128906,38.90739440917969,F,1
Male,33,25 - 45,Other,0,1,0,0,0,-136.26797485351562,9.980047225952148,-127.96769714355469,34.73945617675781,F,0
Male,19,Less than 25,Caucasian,0,7,0,0,0,135.66448974609375,21.46962547302246,-48.85746765136719,28.075109481811523,F,1
Male,31,25 - 45,Caucasian,0,3,0,0,9,-40.92156982421875,9.442667007446289,-55.60392761230469,35.43743896484375,M,1
Male,24,25 - 45,Caucasian,0,1,0,0,0,-168.85496520996094,5.317138671875,-105.65850830078125,26.869733810424805,M,1
Male,46,25 - 45,African-American,0,9,0,0,32,-131.17315673828125,50.61372756958008,-81.18412780761719,36.5415153503418,F,1
Male,26,25 - 45,Caucasian,0,1,0,0,1,-237.83387756347656,13.909707069396973,-22.183013916015625,40.76497268676758,F,1
Male,25,25 - 45,African-American,0,8,0,0,1,23.352996826171875,12.376243591308594,21.813568115234375,65.7080078125,M,1
Male,38,25 - 45,African-American,0,8,0,0,28,-32.8695068359375,18.042299270629883,-117.61061096191406,69.87028503417969,F,1
Male,19,Less than 25,African-American,0,6,0,0,0,-201.14808654785156,10.878922462463379,-90.3150634765625,70.61041259765625,F,0
Male,23,25 - 45,Caucasian,0,3,0,0,1,-59.509490966796875,13.607198715209961,-5.885894775390625,37.228843688964844,M,1
Male,49,Greater than 45,Caucasian,0,1,0,0,2,0.2572021484375,28.895187377929688,20.41455078125,44.34212112426758,F,0
Female,21,Less than 25,African-American,0,7,0,0,0,-92.73773193359375,8.705439567565918,-3.7105712890625,41.72061538696289,F,1
Male,32,25 - 45,African-American,0,3,0,0,2,-81.39498901367188,16.768898010253906,-2.528228759765625,41.21616744995117,F,1
Male,92,Greater than 45,Caucasian,0,1,0,0,4,163.721435546875,38.6531982421875,44.869873046875,52.88693618774414,F,0
Male,31,25 - 45,African-American,0,2,0,0,1,-41.42254638671875,11.223743438720703,91.14187622070312,49.68891906738281,M,0
Male,31,25 - 45,Caucasian,0,7,0,0,1,-27.54119873046875,15.86434555053711,64.18194580078125,33.887603759765625,F,0
Female,19,Less than 25,African-American,0,9,0,0,0,-0.1591796875,4.029275894165039,-12.8966064453125,57.935054779052734,M,0
Female,28,25 - 45,African-American,0,3,0,0,0,-49.95465087890625,3.9424171447753906,201.06832885742188,30.68868064880371,F,0
Male,24,25 - 45,African-American,0,1,0,0,1,-322.427978515625,5.729193210601807,-179.4599609375,56.03645706176758,F,0
Female,25,25 - 45,African-American,0,1,0,0,0,-95.23550415039062,2.6992132663726807,417.43780517578125,40.433204650878906,F,0
Male,25,25 - 45,African-American,0,2,0,0,1,-155.51541137695312,10.459291458129883,109.30224609375,67.69453430175781,M,0
Male,89,Greater than 45,African-American,0,1,0,0,3,-0.26727294921875,38.613346099853516,45.96978759765625,50.111331939697266,F,0
Male,33,25 - 45,African-American,0,1,0,0,1,-80.609375,14.676595687866211,-69.50148010253906,39.78236389160156,F,0
Male,33,25 - 45,African-American,0,3,0,0,2,-72.911865234375,10.47475814819336,-167.8913116455078,43.430667877197266,F,1
Male,42,Greater than 45,Hispanic,0,1,0,0,0,170.9600830078125,-0.19629842042922974,-288.3731689453125,1.6357204914093018,F,0
Male,68,25 - 45,Caucasian,0,1,0,0,6,10.468414306640625,9.58627700805664,464.981201171875,59.186431884765625,M,1
Female,24,25 - 45,Caucasian,0,1,0,0,0,164.66064453125,1.4293885231018066,612.432373046875,43.8757438659668,M,0
Male,34,25 - 45,African-American,0,6,0,0,1,-71.67410278320312,23.102933883666992,-63.42179870605469,32.55192565917969,F,1
Male,22,25 - 45,African-American,0,1,0,0,0,849.5206298828125,-0.10796433687210083,-293.94952392578125,0.9329816102981567,F,0
Male,36,25 - 45,African-American,0,9,0,0,12,295.8670654296875,36.22501754760742,-99.79788208007812,40.64826583862305,F,1
Male,23,25 - 45,Caucasian,0,2,0,0,0,36.33026123046875,16.837114334106445,-1.566070556640625,20.531713485717773,F,1
Female,28,25 - 45,African-American,0,1,0,0,1,-25.24676513671875,4.053684234619141,331.22637939453125,50.24390411376953,M,1
Male,19,Less than 25,African-American,0,9,0,0,0,-13.214691162109375,12.262696266174316,-174.57864379882812,28.513158798217773,F,1
Male,32,25 - 45,African-American,0,1,0,0,1,-145.4727783203125,13.634288787841797,-51.188018798828125,43.14241027832031,F,0
Male,25,25 - 45,African-American,0,2,0,0,1,-9.643798828125,21.040739059448242,-45.11210632324219,39.05560302734375,F,1
Male,30,Greater than 45,Hispanic,0,1,0,0,0,1000.9849853515625,-0.9995306134223938,-299.9992980957031,0.0,F,0
Male,36,25 - 45,African-American,0,5,0,0,6,-55.78741455078125,28.772632598876953,-58.980926513671875,37.9812126159668,F,1
Male,36,25 - 45,African-American,0,7,0,0,2,-48.113311767578125,26.28837013244629,-83.14158630371094,27.897214889526367,F,1
Male,46,25 - 45,African-American,0,1,0,0,1,12.569366455078125,12.671196937561035,98.57208251953125,50.01139450073242,M,1
Male,18,25 - 45,Hispanic,0,1,0,0,0,997.41552734375,-0.9999329447746277,-299.9962463378906,0.00022661685943603516,M,0
Male,23,25 - 45,African-American,0,2,0,0,0,-187.13427734375,9.385088920593262,-3.6302490234375,47.27499771118164,M,0
Male,36,Greater than 45,Hispanic,0,1,0,0,0,123.4293212890625,-0.8307079076766968,-289.87725830078125,3.5517659187316895,M,0
Male,30,25 - 45,African-American,0,1,0,0,1,-169.09837341308594,13.555610656738281,-22.880157470703125,43.25368118286133,M,1
Male,22,Less than 25,African-American,0,8,0,0,0,98.53759765625,23.540491104125977,-33.6268310546875,37.283233642578125,F,1
Male,33,25 - 45,Caucasian,0,5,0,0,0,62.28350830078125,12.242334365844727,32.54986572265625,28.01981544494629,M,1
Male,19,Less than 25,Caucasian,0,2,0,0,0,-229.50120544433594,12.652711868286133,-37.972320556640625,31.8704891204834,F,1
Male,37,25 - 45,African-American,0,4,0,0,1,68.2896728515625,26.247556686401367,-2.8223876953125,39.32731628417969,F,1
Female,87,Greater than 45,African-American,0,1,0,0,1,-59.44140625,6.094085216522217,872.6768798828125,36.798500061035156,F,0
Male,19,Less than 25,African-American,0,7,0,0,0,-160.00827026367188,12.910674095153809,-188.06332397460938,56.36074447631836,F,0
Male,30,25 - 45,Hispanic,0,1,0,0,0,999.907470703125,-0.9786987900733948,-299.54779052734375,0.002946019172668457,M,0
Male,23,Less than 25,African-American,0,1,0,0,1,-107.24179077148438,18.303903579711914,-53.943450927734375,42.48907470703125,F,0
Male,28,25 - 45,Caucasian,0,2,0,0,1,-24.253173828125,20.699474334716797,-17.874969482421875,31.118574142456055,F,1
Female,23,25 - 45,Other,0,1,0,0,0,-149.37069702148438,0.2745410203933716,288.46820068359375,58.465789794921875,M,0
Female,22,Less than 25,African-American,0,9,0,0,2,274.99945068359375,10.401735305786133,395.54949951171875,35.18339920043945,F,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,-134.23684692382812,9.737665176391602,83.16879272460938,32.72438049316406,M,0
Male,19,Less than 25,Caucasian,0,9,0,0,0,195.53314208984375,28.332950592041016,0.69970703125,30.699785232543945,F,1
Female,18,Less than 25,Caucasian,0,1,0,0,0,-200.9565887451172,3.9230828285217285,-151.2347869873047,31.569541931152344,F,0
Male,27,25 - 45,Caucasian,0,8,0,0,1,-30.740570068359375,16.963804244995117,-101.35589599609375,24.298765182495117,F,1
Male,18,Less than 25,African-American,0,8,0,0,0,-206.95632934570312,14.369325637817383,-191.337158203125,57.50312042236328,F,0
Male,29,25 - 45,African-American,0,1,0,0,0,-21.82366943359375,9.45963191986084,235.610595703125,56.1876106262207,M,0
Male,23,25 - 45,African-American,0,3,0,0,1,-137.4149169921875,8.40968132019043,-2.72723388671875,57.139400482177734,M,0
Male,35,25 - 45,Caucasian,0,9,0,0,12,-32.4178466796875,35.59389114379883,-66.297119140625,31.165937423706055,F,1
Female,27,25 - 45,African-American,0,1,0,0,0,-44.934661865234375,6.718302249908447,119.6334228515625,40.17509078979492,F,0
Male,28,25 - 45,Caucasian,0,2,0,0,1,-47.303466796875,27.570131301879883,331.608154296875,25.249197006225586,F,1
Male,30,25 - 45,African-American,0,1,0,0,1,29.845489501953125,9.518975257873535,354.26007080078125,71.08676147460938,M,0
Male,26,25 - 45,Caucasian,0,1,0,0,0,-178.05783081054688,7.2463178634643555,-60.594512939453125,30.620697021484375,F,1
Female,35,25 - 45,African-American,0,6,0,0,3,168.48651123046875,22.775861740112305,143.28912353515625,35.35744094848633,F,1
Male,26,25 - 45,Caucasian,0,1,0,0,1,24.12005615234375,16.41238784790039,-45.397796630859375,36.80801773071289,F,0
Male,79,Greater than 45,Caucasian,0,1,0,0,3,73.60107421875,33.03703308105469,305.925048828125,51.4248046875,F,0
Male,24,25 - 45,Caucasian,0,4,0,0,0,-17.06103515625,9.54707145690918,108.23248291015625,35.29376220703125,M,0
Male,18,Less than 25,African-American,0,9,0,0,0,48.049896240234375,4.112401962280273,-242.39486694335938,16.817689895629883,F,1
Male,27,25 - 45,African-American,0,1,0,0,0,-180.4814453125,16.319515228271484,-90.55647277832031,35.61601257324219,F,1
Female,24,25 - 45,Caucasian,0,1,0,0,0,143.0963134765625,3.016965866088867,702.6729736328125,27.695980072021484,M,1
Male,26,Less than 25,African-American,0,9,0,0,10,40.843292236328125,27.392993927001953,-89.78652954101562,36.098026275634766,F,1
Male,31,25 - 45,Caucasian,0,2,0,0,0,-10.081268310546875,8.165912628173828,-28.06695556640625,28.153745651245117,M,1
Female,22,25 - 45,African-American,0,2,0,0,0,-121.99249267578125,5.24921178817749,116.52212524414062,59.001739501953125,M,0
Male,18,Less than 25,African-American,0,9,0,0,0,-27.501800537109375,10.775501251220703,-232.6063232421875,34.32180404663086,F,1
Male,33,25 - 45,African-American,0,1,0,0,1,-55.251495361328125,10.666067123413086,73.89370727539062,50.23415756225586,M,0
Male,36,25 - 45,African-American,0,6,0,0,1,-42.557769775390625,24.316835403442383,107.53955078125,53.28011703491211,F,0
Male,90,Greater than 45,Hispanic,0,1,0,0,0,931.361572265625,0.8319934606552124,-295.12506103515625,0.4996901750564575,F,0
Male,20,25 - 45,Hispanic,0,1,0,0,0,-242.2440948486328,-0.771900475025177,-279.70220947265625,4.092926979064941,M,0
Male,18,Less than 25,African-American,0,7,0,0,1,-292.18829345703125,24.273897171020508,-157.46261596679688,50.547569274902344,F,1
Male,40,25 - 45,African-American,0,7,0,0,2,-109.5792236328125,26.91269874572754,-59.29158020019531,36.258697509765625,F,1
Male,20,Greater than 45,Hispanic,0,1,0,0,0,-118.11572265625,-0.09631907939910889,-291.9922790527344,6.054975986480713,F,0
Male,32,Greater than 45,African-American,0,1,0,0,2,-22.31610107421875,11.641228675842285,453.20904541015625,91.62029266357422,M,0
Male,49,25 - 45,African-American,0,9,0,0,32,-77.40798950195312,46.22473907470703,101.55056762695312,55.72010040283203,F,0
Male,33,25 - 45,African-American,0,7,0,0,4,16.0858154296875,11.26621150970459,158.52871704101562,56.701351165771484,M,1
Male,28,25 - 45,African-American,0,1,0,0,1,-135.7564697265625,9.011792182922363,130.54403686523438,50.25749969482422,M,1
Female,37,25 - 45,African-American,0,8,0,0,6,-78.91925048828125,15.583473205566406,61.786651611328125,31.402751922607422,F,1
Male,23,25 - 45,African-American,0,1,0,0,0,919.483154296875,-0.7559413313865662,-297.2721252441406,0.315677285194397,F,0
Female,41,25 - 45,African-American,0,9,0,0,34,56.032684326171875,21.97374725341797,19.453582763671875,40.23740768432617,F,1
Female,95,Greater than 45,Caucasian,0,1,0,0,7,47.809356689453125,57.278255462646484,400.40301513671875,58.42862319946289,F,0
Male,20,Less than 25,African-American,0,1,0,0,0,-162.01638793945312,1.2980272769927979,-106.35543823242188,58.90066909790039,M,1
Male,32,25 - 45,African-American,0,1,0,0,1,-162.21482849121094,13.54593276977539,-14.7330322265625,43.81568908691406,F,0
Male,20,25 - 45,Hispanic,0,7,0,0,0,-215.56939697265625,13.33052921295166,125.99835205078125,39.37603759765625,F,1
Male,26,25 - 45,Caucasian,0,5,0,0,0,13.24639892578125,8.640439987182617,238.71533203125,52.797874450683594,M,0
Male,25,25 - 45,African-American,0,7,0,0,1,-108.8731689453125,12.536639213562012,24.303802490234375,42.69212341308594,M,1
Male,31,25 - 45,African-American,0,1,0,0,1,-133.09115600585938,17.1219425201416,24.1361083984375,46.60239791870117,F,0
Male,32,25 - 45,African-American,0,1,0,0,1,-155.208740234375,20.2487735748291,16.44989013671875,30.30887222290039,F,1
Male,25,25 - 45,Caucasian,0,1,0,0,0,-142.34271240234375,12.371147155761719,-62.21684265136719,30.415834426879883,F,0
Male,28,25 - 45,Caucasian,0,8,0,0,1,-153.2149658203125,18.760705947875977,-86.03317260742188,30.263774871826172,F,1
Female,33,25 - 45,African-American,0,9,0,0,1,-18.865325927734375,13.806978225708008,84.64083862304688,28.052448272705078,F,1
Male,37,25 - 45,Caucasian,0,1,0,0,1,51.683013916015625,9.855056762695312,250.7491455078125,55.709449768066406,M,0
Female,28,25 - 45,Caucasian,0,1,0,0,0,47.742889404296875,6.045604228973389,163.76708984375,28.149213790893555,M,1
Male,41,25 - 45,African-American,0,1,0,0,2,-56.5263671875,15.038917541503906,2.680938720703125,48.73780822753906,F,0
Male,19,25 - 45,Hispanic,0,1,0,0,0,639.7098388671875,-0.9505579471588135,-299.3784484863281,0.22525715827941895,F,0
Male,40,25 - 45,African-American,0,2,0,0,1,19.76483154296875,10.950291633605957,218.7235107421875,60.49468994140625,M,0
Male,20,Less than 25,African-American,0,3,0,0,0,-113.97592163085938,6.468924045562744,129.46270751953125,57.391624450683594,M,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-180.61778259277344,15.508148193359375,130.78427124023438,24.82769012451172,F,1
Male,37,25 - 45,African-American,0,9,0,0,7,315.941162109375,31.196678161621094,-116.14303588867188,19.73719596862793,F,1
Male,28,Less than 25,Caucasian,0,1,0,0,1,-100.85003662109375,22.287342071533203,4.8388671875,39.697608947753906,F,0
Male,87,Greater than 45,Caucasian,0,1,0,0,4,186.39105224609375,65.85498046875,51.74749755859375,38.59103775024414,F,0
Male,18,Less than 25,African-American,0,8,0,0,0,-177.71263122558594,9.118611335754395,-239.58782958984375,38.00749969482422,F,1
Male,29,25 - 45,African-American,0,1,0,0,1,-148.798828125,12.463639259338379,125.98184204101562,53.008853912353516,M,0
Male,31,25 - 45,African-American,0,2,0,0,11,-45.609954833984375,9.67306900024414,13.349639892578125,81.7359390258789,M,0
Male,34,25 - 45,African-American,0,8,0,0,1,-36.722503662109375,13.74712085723877,269.01666259765625,61.42223358154297,M,0
Male,21,25 - 45,African-American,0,1,0,0,1,-97.61349487304688,3.1897220611572266,112.48138427734375,92.01981353759766,M,0
Male,24,Less than 25,African-American,0,4,0,0,1,125.3970947265625,13.055669784545898,46.13983154296875,42.011817932128906,M,1
Female,22,25 - 45,African-American,0,1,0,0,0,-108.23162841796875,4.113519668579102,217.6422119140625,70.56033325195312,M,0
Male,34,Greater than 45,African-American,0,1,0,0,1,100.24688720703125,16.45311164855957,18.039947509765625,55.66797637939453,M,0
Female,30,25 - 45,Caucasian,0,1,0,0,1,30.309600830078125,8.194254875183105,305.06396484375,58.24551773071289,M,0
Female,27,25 - 45,Caucasian,0,1,0,0,0,48.296173095703125,1.9123873710632324,593.0953369140625,41.203250885009766,M,0
Male,41,Greater than 45,African-American,0,1,0,0,1,-59.1712646484375,30.40386199951172,-137.0390625,44.82707977294922,F,1
Male,39,25 - 45,African-American,0,9,0,0,3,-4.589019775390625,24.985307693481445,25.22662353515625,39.71845626831055,F,1
Female,30,25 - 45,African-American,0,1,0,0,1,-161.77015686035156,11.097925186157227,-33.6536865234375,41.916866302490234,F,1
Female,25,25 - 45,African-American,0,1,0,0,0,-74.07400512695312,2.114938735961914,90.17361450195312,26.312482833862305,F,0
Male,26,25 - 45,Hispanic,0,1,0,0,1,-353.7917175292969,8.05632209777832,81.35357666015625,39.70508575439453,F,1
Male,38,25 - 45,African-American,0,3,0,0,8,-86.2247314453125,23.205081939697266,-85.01426696777344,42.92803192138672,F,1
Male,27,25 - 45,African-American,0,1,0,0,1,-146.92221069335938,11.455060958862305,-4.505950927734375,43.746116638183594,F,0
Male,32,25 - 45,African-American,0,1,0,0,1,-133.619873046875,13.022477149963379,33.31488037109375,40.30698013305664,M,1
Male,27,25 - 45,Caucasian,0,1,0,0,1,-17.3765869140625,3.700615882873535,316.75323486328125,58.85194396972656,M,0
Male,21,Less than 25,Hispanic,0,1,0,0,1,-302.9884033203125,7.825362205505371,-88.45533752441406,68.79113006591797,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,-104.8280029296875,16.174654006958008,-104.88951110839844,42.681697845458984,F,1
Male,20,Less than 25,African-American,0,5,0,0,0,-206.8986358642578,13.72903823852539,-163.04885864257812,44.45610809326172,F,1
Male,22,Less than 25,African-American,0,3,0,0,1,-11.539947509765625,2.841750383377075,238.77044677734375,65.2878646850586,M,0
Male,36,Greater than 45,African-American,0,1,0,0,1,-142.97772216796875,20.06173324584961,-119.87474060058594,47.327117919921875,F,1
Male,35,25 - 45,African-American,0,5,0,0,5,-65.3536376953125,19.06515884399414,106.02536010742188,65.57657623291016,F,0
Male,36,25 - 45,African-American,0,9,0,0,1,-84.802490234375,19.8890438079834,66.19500732421875,46.262699127197266,F,0
Female,49,Greater than 45,Caucasian,0,1,0,0,1,139.66357421875,11.054943084716797,454.6287841796875,78.22587585449219,M,0
Male,18,Less than 25,African-American,0,9,0,0,0,-134.60977172851562,2.872215747833252,247.18511962890625,127.75933074951172,M,0
Male,37,25 - 45,African-American,0,9,0,0,3,15.685638427734375,13.541373252868652,299.73724365234375,65.0984115600586,M,0
Male,19,Less than 25,African-American,0,3,0,0,1,-161.07763671875,14.860215187072754,-57.922454833984375,51.709659576416016,F,0
Male,19,Less than 25,African-American,0,2,0,0,0,-50.5416259765625,4.597949028015137,125.54376220703125,64.29573822021484,M,0
Male,30,25 - 45,African-American,0,1,0,0,1,-11.23858642578125,12.626091003417969,186.32522583007812,49.810157775878906,M,0
Male,31,25 - 45,African-American,0,1,0,0,1,-130.43923950195312,14.811599731445312,-54.520263671875,39.227378845214844,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,1,-237.71212768554688,14.901811599731445,105.78134155273438,45.592594146728516,F,0
Male,27,25 - 45,Caucasian,0,1,0,0,0,-48.63507080078125,5.076253890991211,61.722564697265625,40.900264739990234,M,1
Male,18,Less than 25,African-American,0,9,0,0,0,-301.1871337890625,6.587857723236084,-260.3100280761719,85.48532104492188,F,0
Male,26,25 - 45,African-American,0,1,0,0,0,227.80780029296875,2.28183913230896,-237.7549591064453,11.843903541564941,M,1
Male,29,25 - 45,Caucasian,0,5,0,0,1,-155.94174194335938,20.575332641601562,1.545013427734375,26.670991897583008,F,1
Female,28,25 - 45,Caucasian,0,1,0,0,0,143.6474609375,1.893254280090332,725.126708984375,23.94683074951172,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,1,-174.6341094970703,14.201419830322266,84.36785888671875,47.21471405029297,F,0
Male,39,25 - 45,Caucasian,0,1,0,0,1,-211.40158081054688,8.694062232971191,132.86068725585938,46.98855209350586,F,0
Male,28,25 - 45,African-American,0,2,0,0,1,1.787017822265625,23.43061065673828,-83.99537658691406,36.36860656738281,F,1
Male,21,Less than 25,African-American,0,5,0,0,0,89.38595581054688,13.288887977600098,-151.2712860107422,20.130149841308594,F,1
Male,27,25 - 45,Caucasian,0,1,0,0,0,13.872467041015625,3.0023698806762695,406.77191162109375,58.45400619506836,M,0
Female,33,25 - 45,Caucasian,0,1,0,0,0,127.25408935546875,4.287081241607666,312.66583251953125,32.39896011352539,M,0
Male,35,25 - 45,Caucasian,0,1,0,0,1,-229.22279357910156,17.800743103027344,132.43084716796875,23.490877151489258,F,1
Male,83,Greater than 45,African-American,0,2,0,0,6,14.543243408203125,93.22173309326172,-111.49700927734375,66.42638397216797,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,8.773101806640625,9.492488861083984,122.50970458984375,39.04155349731445,F,0
Female,28,25 - 45,African-American,0,9,0,0,2,187.076171875,8.998202323913574,30.562713623046875,33.73871612548828,F,1
Male,19,Less than 25,African-American,0,3,0,0,0,-223.4261016845703,13.734246253967285,-173.9874725341797,37.67573165893555,F,1
Male,19,25 - 45,Hispanic,0,1,0,0,0,997.84130859375,-0.9933838844299316,-299.9359436035156,0.0011330842971801758,F,0
Male,28,25 - 45,Caucasian,0,6,0,0,0,-62.928466796875,14.80225658416748,-96.63662719726562,24.23667335510254,F,1
Male,21,25 - 45,Hispanic,0,1,0,0,0,-344.6656799316406,3.813023090362549,-85.44317626953125,54.98631286621094,F,0
Female,27,25 - 45,Caucasian,0,9,0,0,1,-21.777313232421875,17.188819885253906,-68.38294982910156,29.132503509521484,F,1
Female,82,Greater than 45,Caucasian,0,1,0,0,2,26.361358642578125,6.79572868347168,778.4071044921875,52.30588912963867,M,0
Male,31,25 - 45,Caucasian,0,9,0,0,32,63.944976806640625,38.81873321533203,-143.0487823486328,30.07183074951172,F,1
Male,26,Greater than 45,Caucasian,0,1,0,0,1,-212.05230712890625,16.18963050842285,-126.32583618164062,39.49251937866211,F,0
Male,41,Greater than 45,African-American,0,1,0,0,1,-172.1348114013672,25.566476821899414,-168.1447296142578,40.671607971191406,F,0
Male,35,25 - 45,African-American,0,8,0,0,4,-70.02081298828125,24.847309112548828,27.258514404296875,62.502288818359375,F,0
Female,23,25 - 45,African-American,0,4,0,0,0,18.20782470703125,2.1894371509552,206.70169067382812,38.35807418823242,F,0
Male,21,25 - 45,Hispanic,0,1,0,0,0,32.913116455078125,-0.021574854850769043,-260.3672790527344,3.7283005714416504,F,0
Male,24,25 - 45,Other,0,1,0,0,0,227.2239990234375,1.661332607269287,-247.58517456054688,7.142509937286377,F,0
Male,25,25 - 45,Caucasian,0,1,0,0,0,-61.746307373046875,5.393983840942383,267.3663330078125,50.788238525390625,M,0
Male,27,25 - 45,African-American,0,1,0,0,1,-114.98065185546875,12.395891189575195,118.47064208984375,69.25592803955078,F,0
Male,19,Less than 25,African-American,0,7,0,0,0,-70.66372680664062,12.06772232055664,-186.06533813476562,37.59482955932617,F,1
Male,18,Less than 25,African-American,0,7,0,0,0,-163.14329528808594,3.4633522033691406,-109.92369079589844,74.29112243652344,M,0
Male,22,Less than 25,African-American,0,1,0,0,0,-128.35897827148438,9.176457405090332,-33.0087890625,53.216888427734375,M,0
Male,61,Greater than 45,Caucasian,0,2,0,0,4,-50.05712890625,61.79768753051758,-51.646820068359375,55.91340255737305,F,0
Male,27,25 - 45,African-American,0,1,0,0,3,-135.122802734375,8.59781551361084,-149.3988494873047,32.23556900024414,F,1
Male,18,Less than 25,African-American,0,9,0,0,0,-143.96783447265625,4.7204813957214355,-258.6130676269531,27.127851486206055,F,0
Male,38,Greater than 45,African-American,0,1,0,0,2,216.44140625,42.44874572753906,-103.78842163085938,35.6543083190918,F,1
Female,19,Less than 25,African-American,0,9,0,0,0,-133.06585693359375,3.500523090362549,-148.95982360839844,42.85188674926758,F,0
Female,94,Greater than 45,African-American,0,1,0,0,4,86.39984130859375,18.618816375732422,719.7327270507812,77.22105407714844,M,0
Female,30,25 - 45,Caucasian,0,9,0,0,1,58.7974853515625,10.678852081298828,263.130859375,29.278898239135742,F,0
Male,24,25 - 45,African-American,0,7,0,0,2,-8.582122802734375,14.304952621459961,-103.98980712890625,49.92890548706055,F,0
Male,55,Greater than 45,African-American,0,2,0,0,6,-153.8358154296875,67.80950164794922,-18.442108154296875,56.52073669433594,F,0
Male,44,25 - 45,African-American,0,9,0,0,29,-75.22262573242188,33.42671203613281,25.747589111328125,58.5571174621582,F,0
Male,26,Greater than 45,African-American,0,1,0,0,1,-223.86846923828125,4.652666091918945,267.58984375,76.99443817138672,M,0
Male,77,Greater than 45,Caucasian,0,1,0,0,3,139.539306640625,16.043046951293945,362.23455810546875,75.6517333984375,M,0
Male,26,25 - 45,African-American,0,9,0,0,1,127.83392333984375,20.49321174621582,31.599517822265625,43.32801055908203,M,1
Male,26,25 - 45,African-American,0,8,0,0,0,-147.20913696289062,15.032367706298828,-112.32254028320312,38.51693344116211,F,0
Male,49,25 - 45,African-American,0,8,0,0,19,-81.462158203125,33.625709533691406,70.9771728515625,45.94090270996094,F,0
Male,23,Less than 25,African-American,0,7,0,0,2,-148.92697143554688,39.64275360107422,-181.06106567382812,56.73284912109375,F,0
Male,25,25 - 45,Caucasian,0,9,0,0,0,-61.10870361328125,18.695171356201172,-97.00027465820312,20.365150451660156,F,1
Male,24,25 - 45,African-American,0,1,0,0,0,589.6256713867188,-0.269142746925354,-265.3875427246094,8.055549621582031,M,0
