sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,41,Less than 25,Caucasian,0,2,0,0,2,-29.88714599609375,31.81264877319336,28.758575439453125,316.5329895019531,M,1
Male,33,25 - 45,African-American,0,4,0,0,2,-184.49217224121094,28.882200241088867,57.775848388671875,298.4720764160156,F,0
Male,23,Greater than 45,Caucasian,0,7,0,0,2,-163.9794921875,24.615453720092773,-20.650665283203125,265.32098388671875,F,1
Male,31,25 - 45,African-American,0,3,0,0,2,-48.58404541015625,32.315025329589844,61.07086181640625,296.1279602050781,F,0
Male,26,25 - 45,African-American,0,3,0,0,2,-144.41354370117188,28.210105895996094,-13.308563232421875,250.7284393310547,F,0
Male,45,25 - 45,Caucasian,0,3,0,0,2,152.5523681640625,29.34052276611328,29.958587646484375,297.49151611328125,M,1
Male,34,25 - 45,African-American,0,4,0,0,2,-32.300750732421875,30.271203994750977,38.5638427734375,294.243408203125,F,0
Female,95,Greater than 45,African-American,9,9,12,6,37,1000.98828125,748.9994506835938,7602.9951171875,7603.99462890625,F,0
Male,28,25 - 45,African-American,0,3,0,0,3,-41.4573974609375,40.840850830078125,92.60333251953125,445.8865661621094,F,0
Male,24,25 - 45,Other,0,6,0,0,1,-298.8756103515625,41.60387420654297,106.38665771484375,302.4446716308594,M,1
Male,41,25 - 45,Caucasian,0,3,0,0,2,-54.59393310546875,31.127277374267578,79.83441162109375,334.308349609375,F,1
Male,40,25 - 45,Caucasian,0,3,0,0,3,-83.68038940429688,31.31985855102539,29.23223876953125,332.8179016113281,F,1
Male,34,25 - 45,African-American,0,3,0,0,2,-59.81732177734375,36.306175231933594,99.53939819335938,345.9236145019531,F,0
Male,41,25 - 45,African-American,0,5,0,0,6,86.37652587890625,50.390098571777344,300.30255126953125,502.01300048828125,F,0
Male,37,25 - 45,African-American,0,3,0,0,3,0.53741455078125,38.782859802246094,118.46734619140625,398.6473693847656,F,0
Male,31,25 - 45,African-American,0,4,0,0,2,-63.811737060546875,23.525136947631836,-45.10856628417969,238.96633911132812,F,0
Male,36,25 - 45,African-American,0,3,0,0,2,-38.060394287109375,30.24711036682129,55.608734130859375,290.11309814453125,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-32.56536865234375,33.84538269042969,73.42266845703125,327.1366271972656,F,0
Male,27,25 - 45,African-American,0,3,0,0,2,-84.51388549804688,38.59859085083008,94.6307373046875,386.3744812011719,F,0
Male,34,25 - 45,Other,0,6,0,0,3,-178.72500610351562,47.37466812133789,186.89614868164062,424.2666320800781,M,1
Male,36,25 - 45,African-American,0,4,0,0,4,86.52792358398438,40.68977737426758,159.39971923828125,478.7666320800781,F,0
Male,35,25 - 45,Caucasian,0,3,0,0,3,31.552703857421875,31.337047576904297,37.111572265625,271.2751159667969,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-53.73736572265625,33.977169036865234,89.7044677734375,379.48577880859375,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-73.78915405273438,32.66970443725586,31.451385498046875,339.60870361328125,F,0
Male,35,25 - 45,African-American,0,3,0,0,2,38.008209228515625,39.371761322021484,129.28890991210938,405.6255798339844,F,0
Male,25,25 - 45,Caucasian,0,4,0,0,3,-126.9990234375,29.4705867767334,24.143890380859375,230.56520080566406,F,1
Male,33,Greater than 45,Caucasian,0,8,0,0,3,-93.060546875,33.64549255371094,38.797943115234375,321.6916809082031,F,1
Male,32,25 - 45,African-American,0,4,0,0,3,-10.10150146484375,35.239749908447266,121.2364501953125,384.27056884765625,F,0
Male,33,Less than 25,Caucasian,0,3,0,0,2,-112.33944702148438,30.421184539794922,-5.92852783203125,278.74871826171875,M,1
Male,43,25 - 45,Caucasian,0,3,0,0,3,-49.7554931640625,34.10919952392578,82.82632446289062,345.9208984375,F,1
Male,30,25 - 45,African-American,0,4,0,0,3,-128.08697509765625,35.766849517822266,81.048583984375,328.6062316894531,F,0
Female,95,Less than 25,African-American,9,9,12,6,37,1000.9388427734375,748.996337890625,7602.9599609375,7603.9501953125,F,1
Male,30,25 - 45,African-American,0,3,0,0,2,-82.0374755859375,31.78980255126953,70.41921997070312,317.2200927734375,F,0
Male,34,25 - 45,Caucasian,0,4,0,0,2,-65.17446899414062,30.71334457397461,38.581024169921875,342.50714111328125,F,0
Male,34,25 - 45,Caucasian,0,3,0,0,3,35.039337158203125,29.111618041992188,53.846527099609375,267.47723388671875,M,1
Male,34,25 - 45,African-American,0,4,0,0,3,7.57830810546875,34.09739685058594,54.235626220703125,341.9566955566406,F,0
Male,36,25 - 45,African-American,0,4,0,0,3,-27.879150390625,36.314735412597656,81.2581787109375,383.03936767578125,F,0
Male,30,Less than 25,Caucasian,0,2,0,0,2,-233.01182556152344,27.273880004882812,2.00994873046875,287.5119934082031,M,1
Male,29,Less than 25,Caucasian,0,2,0,0,2,-118.187255859375,30.209379196166992,32.143585205078125,322.1623840332031,M,1
Male,36,25 - 45,African-American,0,3,0,0,2,43.79852294921875,36.40184020996094,81.6387939453125,390.0533752441406,F,0
Male,31,Less than 25,Caucasian,0,3,0,0,2,-82.62026977539062,34.667503356933594,2.46142578125,334.64556884765625,M,1
Male,31,25 - 45,African-American,0,4,0,0,2,-131.974853515625,28.183664321899414,36.06536865234375,317.5355529785156,F,0
Male,41,25 - 45,Caucasian,0,3,0,0,3,1.807373046875,33.62942123413086,73.51144409179688,356.3518371582031,F,1
Male,30,25 - 45,African-American,0,3,0,0,1,-85.63165283203125,31.777645111083984,48.622772216796875,334.6097717285156,F,0
Male,41,25 - 45,Caucasian,0,3,0,0,3,-10.8251953125,33.626224517822266,65.45474243164062,368.1708068847656,F,1
Male,35,25 - 45,African-American,0,4,0,0,3,36.965850830078125,36.100852966308594,133.67230224609375,377.86798095703125,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-15.03973388671875,34.79727554321289,52.848114013671875,364.68408203125,F,0
Male,39,25 - 45,Caucasian,0,3,0,0,2,85.46145629882812,31.94049835205078,28.64080810546875,351.7508239746094,F,0
Male,35,25 - 45,African-American,0,4,0,0,3,44.46575927734375,38.70920944213867,230.81573486328125,433.3138732910156,F,0
Male,35,25 - 45,Caucasian,0,5,0,0,2,-137.08248901367188,35.804378509521484,106.24392700195312,332.8006896972656,M,1
Male,34,25 - 45,African-American,0,3,0,0,2,4.493255615234375,35.68365478515625,89.39166259765625,338.9025573730469,F,0
Male,91,25 - 45,Hispanic,9,9,12,6,36,974.9925537109375,703.1235961914062,7111.43408203125,7154.248046875,M,0
Male,34,25 - 45,Caucasian,0,3,0,0,2,-97.312744140625,33.98856735229492,56.25054931640625,378.0771484375,F,0
Male,24,Greater than 45,Caucasian,0,5,0,0,2,-195.98471069335938,39.28239822387695,105.13128662109375,359.4415283203125,F,1
Male,27,25 - 45,Caucasian,0,4,0,0,1,-166.8764190673828,23.93155860900879,-51.80792236328125,262.6589050292969,M,1
Male,30,25 - 45,African-American,0,4,0,0,3,-68.5849609375,35.03288650512695,79.99459838867188,373.1031188964844,F,0
Male,34,Less than 25,Caucasian,0,3,0,0,2,-133.69915771484375,30.24907684326172,4.51617431640625,307.09393310546875,M,1
Female,95,25 - 45,Hispanic,9,9,12,6,37,1000.905517578125,748.9990234375,7602.98779296875,7603.99169921875,M,0
Male,36,25 - 45,Caucasian,0,3,0,0,3,-26.760284423828125,27.73855209350586,40.2664794921875,279.4308166503906,M,1
Male,31,25 - 45,African-American,0,4,0,0,3,31.370361328125,32.33049392700195,22.5137939453125,331.21209716796875,F,0
Male,35,25 - 45,African-American,0,4,0,0,2,-27.733154296875,29.449913024902344,1.9310302734375,286.3451232910156,F,0
Male,35,25 - 45,Caucasian,0,4,0,0,3,70.90264892578125,29.10370635986328,67.78765869140625,319.4869384765625,M,1
Male,23,25 - 45,Other,0,6,0,0,2,-147.26544189453125,37.310306549072266,89.31890869140625,373.1575012207031,M,1
Male,31,25 - 45,Caucasian,0,2,0,0,3,118.48309326171875,31.003177642822266,-9.150543212890625,248.046875,M,1
Male,30,25 - 45,African-American,0,4,0,0,2,-144.97979736328125,26.866565704345703,61.205108642578125,317.95953369140625,F,0
Male,32,Less than 25,Caucasian,0,4,0,0,3,-55.953582763671875,32.354007720947266,60.9364013671875,319.9070739746094,F,1
Male,33,25 - 45,Caucasian,0,3,0,0,2,-86.89410400390625,33.1190185546875,30.46734619140625,348.5185852050781,F,1
Male,32,25 - 45,African-American,0,4,0,0,5,-24.8828125,36.94565963745117,32.605224609375,403.26220703125,F,0
Male,25,25 - 45,Caucasian,0,6,0,0,1,-264.3678894042969,32.369964599609375,45.47845458984375,252.42080688476562,M,1
Male,31,25 - 45,African-American,0,4,0,0,4,-35.27734375,35.64722442626953,118.64279174804688,418.666259765625,F,0
Male,35,25 - 45,African-American,0,4,0,0,4,13.95343017578125,31.994232177734375,25.387939453125,325.39984130859375,F,0
Male,38,Less than 25,Caucasian,0,8,0,0,5,210.9976806640625,21.965923309326172,27.333648681640625,218.6533203125,F,1
Male,30,25 - 45,African-American,0,4,0,0,2,-26.487518310546875,25.778505325317383,10.292266845703125,277.3822021484375,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,2,47.04046630859375,30.88359832763672,95.62490844726562,374.7157287597656,M,1
Male,31,25 - 45,African-American,0,4,0,0,2,-1.438720703125,27.163328170776367,9.8087158203125,298.0213317871094,F,0
Male,27,25 - 45,African-American,0,4,0,0,2,-85.26412963867188,23.244688034057617,-29.96295166015625,227.21649169921875,F,0
Male,42,25 - 45,Caucasian,0,3,0,0,3,33.332794189453125,35.548763275146484,66.01272583007812,379.8298034667969,F,1
Male,31,25 - 45,African-American,0,4,0,0,2,-127.59042358398438,27.980106353759766,4.3680419921875,279.1643371582031,F,0
Male,30,Greater than 45,Caucasian,0,8,0,0,3,-8.1405029296875,30.009376525878906,-5.329803466796875,261.3298034667969,F,1
Male,35,25 - 45,Caucasian,0,4,0,0,3,20.474517822265625,28.700122833251953,87.01849365234375,365.1382141113281,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-43.748931884765625,33.57959747314453,63.46148681640625,354.8459777832031,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-11.560516357421875,31.319320678710938,26.52978515625,316.9986877441406,F,0
Male,34,25 - 45,Caucasian,0,3,0,0,2,67.41152954101562,33.657894134521484,47.18157958984375,325.1301574707031,F,1
Male,56,25 - 45,African-American,0,3,0,0,6,240.5389404296875,40.88671875,497.32244873046875,484.768798828125,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,2,-55.012939453125,32.53995132446289,47.946319580078125,404.7277526855469,F,1
Male,33,25 - 45,Caucasian,0,3,0,0,2,79.33206176757812,30.82074546813965,-9.197418212890625,294.76983642578125,F,0
Male,30,25 - 45,Other,0,2,0,0,1,-128.09976196289062,38.70085144042969,191.07913208007812,339.7258605957031,M,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-21.996063232421875,43.95684051513672,12.675567626953125,349.62176513671875,F,1
Male,28,25 - 45,Other,0,3,0,0,1,-221.509765625,30.15021514892578,108.0172119140625,345.7246398925781,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,1,-154.97259521484375,23.34531593322754,19.199462890625,289.58892822265625,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-31.1890869140625,32.37788009643555,54.420989990234375,333.74090576171875,F,0
Male,33,25 - 45,African-American,0,4,0,0,2,-68.76824951171875,30.424381256103516,33.27081298828125,316.9234619140625,F,0
Male,34,25 - 45,African-American,0,5,0,0,3,-1.799774169921875,30.951927185058594,57.378021240234375,328.34222412109375,F,0
Male,95,Less than 25,African-American,9,9,12,6,37,999.7381591796875,748.7171020507812,7601.259765625,7602.16064453125,F,1
Male,25,25 - 45,Caucasian,0,7,0,0,3,-166.3684844970703,40.09794616699219,70.14645385742188,322.9167785644531,M,1
Female,95,25 - 45,Hispanic,9,9,12,6,37,1000.935546875,748.9993896484375,7602.990234375,7603.99072265625,M,0
Male,34,25 - 45,African-American,0,4,0,0,2,6.987060546875,25.945180892944336,7.023834228515625,291.25341796875,F,0
Male,33,25 - 45,African-American,0,4,0,0,2,-51.84588623046875,28.360801696777344,0.89801025390625,303.3375549316406,F,0
Male,39,25 - 45,African-American,0,4,0,0,4,118.6597900390625,38.60961151123047,188.22735595703125,400.8988342285156,F,0
Male,32,25 - 45,African-American,0,3,0,0,2,-49.974029541015625,35.596954345703125,65.6629638671875,348.1018371582031,F,0
Male,33,25 - 45,African-American,0,4,0,0,2,-57.397918701171875,20.718807220458984,-58.51362609863281,227.5654754638672,F,0
Male,40,25 - 45,Caucasian,0,3,0,0,3,45.979400634765625,33.193782806396484,109.2518310546875,328.5087890625,F,1
Male,31,25 - 45,Caucasian,0,4,0,0,3,-198.36387634277344,30.578630447387695,85.03253173828125,303.9040832519531,M,1
Male,31,25 - 45,African-American,0,5,0,0,3,-20.711395263671875,30.770408630371094,2.388885498046875,332.5797424316406,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,1,-261.10394287109375,28.54788589477539,34.5283203125,315.5809631347656,M,1
Male,34,25 - 45,Caucasian,0,2,0,0,3,5.893585205078125,38.88013458251953,78.05572509765625,358.85687255859375,F,1
Male,29,25 - 45,African-American,0,3,0,0,1,-18.985382080078125,30.42576789855957,43.41217041015625,283.076171875,F,0
Male,29,25 - 45,African-American,0,4,0,0,3,-52.740570068359375,31.5755615234375,32.1483154296875,321.2726745605469,F,0
Female,95,25 - 45,Other,9,9,12,6,37,1000.95703125,748.9996948242188,7602.9970703125,7603.998046875,M,0
Male,36,25 - 45,Caucasian,0,2,0,0,3,76.028564453125,30.22205352783203,52.6669921875,386.7864685058594,M,1
Male,31,25 - 45,African-American,0,4,0,0,3,-92.09024047851562,31.49094009399414,57.572357177734375,306.1881408691406,F,0
Male,34,25 - 45,African-American,0,4,0,0,4,50.210693359375,41.80503845214844,117.99862670898438,391.1255187988281,F,0
Male,43,25 - 45,African-American,0,3,0,0,2,97.66583251953125,39.284141540527344,138.83624267578125,390.76995849609375,F,0
Male,34,Less than 25,Caucasian,0,5,0,0,3,-86.52642822265625,32.144081115722656,79.5958251953125,368.1395263671875,F,1
Female,95,Greater than 45,African-American,9,9,12,6,37,1000.998046875,748.9996948242188,7602.99609375,7603.99560546875,F,1
Male,29,25 - 45,African-American,0,3,0,0,2,-102.28125,34.11585998535156,81.57427978515625,346.60028076171875,F,0
Male,39,25 - 45,African-American,0,3,0,0,2,35.66455078125,35.763431549072266,113.65386962890625,402.5499572753906,F,0
Male,32,25 - 45,African-American,0,3,0,0,2,-68.71353149414062,32.27005386352539,35.805572509765625,318.26727294921875,F,0
Male,36,25 - 45,African-American,0,4,0,0,2,92.64227294921875,38.913818359375,107.7569580078125,392.253173828125,F,0
Male,34,25 - 45,African-American,0,4,0,0,2,-107.28225708007812,29.58970069885254,19.395660400390625,284.10546875,F,0
Male,39,25 - 45,Caucasian,0,2,0,0,3,271.5802001953125,32.6785774230957,82.14071655273438,413.4205322265625,M,1
Male,26,25 - 45,Other,0,9,0,0,3,-133.92056274414062,31.910144805908203,25.41339111328125,258.79010009765625,M,0
Male,34,25 - 45,African-American,0,4,0,0,2,-38.277008056640625,29.46718978881836,3.12750244140625,308.6605529785156,F,0
Male,34,25 - 45,African-American,0,3,0,0,3,31.046905517578125,36.9609260559082,133.55996704101562,374.1310729980469,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,43.7227783203125,35.75026321411133,104.87713623046875,346.9268493652344,F,0
Male,35,25 - 45,African-American,0,3,0,0,2,-125.03277587890625,25.13837242126465,61.661590576171875,304.8262023925781,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,3,138.1849365234375,30.711198806762695,22.428314208984375,288.5145263671875,M,1
Male,31,25 - 45,African-American,0,4,0,0,3,-55.395843505859375,30.941734313964844,20.3973388671875,339.3677978515625,F,0
Male,27,25 - 45,Caucasian,0,5,0,0,2,-177.61285400390625,34.46195602416992,158.30804443359375,326.6591491699219,M,1
Male,29,25 - 45,Caucasian,0,6,0,0,3,-160.28065490722656,37.64759063720703,118.94451904296875,321.95660400390625,M,1
Male,35,25 - 45,Caucasian,0,4,0,0,2,-61.154754638671875,29.889123916625977,36.97637939453125,287.357421875,F,1
Male,33,25 - 45,African-American,0,3,0,0,3,23.116119384765625,41.406551361083984,126.24493408203125,411.1278381347656,F,0
Male,33,25 - 45,African-American,0,3,0,0,2,-60.192230224609375,36.47041702270508,101.44293212890625,347.5788269042969,F,0
Male,39,25 - 45,Caucasian,0,9,0,0,4,196.89404296875,34.73741912841797,105.84823608398438,404.17205810546875,F,1
Male,28,25 - 45,African-American,0,3,0,0,1,-101.734130859375,34.681983947753906,89.39639282226562,311.42279052734375,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-128.06182861328125,30.27288055419922,61.484222412109375,298.2826232910156,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-47.034759521484375,32.101810455322266,59.162384033203125,321.3778381347656,F,0
Male,45,25 - 45,Caucasian,0,3,0,0,3,189.36566162109375,26.159534454345703,34.33612060546875,324.6488037109375,M,1
Male,34,25 - 45,African-American,0,4,0,0,2,-5.120086669921875,28.281497955322266,23.213775634765625,298.6574401855469,F,0
Male,33,25 - 45,African-American,0,4,0,0,3,-130.95925903320312,33.91755676269531,108.84414672851562,382.2083740234375,F,0
Male,26,25 - 45,Other,0,8,0,0,4,-118.80654907226562,56.59988021850586,171.365234375,479.05218505859375,M,1
Male,30,25 - 45,African-American,0,3,0,0,2,-72.37716674804688,33.12174606323242,71.13827514648438,319.99456787109375,F,0
Male,38,25 - 45,African-American,0,3,0,0,2,55.856414794921875,32.552894592285156,60.94110107421875,316.6392822265625,F,0
Female,95,25 - 45,Other,9,9,12,6,37,1000.9307861328125,748.9984130859375,7602.97509765625,7603.974609375,M,0
Male,36,25 - 45,African-American,0,3,0,0,2,30.95513916015625,36.85285568237305,110.89675903320312,379.7770080566406,F,0
Male,28,25 - 45,African-American,0,4,0,0,2,-57.4376220703125,22.386693954467773,-20.298065185546875,278.308837890625,F,0
Male,33,Less than 25,Caucasian,0,2,0,0,3,-43.6075439453125,32.046939849853516,40.3868408203125,340.3977966308594,M,1
Female,95,Greater than 45,African-American,9,9,12,6,37,1000.995361328125,748.9992065429688,7602.9931640625,7603.99365234375,F,1
Male,33,Less than 25,Caucasian,0,4,0,0,3,-99.89959716796875,34.462825775146484,51.686981201171875,378.2362365722656,F,1
Male,29,25 - 45,African-American,0,4,0,0,3,-70.25869750976562,31.928050994873047,67.89224243164062,357.9053039550781,F,0
Male,33,25 - 45,African-American,0,4,0,0,4,51.253387451171875,41.47320556640625,122.487548828125,435.7957763671875,F,0
Male,33,25 - 45,African-American,0,4,0,0,3,-32.855621337890625,39.6553840637207,84.62930297851562,405.56597900390625,F,0
Female,95,Greater than 45,Caucasian,9,9,12,6,37,1000.9368896484375,748.997802734375,7602.9736328125,7603.9638671875,F,1
Male,23,25 - 45,Other,0,2,0,0,1,-209.75665283203125,29.12507438659668,27.570587158203125,300.2548828125,M,1
Male,32,25 - 45,African-American,0,3,0,0,2,-73.92449951171875,36.275665283203125,116.4488525390625,388.0079345703125,F,0
Male,34,25 - 45,Caucasian,0,2,0,0,3,-65.08944702148438,28.085472106933594,0.53387451171875,299.9623107910156,M,1
Male,37,25 - 45,African-American,0,3,0,0,3,11.13427734375,34.684913635253906,144.1619873046875,350.07025146484375,F,0
Male,29,25 - 45,African-American,0,4,0,0,5,-16.178253173828125,43.84700393676758,215.78717041015625,498.4510192871094,F,0
Male,35,25 - 45,Caucasian,0,9,0,0,6,439.378662109375,34.84479522705078,46.550811767578125,338.47198486328125,M,0
Male,40,25 - 45,African-American,0,5,0,0,5,34.940673828125,37.257240295410156,220.629150390625,404.18975830078125,F,0
Male,27,Greater than 45,Caucasian,0,8,0,0,3,-121.60556030273438,38.520381927490234,46.94793701171875,358.8577575683594,F,1
Male,34,25 - 45,African-American,0,4,0,0,2,-165.8539276123047,30.80241584777832,94.50827026367188,358.0496520996094,F,0
Male,31,25 - 45,African-American,0,4,0,0,2,-133.63406372070312,29.147090911865234,31.621429443359375,299.235107421875,F,0
Male,33,Less than 25,Caucasian,0,5,0,0,2,-212.96319580078125,34.937129974365234,6.225189208984375,214.3111114501953,F,1
Male,28,25 - 45,African-American,0,4,0,0,1,-112.91461181640625,24.582508087158203,13.878173828125,309.78729248046875,F,0
Male,30,Less than 25,Caucasian,0,8,0,0,3,167.64996337890625,26.042434692382812,-89.81950378417969,208.7211456298828,F,1
Male,32,Less than 25,Caucasian,0,3,0,0,2,-191.175537109375,27.420642852783203,11.889617919921875,292.5465087890625,M,1
Male,37,25 - 45,Caucasian,0,2,0,0,3,113.6611328125,32.7910041809082,24.920654296875,296.646240234375,M,1
Male,32,25 - 45,African-American,0,3,0,0,3,-53.406005859375,35.771366119384766,71.21011352539062,383.172607421875,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,-87.77206420898438,29.96333122253418,28.037384033203125,316.7752380371094,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,1,-100.34713745117188,39.558128356933594,56.246551513671875,328.0240478515625,M,1
Male,28,25 - 45,Caucasian,0,6,0,0,3,-223.8236083984375,30.850404739379883,52.172882080078125,310.81024169921875,F,1
Male,30,25 - 45,African-American,0,3,0,0,1,11.691070556640625,32.10190200805664,43.668914794921875,320.5126037597656,F,0
Male,28,25 - 45,African-American,0,3,0,0,2,-116.38723754882812,32.75130844116211,36.457275390625,303.8494567871094,F,0
Male,33,25 - 45,African-American,0,4,0,0,3,6.947784423828125,32.6011962890625,36.606842041015625,370.834228515625,F,0
Male,36,25 - 45,Caucasian,0,2,0,0,2,78.37960815429688,32.852989196777344,41.380523681640625,362.7737121582031,F,1
Male,31,25 - 45,Caucasian,0,6,0,0,2,-118.237060546875,32.64435577392578,44.16656494140625,298.5613708496094,M,1
Male,40,Less than 25,Caucasian,0,9,0,0,7,650.5394287109375,38.38133239746094,117.1768798828125,298.0492248535156,F,1
Female,95,Greater than 45,African-American,9,9,12,6,37,1000.9632568359375,748.9994506835938,7602.994140625,7603.98974609375,M,0
Male,30,25 - 45,African-American,0,4,0,0,3,-90.87619018554688,30.835966110229492,60.774566650390625,304.0509338378906,F,0
Male,32,25 - 45,African-American,0,4,0,0,4,-40.805908203125,32.67757034301758,47.964447021484375,377.5357666015625,F,0
Male,42,25 - 45,Caucasian,0,3,0,0,2,67.485107421875,32.859962463378906,60.59368896484375,339.7770690917969,F,1
Male,36,25 - 45,Caucasian,0,2,0,0,2,-21.39447021484375,27.72377586364746,14.605010986328125,291.06011962890625,M,1
Male,35,25 - 45,African-American,0,3,0,0,2,-0.648773193359375,35.10208511352539,69.31787109375,359.6785583496094,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,3,35.844635009765625,32.90070724487305,58.10650634765625,361.2225036621094,F,1
Male,30,25 - 45,African-American,0,4,0,0,2,-19.21783447265625,26.27312660217285,0.630462646484375,308.04302978515625,F,0
Male,35,Less than 25,Caucasian,0,3,0,0,3,-72.10330200195312,30.694747924804688,71.2939453125,305.78839111328125,M,1
Male,28,25 - 45,Other,0,2,0,0,1,-198.6970672607422,26.64476776123047,39.87054443359375,352.9140625,M,1
Male,28,25 - 45,African-American,0,4,0,0,3,-56.864990234375,28.250831604003906,40.2528076171875,323.3598327636719,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,3,57.043914794921875,30.811447143554688,20.11517333984375,284.0594787597656,M,1
Male,37,25 - 45,Caucasian,0,2,0,0,2,204.8988037109375,33.72097396850586,74.7562255859375,343.536865234375,M,1
Male,30,25 - 45,African-American,0,4,0,0,2,26.428070068359375,26.259626388549805,-20.5677490234375,283.5887756347656,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,2,-55.75421142578125,29.78816032409668,65.61962890625,324.92279052734375,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-29.40313720703125,31.72585678100586,61.881103515625,351.9885559082031,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-57.18231201171875,30.026899337768555,31.118804931640625,307.02935791015625,F,0
Male,35,25 - 45,African-American,0,4,0,0,3,33.230987548828125,31.5247802734375,102.49172973632812,335.66534423828125,F,0
Male,34,25 - 45,African-American,0,4,0,0,4,49.15179443359375,37.87001419067383,93.59490966796875,410.8910217285156,F,0
Male,35,25 - 45,African-American,0,3,0,0,2,16.872222900390625,36.20273208618164,82.86355590820312,365.65106201171875,F,0
Male,38,25 - 45,African-American,0,3,0,0,2,-12.365753173828125,36.21015167236328,98.93338012695312,397.93603515625,F,0
Male,35,Less than 25,Caucasian,0,3,0,0,2,-94.75811767578125,29.77434730529785,16.847015380859375,351.11517333984375,F,1
Male,42,25 - 45,African-American,0,3,0,0,4,69.54592895507812,36.01625061035156,173.58294677734375,382.8100280761719,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-49.69586181640625,34.3565673828125,86.97021484375,342.9798583984375,F,0
Male,35,25 - 45,African-American,0,4,0,0,4,13.049713134765625,34.785118103027344,134.81106567382812,381.44671630859375,F,0
Male,36,25 - 45,African-American,0,4,0,0,2,-80.69546508789062,32.20027160644531,38.65850830078125,305.51171875,F,0
Male,30,25 - 45,African-American,0,4,0,0,3,-78.89450073242188,26.761690139770508,36.1468505859375,295.7005615234375,F,0
Male,36,25 - 45,African-American,0,3,0,0,3,56.47052001953125,37.2325439453125,122.62014770507812,389.7377014160156,F,0
Male,34,25 - 45,African-American,0,3,0,0,2,-46.718048095703125,37.78927993774414,133.14166259765625,380.44189453125,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,-51.961761474609375,34.94388198852539,127.59661865234375,359.95050048828125,F,0
Male,33,Less than 25,Caucasian,0,4,0,0,3,-66.44091796875,33.604251861572266,43.838714599609375,344.1199645996094,F,1
Male,34,25 - 45,African-American,0,4,0,0,3,-18.932647705078125,40.9674072265625,78.87277221679688,394.31085205078125,F,0
Male,38,25 - 45,African-American,0,4,0,0,4,42.5528564453125,34.12721633911133,82.21725463867188,359.5052185058594,F,0
Male,36,25 - 45,African-American,0,3,0,0,3,-44.966583251953125,34.84560012817383,44.2685546875,336.9119567871094,F,0
Male,36,25 - 45,Caucasian,0,2,0,0,2,-37.629608154296875,26.58855438232422,-2.7022705078125,284.5836486816406,M,1
Male,25,25 - 45,Other,0,9,0,0,4,-155.3416748046875,39.51132583618164,92.28067016601562,301.02740478515625,M,0
Male,34,25 - 45,African-American,0,3,0,0,3,-7.535797119140625,33.35661697387695,87.17489624023438,358.2130432128906,F,0
Male,36,Less than 25,Caucasian,0,3,0,0,2,-110.51620483398438,35.374263763427734,48.3712158203125,335.9656066894531,F,1
Male,35,Less than 25,Caucasian,0,8,0,0,3,193.8538818359375,25.007905960083008,-30.539306640625,256.7559814453125,F,1
Male,34,25 - 45,African-American,0,4,0,0,2,27.482666015625,36.721649169921875,87.11318969726562,379.4334411621094,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-40.854278564453125,35.22718811035156,68.02389526367188,340.4632873535156,F,0
Male,38,25 - 45,Caucasian,0,3,0,0,3,-31.690887451171875,31.803550720214844,45.02484130859375,337.3935241699219,M,1
Male,29,25 - 45,African-American,0,3,0,0,2,-93.2354736328125,33.74509048461914,63.193695068359375,332.0508117675781,F,0
Male,31,25 - 45,African-American,0,3,0,0,3,-31.723297119140625,36.566864013671875,88.47451782226562,371.21405029296875,F,0
Male,25,25 - 45,Hispanic,0,9,0,0,3,459.09710693359375,43.53208923339844,80.67361450195312,397.4893798828125,M,0
Male,35,25 - 45,African-American,0,4,0,0,3,-23.96630859375,36.45343017578125,106.53338623046875,371.8340759277344,F,0
