sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,62,Greater than 45,Caucasian,0,0,0,0,0,-0.3166027744938974,0.08268098775321181,-0.0198020616662114,0.6910180479970498,M,0
Male,21,25 - 45,African-American,0,5,0,0,4,-0.4474464127381628,1.6619413710290785,0.3270979583795238,0.7264312896955682,F,0
Male,25,25 - 45,Caucasian,0,7,0,0,0,-0.9269933106102677,0.01699415327920295,0.15736803368051183,0.8699301891985941,F,1
Female,29,25 - 45,Caucasian,0,5,0,0,0,-0.7937686394636585,12.168020411993933,0.7409951384416459,0.3473565236711954,M,0
Male,24,Less than 25,Hispanic,0,3,0,0,0,-1.0977951157241146,-0.6183733883468006,-0.3672201389945435,0.265257152390731,M,0
Male,50,Greater than 45,African-American,0,1,0,0,0,-60.55846630763632,0.4259906433324866,0.07740423615353806,-8.52720209349577,M,0
Female,32,25 - 45,African-American,0,2,0,0,0,-1.6477878279981197,-0.7408876164995448,-0.533832068287351,0.10133784444456495,F,1
Male,32,25 - 45,Caucasian,1,6,1,1,3,-0.2863533779250314,37.46564172661864,641.5402982778861,1.661872787352316,F,1
Male,23,Less than 25,Caucasian,0,0,0,0,0,0.11429592097141195,1.8457896605564814,-0.49644641743697415,0.2740639404002361,M,0
Male,27,25 - 45,African-American,0,7,0,0,10,-0.393136165154775,40.67582984203682,0.6774269550472638,0.47028290134404,F,0
Male,33,25 - 45,African-American,0,8,0,0,0,-0.7993135039458722,-2.1392434205656627,0.5207137022860597,1.6284119992401909,F,1
Female,26,Less than 25,African-American,0,3,0,0,0,0.09447087485390948,1.6331090465185119,-0.11857953297826063,0.18130687161080106,F,1
Male,38,25 - 45,Caucasian,0,5,0,0,0,-1.6671749196155519,-0.21786971767161334,-0.551140860258276,0.19628727446382632,M,1
Female,39,25 - 45,Caucasian,0,1,0,0,1,-0.4472674632754817,1.2711064243347416,-0.4269579220013775,60.238426837842724,F,0
Female,19,Less than 25,African-American,0,1,0,0,0,-1.119251983559866,0.39938621041802874,-0.15974948770722353,0.47873449577467037,M,0
Male,27,25 - 45,African-American,0,8,0,0,6,0.18974391710543903,-1.040168023225858,0.14050580926193243,1.0222018844736243,F,1
Male,23,25 - 45,African-American,0,5,0,0,9,-1.729629356078292,-0.9822799788226024,-0.14864567607756618,1.5229963380622566,F,0
Male,24,Less than 25,African-American,0,7,0,0,4,0.008553478866072606,0.017130529477220713,0.3241560539748988,0.34478209818473116,F,1
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-1.4390524667238567,1.3656421470367526,0.7846890193094483,0.19573095948123687,M,1
Male,35,25 - 45,African-American,0,6,0,0,5,0.12022461971473886,-0.271618026067487,0.617254913658384,0.5856058478237136,M,1
Male,29,25 - 45,African-American,0,3,0,0,8,-0.003618509744107379,-0.9969869369470927,0.7506798767663122,0.2434215594418706,F,0
Male,26,Less than 25,African-American,0,3,0,0,8,-0.7198888204305873,7.774583172255586,0.7639470536578321,0.1802470123873131,M,1
Female,23,25 - 45,African-American,0,3,0,0,4,197.23124642876567,68.26923837955194,647.5006922481606,285.4656875976225,F,0
Female,27,25 - 45,Caucasian,0,1,0,0,3,-0.659865382666026,-0.37596362235396696,0.21991364640791852,1.260893003947371,M,1
Male,44,Greater than 45,African-American,0,0,0,0,3,-3.53205939289424,-1.0274372550201412,0.028023279791519237,-15.779310657106148,M,0
Male,27,25 - 45,African-American,0,5,0,0,4,-0.06714507554238491,1.2601582367166255,0.3157078727954007,0.15348345974052113,F,0
Female,36,25 - 45,African-American,0,5,0,0,0,-212.79441527566715,-3.2819589690892954,0.6103838509574606,64.98324700296658,M,1
Male,23,Less than 25,African-American,0,3,0,0,0,-1.4899155642198025,-0.6073322147875788,0.44343449034111465,0.7191529375099003,F,1
Female,27,25 - 45,African-American,0,4,0,0,3,-1.4733154399519017,-0.338162832464202,0.4168722510156164,1.6840527949579824,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,4,-39.79527714812698,-0.9698916547346941,0.104361651927806,49.575400505283326,M,0
Male,25,25 - 45,African-American,0,8,0,0,0,-49.508145659843,-0.34030599611089485,0.7578902813162779,398.4553918891823,M,0
Male,50,Greater than 45,Hispanic,0,0,0,0,0,-0.15121010512138877,1.946337535346884,-0.4155908643469959,1.543735035207062,F,0
Male,20,Less than 25,Caucasian,0,6,0,0,0,-1.4949033342068814,17.16681641397419,-0.0922959051804739,0.1528754978848923,F,0
Male,40,25 - 45,African-American,0,6,0,0,10,-0.9334000787210492,0.011405497735723191,0.7689806379684517,1.2194641658920076,F,1
Female,26,25 - 45,Caucasian,0,7,0,0,0,-32.61255612597804,2.0294149365742102,0.00247648477124382,29.085434042226076,M,0
Male,36,25 - 45,Caucasian,0,5,0,0,2,-1.7008170122261195,3.0541035465811213,-0.5186333094620996,0.8728496220069738,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.2100969191803514,-0.3768007822282531,0.5999068949404147,1.7167576281470258,F,0
Male,25,25 - 45,African-American,0,7,0,0,1,-1.120210966909105,1.9195235021924906,-0.1935385539721236,0.8973911079311786,F,1
Male,19,25 - 45,Caucasian,0,1,0,0,0,-0.06622005340504167,-0.5623022930514723,0.638251385696782,1.1405854956576713,F,0
Male,28,25 - 45,African-American,0,5,0,0,4,-1.6175959623027385,41.91105969742274,-0.543626926050093,0.5719150076211013,F,1
Male,25,25 - 45,African-American,0,1,0,0,0,-0.023929984911992386,1.7615448752553986,0.35546483131645357,0.3922843990612671,F,0
Male,27,25 - 45,Caucasian,0,8,0,0,0,0.14979473399233756,28.04473668043011,0.7278485685537326,0.3799232231859577,F,1
Male,26,25 - 45,African-American,0,2,0,0,3,-1.588128196087656,-0.3767284173993434,-0.19631763688940573,1.3240059936507786,M,0
Female,51,Greater than 45,Caucasian,0,0,0,0,0,-0.6092255656249559,-1.0165649645510793,0.6134429681342123,1.5507109390130769,M,0
Male,32,25 - 45,African-American,0,0,0,0,2,-0.7517968929291919,2.3632776749560804,0.6842250112842582,1.3803401652417282,M,0
Male,40,25 - 45,Caucasian,0,2,0,0,1,-4.087551689640984,0.0552836921684442,0.42332779474422194,51.723767345809065,F,0
Male,38,25 - 45,Caucasian,0,0,0,0,0,-1.4716155216498004,-0.09875501351971938,0.5327970850558967,0.8680610934609465,F,0
Male,26,25 - 45,Hispanic,0,5,0,0,0,301.78061163774555,2.1324991126965958,0.5674548713322825,312.07175807240225,M,1
Male,21,Less than 25,African-American,0,2,0,0,0,-6.77673399629594,0.8162268617623023,-0.4446371933221074,-6.095735052292248,F,0
Male,27,Less than 25,African-American,0,8,0,0,10,-1.4023050421722434,-7.942308291858744,0.7576317506310948,1.6570110848198958,M,1
Male,23,Less than 25,Hispanic,0,8,1,1,7,0.16033252069676818,133.41119380767188,598.6728712388708,0.22888196852500364,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,2,258.1574460087794,40.09907926888053,0.6422706842123246,-10.79310820178057,M,0
Male,26,25 - 45,African-American,0,8,0,0,10,0.14599728996886396,-0.11432872663322136,0.8037871606877752,1.1761717492723776,F,1
Male,22,Less than 25,Caucasian,0,6,0,0,3,-65.17224717010285,131.19065464253805,432.8254519584699,395.09640594385144,F,1
Female,33,25 - 45,African-American,0,7,0,0,0,-179.56944630577507,0.8163544548940144,0.4149976393264266,43.03157234468958,F,1
Male,21,25 - 45,African-American,0,5,0,0,4,0.018134314088642634,1.9815075104737678,-0.49483726716910326,0.13539060482650145,M,1
Male,35,25 - 45,Hispanic,0,1,0,0,0,7.173995041695061,-0.54334041664245,0.2505365247689014,-15.247100822860173,M,0
Male,65,Greater than 45,Caucasian,0,1,0,0,0,-1.5909917358106755,1.6993126498828743,0.15292764467346293,1.0466721959078655,M,1
Male,49,Greater than 45,Caucasian,0,0,0,0,0,-0.9096864012747994,40.506056165582315,-0.4871433370687833,1.0454577664310654,F,0
Female,33,25 - 45,African-American,0,2,0,0,0,-33.133149668716634,-0.8724067637121458,-0.32295017371315365,-65.71325415508602,M,0
Male,69,Greater than 45,Caucasian,0,0,0,0,0,-0.49321315144899414,0.1719265120969392,-0.07434166046038529,0.6007601693505888,M,0
Male,27,25 - 45,Caucasian,0,7,0,0,2,-0.6560449350011615,-6.0248119962056705,-0.36910769754273187,1.566594881177127,M,0
Male,18,Less than 25,African-American,0,10,0,0,9,-0.5748959181202234,-0.29065255370975474,-0.5454293645896692,0.34184731954058223,F,1
Female,22,Less than 25,Caucasian,0,2,0,0,0,-0.4112738034678915,2.0786238794457943,-0.2010420412642544,0.4723202453273404,M,0
Female,45,Greater than 45,African-American,0,1,0,0,0,-0.41636784011885924,0.3705249113354645,-0.28817397550501667,0.6605999937758098,F,0
Male,19,Less than 25,Caucasian,0,8,0,0,4,-0.66411572267147,14.412041454616393,-0.47905250545743694,0.0806237702402195,F,1
Male,41,25 - 45,African-American,0,2,0,0,2,0.19845476476994295,5.321746570453767,-0.07385516749807844,0.47394556373744745,F,1
Male,23,Less than 25,African-American,0,8,0,0,0,-0.33030586225371256,1.764696373101226,0.773783495837389,0.9836994407468433,F,1
Male,59,25 - 45,Caucasian,0,0,0,0,1,-48.13263283431559,6.397865899517109,-0.4124583342115271,61.506869663952415,M,1
Male,22,25 - 45,African-American,0,7,0,0,0,-1.6143651770644165,7.145581462790966,0.7204667858011361,1.55350022775177,F,1
Male,47,Greater than 45,African-American,0,1,0,0,0,-1.5461460425824611,1.389884364721492,0.3011661314960322,1.688427555854586,M,0
Female,24,Less than 25,African-American,0,5,0,0,4,-1.5525808504630643,-0.4332066841924287,-0.5127032008964937,0.05944926748324986,F,1
Male,26,25 - 45,African-American,0,3,0,0,3,-55.68939953321768,-0.03648789455225243,0.6151661808396027,56.89339912774955,F,0
Male,52,Greater than 45,Caucasian,0,0,0,0,4,15.605488909869752,-0.7814670057895947,0.7759599908809046,4.7215423580213915,M,0
Female,40,25 - 45,African-American,0,2,0,0,0,-1.4492714824632973,0.5919918972624719,-0.5092937665114231,1.5690498189919406,F,0
Male,21,Less than 25,Caucasian,0,5,0,0,0,-1.2741302036761186,1.4178265445556026,0.264826208812586,1.6511430089948205,M,0
Male,32,25 - 45,African-American,0,2,0,0,5,0.2002114592519315,-9.915684936321188,0.8090955761245777,0.02484249094096591,M,0
Female,20,Less than 25,African-American,0,5,0,0,0,-0.1423750232800356,-0.6594960866623452,0.06385329541286847,1.4605597640323538,F,0
Male,26,25 - 45,African-American,0,5,0,0,7,-0.7879756331778608,0.2795548987502994,0.667172961421449,1.7245351568113323,F,1
Male,21,Less than 25,Caucasian,0,2,0,0,4,-59.511453695502766,1.716407742829496,-0.4931704352908117,42.56039222287147,F,1
Female,22,25 - 45,Caucasian,0,5,0,0,0,-1.4537720106530418,-0.9637305246574983,0.22484030226454843,1.3939400997958997,F,0
Male,53,Greater than 45,Caucasian,0,0,0,0,2,-1.1083121193279322,-0.9230506074454934,0.37168149374039516,1.386168139389913,F,0
Male,40,25 - 45,African-American,0,5,0,0,5,-0.237342937104687,-0.6958497709101408,0.5650556984438873,1.3642699673911287,F,0
Female,19,Less than 25,African-American,0,1,0,0,0,-0.24729049536237668,2.0168863698297477,0.5721653735853807,1.1228409633982694,F,0
Male,19,Less than 25,African-American,0,4,0,0,0,-1.3824279802498547,1.4143639161327086,0.2296752325722608,1.532441636720741,F,1
Male,25,25 - 45,African-American,0,8,0,0,0,-0.08613961038231532,-1.0363799440090944,0.7758122300254581,1.702714174154944,F,1
Female,32,25 - 45,African-American,0,1,0,0,1,-44.45832460554874,-0.4346053700181578,-0.020363461455581322,-8.671790359350616,F,0
Male,70,Greater than 45,Caucasian,0,1,0,0,0,-1.3854391496512513,-0.7141074745249179,0.3392065844756972,0.8058581077079172,F,1
Male,19,25 - 45,African-American,0,8,0,0,4,-1.0052942807569465,1.4148654101251394,0.31254703029794606,1.3542218664558257,F,1
Male,19,Less than 25,Caucasian,0,2,0,0,0,13.772598027048577,-0.23303544780840635,0.7352828704329418,55.368912971217384,M,0
Female,26,25 - 45,African-American,0,8,0,0,1,0.16107688079749705,2.0825741589848765,0.12799185212785305,1.0985685677878387,F,0
Male,64,Greater than 45,Hispanic,0,0,0,0,0,-0.03711709446440803,0.9703546630660067,0.08760265686064522,1.0688383211814365,F,1
Male,23,25 - 45,African-American,0,3,0,0,0,-0.09425279877080894,0.2010858626252237,-0.2963061476363051,0.23896649302160944,F,0
Male,38,25 - 45,African-American,0,0,0,0,0,-1.5380107358662198,0.8153307741958731,-0.5366774505045597,0.2756564622796891,F,0
Male,24,Less than 25,African-American,0,3,0,0,3,-0.13556315886735992,1.5098211447859735,0.009907483880300286,1.0395671876904868,F,0
Female,26,Less than 25,African-American,0,1,0,0,0,-0.04133461255502202,2.1497015118011253,-0.24891271705321938,0.028084443321598762,M,1
Male,25,25 - 45,Hispanic,0,1,0,0,4,-65.04722738282945,-0.4548281112660493,0.08942976963385449,57.63896095761672,F,1
Male,26,25 - 45,African-American,0,3,0,0,4,-0.021482978001539754,1.8667979914147221,0.06833534759509738,0.09203951715475911,F,1
Female,27,Less than 25,African-American,0,2,0,0,1,-0.22565795807842648,0.3020910774062487,-0.4798444792529436,0.2571060906545518,F,1
Male,34,25 - 45,African-American,0,6,0,0,10,-1.552872220245123,1.777385135337655,-0.44531205596918444,0.5569516671376062,F,1
Male,30,25 - 45,African-American,0,0,0,0,0,-0.2510455023843192,-0.516908637808577,-0.11620985128673664,0.2654793207891958,F,0
Male,56,25 - 45,Caucasian,0,0,0,0,1,-19.710409329540354,0.5643994387521776,0.46883267086688857,59.39550414028464,F,0
Male,24,25 - 45,Caucasian,0,8,0,0,10,-1.3341793735896932,1.5094505375751195,-0.5419179406622834,0.5729745603349569,F,1
Male,30,25 - 45,African-American,0,2,0,0,0,-0.8889830659696565,-1.035366550000023,0.8086400987145971,1.500975357870805,F,1
Male,32,25 - 45,Caucasian,0,3,0,0,0,284.539270100035,1.9071082560969932,-0.32154561227209516,-3.1783319894901467,F,0
Male,25,Less than 25,African-American,0,3,0,0,0,-1.0950133441497365,-0.2747506212271348,0.06224186369299978,0.8438415284573694,M,0
Male,20,25 - 45,African-American,0,4,0,0,1,-0.16623297782348834,0.21610631416255327,0.14609240940691895,1.4517872540167254,M,0
Male,19,Less than 25,Caucasian,0,1,0,0,3,22.487536641477934,1.1726773210884116,0.7659076186699496,43.18296193470639,F,0
Male,65,Greater than 45,Caucasian,0,1,0,0,4,-50.22808236234823,42.74229901840859,0.5143851475292327,59.72690095406182,F,0
Male,37,25 - 45,Caucasian,0,1,0,0,0,0.19233977281469594,2.1284472550863267,-0.1257964820943135,0.04504106702875388,M,1
Male,27,25 - 45,Hispanic,0,3,0,0,0,0.12814234246143297,1.7530159450639315,-0.14543585095815464,0.09004189171130839,M,0
Male,31,25 - 45,Caucasian,0,2,0,0,0,16.96720074758652,-0.8307284561227888,-0.540538256702252,3.1338603648833647,F,1
Male,68,Greater than 45,Caucasian,0,0,0,0,4,402.0105608560363,9.751543111347692,0.6504819195798837,225.98033317220614,M,0
Male,34,25 - 45,African-American,0,5,0,0,0,-0.553708737138936,1.8628461843858475,-0.49942939813992904,0.8136838797112211,F,0
Male,32,25 - 45,African-American,0,8,0,0,6,-0.1641115341204049,11.723295198527282,0.012245448815988713,1.213829982458832,F,1
Female,32,25 - 45,Caucasian,0,2,0,0,0,-1.0709126975612753,-0.6329128954028114,0.6338807943854291,1.6154007675197528,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,0,-1.252350210873852,1.9548274190805357,-0.5435846505921385,0.6805991725765645,F,1
Male,31,25 - 45,African-American,0,7,0,0,0,-0.04333426032211041,0.5136515700526677,0.1178320076173423,0.9207846382559831,M,1
Male,38,25 - 45,African-American,0,3,0,0,0,-0.40785460607024054,-0.5823135549477965,-0.44116987407922226,0.024208526851531964,F,0
Male,27,25 - 45,African-American,0,7,0,0,9,-1.4936238382920424,43.94205136583564,-0.5181515318393339,0.27445591513498435,F,1
Female,54,Greater than 45,Hispanic,0,0,0,0,0,2.6496415833748976,1.2317004813435615,-0.513416070806251,36.73218884158338,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.6741500561795547,0.36220774134996736,-0.4201431994780741,1.1259817420577802,F,0
Male,20,25 - 45,African-American,0,1,0,0,0,-1.5282058727518457,1.9849365341212317,-0.4743012724265786,1.6342352735740142,M,0
Male,25,25 - 45,Hispanic,0,8,1,1,17,0.14150576004893767,65.30823402161649,787.4484970218643,0.6937259839708416,F,0
Male,22,25 - 45,African-American,0,3,0,0,2,-1.478053870784977,20.516070124476496,0.5244171137018291,1.6995015445291326,F,1
Male,19,Less than 25,African-American,0,3,0,0,0,-0.4050590468243663,1.9970061856512238,0.7732481015520829,1.3494157954216643,F,0
Male,22,Less than 25,Caucasian,0,7,0,0,0,-0.44120704147268247,1.5065755153816962,0.5338252323232453,0.8901961511097581,F,0
Male,35,25 - 45,Caucasian,0,2,0,0,3,0.17199189382666802,-8.4931798928368,-0.07153713096937286,22.185932127126893,F,0
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.09850990924862446,-0.6692334522157366,-0.5349578962522615,0.07157310273329653,M,1
Male,54,25 - 45,Caucasian,0,8,0,0,1,415.3825836437255,33.97415392846983,0.7912468777761995,170.2821442502116,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.302210436685186,-0.8331085716235103,-0.5510101315344476,0.12969795468096834,F,1
Male,40,25 - 45,Caucasian,0,4,0,0,0,0.6819908220471866,0.8288968167806637,0.19054046005494196,34.2394463136756,F,1
Female,18,Less than 25,Caucasian,0,5,0,0,0,-0.64416771229423,-10.118053498808944,0.8066824198154746,1.2407633925268462,F,1
Male,31,25 - 45,African-American,0,8,0,0,10,-1.1119131978826242,0.9545411902385261,0.7533773355301592,1.1747915363982175,F,1
Male,23,Less than 25,African-American,0,4,0,0,0,-0.4901311569561228,-0.512870432138326,-0.2841698798945461,1.6299444452317169,M,0
Male,53,Greater than 45,African-American,0,0,0,0,0,-1.1166756918307952,2.028184829950858,0.15158798774708965,0.5749291467175415,F,0
Male,39,25 - 45,African-American,0,3,0,0,1,157.30204914326526,118.08834149003317,744.8317151629491,371.04853786814726,M,1
Male,19,Less than 25,Caucasian,0,7,0,0,0,-0.24608089568535385,1.4840162095756106,0.6293548407660937,0.346168032572027,F,0
Male,19,Less than 25,African-American,0,4,0,0,3,-312.50970024312426,44.514878511981664,-0.32001670407538013,404.4560073821781,F,1
Male,24,25 - 45,African-American,0,4,0,0,4,-0.705996790774591,2.0441543538567863,0.30046990754784453,0.8220382531178625,F,0
Male,52,Greater than 45,Caucasian,0,0,0,0,0,-1.676027301356298,1.9425241570804355,0.47634373928681606,1.5476571835466644,F,1
Male,29,25 - 45,African-American,0,5,0,0,10,0.16778784848149797,-1.0402658780406766,0.15568358025315954,0.029403047759670287,F,0
Male,31,25 - 45,African-American,0,8,0,0,8,-0.26662481648132497,-0.2998772555016094,-0.1085864886816176,1.0511841581786188,F,1
Male,29,25 - 45,African-American,0,5,0,0,3,0.1267459851456607,-0.8375482966859806,0.7995588425522308,1.6534527123288716,F,0
Male,38,Greater than 45,African-American,0,1,0,0,2,349.6295014561092,71.15632337320399,51.20789552300204,413.5834447853788,F,1
Male,54,25 - 45,Caucasian,0,0,0,0,0,0.11034451945401114,2.045584657111041,0.39954323592898716,1.1084438739179436,M,0
Male,24,25 - 45,Caucasian,0,7,0,0,8,-1.2625691105065853,-1.003627126010395,-0.3593770253070188,1.652147287804988,F,1
Female,23,25 - 45,African-American,0,2,0,0,0,0.16200799853697534,1.5785696416124009,0.34719751999288667,0.061651181596615645,M,0
Male,40,25 - 45,Hispanic,0,2,0,0,0,-1.079291538096153,0.6865354483496682,-0.4319261825995616,0.6164551994112766,F,0
Male,26,Less than 25,African-American,0,5,0,0,1,173.9094640872923,-0.4595876739907083,0.1953469408086775,-33.90741177469465,F,1
Male,19,Less than 25,Caucasian,0,2,0,0,0,-1.5468342650901932,2.0668724231331583,0.7785262331271775,1.67596579373495,F,1
Male,26,25 - 45,African-American,0,8,0,0,3,-1.6973883231051439,0.729909583084448,-0.2958549384215987,1.616695515291445,F,1
Female,37,Greater than 45,African-American,0,3,0,0,1,-65.19980765223532,37.8214984271776,0.21877707681823436,57.059040210760486,M,1
Male,24,Less than 25,African-American,0,5,0,0,0,0.001061054988348964,-0.8086594745400277,0.7897941467027602,1.3522429891848828,F,1
Male,37,25 - 45,African-American,0,5,0,0,0,-0.8586175917201316,1.3376873654118557,0.31515735690398006,0.6971844726354461,F,1
Male,39,25 - 45,Caucasian,0,1,0,0,4,-0.17353487059447414,0.5861836978785142,0.45660118172103503,1.5480719932490175,M,1
Male,31,25 - 45,African-American,0,1,0,0,0,0.07796079133754752,-0.7724997814958527,0.33484894002334287,1.195424053497907,F,0
Female,25,25 - 45,Caucasian,0,3,0,0,2,-0.7047307777511415,1.7736768674625385,0.12083089052343426,1.514116702930146,F,0
Male,25,25 - 45,African-American,0,5,0,0,4,-0.545500965323979,1.3281331554313707,-0.5520524248204193,0.06125322992403781,F,1
Female,41,25 - 45,Caucasian,0,1,0,0,1,1.6418484891033067,1.5033269264659466,-0.37158243781222056,0.3768236066838817,M,0
Female,68,Greater than 45,Caucasian,0,1,0,0,2,-1.5470743737609634,2.0727134486307577,-0.4515288246593049,1.4400885476266518,F,0
Male,63,Greater than 45,Caucasian,0,0,0,0,4,13.427178090344096,-0.7120298974711814,0.4852425605883173,26.119579794053955,M,0
Male,25,Less than 25,African-American,0,7,0,0,4,-1.663662053131758,1.9222499760036136,-0.5355540615083773,0.6495168864397028,M,1
Male,25,25 - 45,Caucasian,0,1,0,0,2,-49.957525490942785,0.14210158175869297,-0.3672117652019102,41.491790403652885,F,0
Male,19,Less than 25,African-American,0,6,0,0,0,0.03297739555443302,-0.9687983539158636,0.3099778003149812,0.11903024452400979,F,1
Female,44,Greater than 45,Caucasian,0,0,0,0,0,-0.5986278243195249,-0.11485895652736955,-0.3782078150632625,1.6835701444570177,M,0
Male,69,Greater than 45,Caucasian,0,0,0,0,0,-1.1111408850921043,1.5868742217406255,0.2145114932729978,1.277392085400939,F,0
Male,28,25 - 45,African-American,0,2,0,0,3,-1.0709991970582404,1.309564798580087,0.7723346671139146,1.6755865902348799,M,1
Male,27,25 - 45,African-American,0,8,0,0,1,-0.9089734044983896,-0.6263099389031959,0.7909176982968579,1.7254320550803244,M,1
Male,20,25 - 45,African-American,0,4,0,0,1,-0.17049740302386607,1.406181439719755,0.7826201640858014,0.3195486927072231,F,0
Female,44,Greater than 45,Caucasian,0,2,0,0,3,-1.322583100087837,2.0384783927248664,-0.22820778307679213,1.2923154774623602,F,1
Female,25,25 - 45,African-American,0,1,0,0,0,0.10574530056303111,0.9952948481177101,0.6494349109543708,0.3088111494390433,M,0
Female,19,25 - 45,African-American,0,6,0,0,4,-0.30737946084989065,-0.6277336548577208,-0.5059698179802739,1.1162593331492447,F,1
Female,38,25 - 45,Caucasian,0,1,0,0,0,-1.3243180245622002,1.4151904790465606,0.19949699853515773,1.717088658549889,F,0
Male,37,25 - 45,Hispanic,0,3,0,0,0,0.0741517366433403,0.979652063825163,0.6216587155939184,0.7626648405687126,M,0
Male,20,Less than 25,African-American,0,5,0,0,1,-0.533403531733247,5.067611560300042,0.466035885101588,0.36579885065095374,F,0
Male,25,25 - 45,African-American,0,3,0,0,0,-0.5426057720098723,0.8412684578159969,0.5510590666552588,1.5049768922051683,M,0
Male,33,25 - 45,African-American,0,6,0,0,3,-1.1068027321325684,1.7829618096330766,0.5255243242054481,1.662924217560916,F,1
Male,42,Greater than 45,Caucasian,0,0,0,0,0,-9.94760408248842,-0.1919684551362243,0.6286652223582113,11.007590304004772,M,0
Male,36,Greater than 45,African-American,0,10,0,0,10,-0.8361437742615041,16.661597195110858,0.7133641430194755,0.5393630461111576,F,1
Male,53,Greater than 45,Caucasian,0,0,0,0,0,-1.3031856169200982,-0.9646958027381125,0.4550685947464884,0.700145342912043,M,0
Male,32,25 - 45,African-American,0,3,0,0,3,-0.14280003188223778,1.3849268011325075,-0.2598395002026924,0.06203186655990822,F,1
Female,33,25 - 45,African-American,0,5,0,0,1,23.432231696117565,0.06585597409548938,0.6759706061702111,-1.8967286132802101,F,0
Female,19,Less than 25,Caucasian,0,4,0,0,0,-1.3304240182476286,-0.3609513572072429,-0.24125785110202852,0.4363558865387466,F,1
Male,66,Greater than 45,Caucasian,0,1,0,0,0,-1.363661537036485,1.4675774598991131,0.5215330331808004,0.2145124393691138,F,0
Male,30,25 - 45,African-American,0,2,0,0,3,-0.03259386741337911,1.9165175932174907,-0.3501964624679383,0.14291071648463083,F,0
Male,23,25 - 45,African-American,0,7,0,0,4,-1.5777830884640491,-0.04230949228905623,0.5500896172353009,1.6483443206274042,F,1
Male,25,25 - 45,African-American,0,10,1,1,14,143.26268535922003,36.49966300754042,760.4559122199084,380.81743968210026,F,1
Male,49,Greater than 45,African-American,0,0,0,0,0,-1.5398089965494346,0.33211899681767326,-0.4835444761124936,0.44121855968500234,F,0
Male,33,25 - 45,African-American,0,8,0,0,5,0.1211607880959863,-0.020782674114445565,0.7998342834205957,0.5511395293204222,F,1
Male,31,25 - 45,Hispanic,0,1,0,0,3,-0.6805626005990262,-0.1360606580465028,0.5185494833851423,1.6189622561920383,M,1
Male,20,25 - 45,African-American,0,5,0,0,4,-1.7270989845519724,-0.5433370752585296,-0.48307798269375757,1.6561104062654388,F,0
Male,53,25 - 45,African-American,0,0,0,0,0,-1.7041844550589755,1.4481855951135618,-0.45621485592616406,1.725745001414883,F,0
Male,25,25 - 45,African-American,0,7,0,0,8,-1.1685393679038827,2.03441250130213,-0.5048219579978523,1.1558801985961311,F,1
Female,19,Less than 25,African-American,0,5,0,0,0,-0.8983302074170367,0.8752454395480755,0.766903083756341,1.5979214427196817,F,0
Female,31,25 - 45,Hispanic,0,3,0,0,0,-1.5884319312340462,-7.391639069647145,0.1439506925331111,1.717859019425688,F,0
Female,51,Greater than 45,Caucasian,0,1,0,0,0,-1.709678624450099,2.1204482683846715,0.34772340230015303,1.6478495629959644,F,0
Male,19,Less than 25,African-American,0,5,0,0,1,22.569913946254506,-0.4703844491831639,0.461987339286047,6.3578985541486155,F,1
Male,33,25 - 45,African-American,0,7,0,0,4,0.2080099984635455,29.16148142103275,0.8073006170891012,0.031854052034202884,F,0
Male,36,Greater than 45,Caucasian,0,8,0,0,3,-1.6930856987980527,2.0761842873112855,-0.5528950885159926,0.3496017578125902,F,1
Male,37,25 - 45,African-American,0,1,0,0,1,-0.4220230495130571,-1.0352494106265768,-0.4506604704931285,0.9556308147851216,F,1
Male,19,Less than 25,Caucasian,0,3,0,0,0,-0.8742407070724798,0.589858906936466,-0.2814766080270158,0.6848709079230177,F,1
Female,21,25 - 45,African-American,0,5,0,0,1,-1.211720061922227,2.0020290494288284,-0.5248173146723053,0.21638255680553564,F,0
Male,26,Less than 25,African-American,0,3,0,0,4,0.04540307732014126,0.769277004692429,0.6804171713574455,0.48310363732801553,F,0
Male,25,25 - 45,African-American,0,2,0,0,1,-1.5189211096329815,2.139914980170045,0.292946552822949,0.5018806728262244,M,0
Male,19,Less than 25,Caucasian,0,5,0,0,0,-0.7986386155678107,28.754018135026705,-0.32302570044476847,0.6779389371642963,F,1
Male,27,25 - 45,Caucasian,0,1,0,0,0,-0.7912631818968988,-0.9092782821376597,-0.05165971875766501,0.47774536364883124,F,0
Male,46,Greater than 45,Hispanic,0,0,0,0,0,-1.605212601431854,1.7493525472014635,0.4590627922088706,0.930129009039613,F,0
