sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.8598306673417054,0.30082970497621037,0.33393091219407,0.7158830544390258,F,0
Male,35,Less than 25,African-American,0,4,0,0,0,9.231771043719966,7.784299053707528,359.9022334355981,14.709078447210494,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.48636195588920855,0.3309752888356972,0.14273604291642486,0.6779570595463049,M,1
Male,32,25 - 45,African-American,0,0,0,0,0,-0.5652832696598434,0.3799293318481931,0.09235054901246442,0.7599107876664972,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.6933377272704688,0.36019379379289085,0.48123598535963974,0.7463588729547161,F,0
Female,32,Less than 25,Hispanic,1,3,0,1,2,377.72146553982986,19.71315477581151,2047.436962827287,-65.9376728845854,M,1
Male,23,25 - 45,African-American,0,2,0,0,0,-0.9416987185478347,0.24220684251475194,0.3768219048813074,1.0566803228786252,F,0
Male,20,25 - 45,Caucasian,0,5,1,0,0,-0.8458155065225795,1.5244534468468656,-0.22631404580782577,1.0328047933858246,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.90607191239541,0.21623841816255823,0.5334164205149298,0.973661199204712,F,0
Male,31,25 - 45,African-American,0,0,0,0,3,-0.7271015142236625,1.0177936271407764,-0.27056827974091907,1.0952467185630579,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.2537476537841419,0.5917855876890225,0.425859342660337,0.7277468545797864,F,0
Male,29,25 - 45,African-American,1,4,0,1,1,-42.10014911118267,16.734985645629063,212.62577981744244,35.67749055503973,F,1
Male,25,25 - 45,African-American,0,2,0,0,0,-1.0829023115609078,0.6135531794255211,0.15370114328085396,1.283748558782584,F,0
Male,30,Less than 25,African-American,1,4,0,1,1,-13.499445003936728,11.934437475772706,267.48635163575915,24.98398443133457,F,1
Male,30,25 - 45,African-American,0,1,0,0,3,-1.474896697199106,0.7935242344530495,-0.13603145176404885,1.0240069452405947,F,0
Male,21,25 - 45,Caucasian,0,5,1,0,0,-0.7463087347814242,1.2645778374943886,-0.08230733232649914,0.7364896842460221,F,0
Male,29,Less than 25,African-American,0,4,0,0,0,-8.601678508642756,9.729336718549032,274.1776132661885,17.079630145202007,M,1
Male,27,25 - 45,African-American,0,0,0,0,2,-0.7358009199349921,0.6549563511206606,-0.06878227514145696,0.5441996148537309,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.3889541060557773,0.21605041758296667,0.41392550932301386,1.213425875051139,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.42537264093966026,0.4803651688423855,0.026851091096034493,0.8490002324378522,F,1
Female,34,Less than 25,Hispanic,1,3,0,0,3,358.33224307861104,-5.06903830604751,595.2423026640812,-22.16938608746392,M,1
Female,34,Less than 25,Hispanic,0,3,0,0,2,17.076722793059464,-2.0515657961555576,625.4339173412324,-6.469708553115403,M,1
Male,28,Less than 25,African-American,0,4,0,0,0,14.81552026001862,7.207657322913034,302.1718194840022,-4.260675603628346,M,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.5616627432316724,0.14357933266462014,0.4289543736516106,0.83626463588986,F,0
Male,20,25 - 45,Caucasian,0,5,1,0,0,-1.034660206876357,1.4577655337502358,-0.18447166740051396,0.9562092240037046,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.072036726594992,0.2636189080187169,0.3881606501737031,1.024091618526512,F,0
Male,29,25 - 45,African-American,1,4,0,1,1,-34.22890443776774,19.84023324911644,117.55174175651817,44.890073242263,F,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5253515315795192,0.7605073277894803,0.3828698766107009,1.0600488765086247,F,0
Male,30,25 - 45,African-American,0,0,0,0,1,-0.8676372251727948,1.137879814800566,-0.24991740957129893,1.196749426690358,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.21813023776167284,0.24385863178888795,0.08462768410501445,0.29450236027528365,M,1
Male,28,25 - 45,African-American,0,0,0,0,2,-0.5532844542036546,0.9644375972171848,-0.1664686839553413,0.8382185581682413,F,1
Male,26,25 - 45,African-American,0,0,0,0,1,-0.8489688558437779,0.7014683914288192,-0.11440416078885624,0.8217108752881174,F,1
Male,20,25 - 45,Caucasian,0,5,1,0,0,-1.2602904583217693,1.5793835072673545,-0.19326408869124995,0.965156993672824,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.8409090765406586,0.18202436524131083,0.45893984786023284,0.7967328561904725,F,0
Male,28,Less than 25,African-American,1,4,0,1,1,7.2312271623237585,9.059552286319082,275.91548897652285,12.3268270704058,M,1
Male,21,25 - 45,African-American,0,2,0,0,0,-1.304497332446223,0.07291269053152649,0.18942291950252216,0.8592699031199945,M,0
Male,22,25 - 45,Caucasian,0,6,1,0,0,-0.582904160558624,0.9123487632784647,0.20260947831520723,0.9449916674945212,F,0
Male,19,25 - 45,Caucasian,0,5,3,0,0,-1.090910017005787,1.9163595934921007,-0.4906733378079817,0.5905105894169999,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.3116895740396049,0.1768840756859238,0.2063476297917981,0.8333093274859655,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.5110509151637395,0.5585466131535333,0.4376969790060743,0.9827054300093571,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.0534646460097021,0.3184047161219465,0.39952427294712584,0.9733953787261165,F,0
Male,29,25 - 45,African-American,0,0,0,0,2,-0.6626395492510737,1.0410634543705561,-0.23214155508893458,1.150782866783895,F,0
Male,34,Less than 25,African-American,0,4,0,0,6,12.351599199387021,5.399059510895929,283.08481564691664,10.062658519980317,M,1
Female,29,Less than 25,Hispanic,1,3,0,1,2,414.6517452546283,15.936319971132633,2080.703927575084,-68.67694431810361,M,1
Male,35,Less than 25,Hispanic,0,3,0,0,5,4.5305757533083515,0.6463302335545293,428.9055345737964,1.263285035495631,M,1
Male,28,25 - 45,African-American,0,0,0,0,2,-0.6687631621293404,0.7217311282657131,-0.12751123970811296,0.8218987273790014,F,1
Male,29,25 - 45,African-American,1,4,0,1,1,-23.32682086341849,22.710539618978927,81.07269385110408,25.37762749922246,F,0
Male,28,25 - 45,African-American,0,0,0,0,0,-1.2008644911598187,0.46071969898401527,-0.01909887649477876,0.9730736393964818,F,1
Male,28,25 - 45,African-American,0,1,0,0,1,-0.6583798046023355,0.3855286440196769,0.11652624727510537,0.7864209334748011,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.712429766346219,0.3469426169750496,0.04643548662098028,0.6606419089680242,M,1
Male,30,25 - 45,African-American,1,4,0,1,3,-4.2310164149475025,14.847215325670216,188.61681524504775,39.39665999907528,F,1
Male,30,25 - 45,African-American,0,1,0,0,0,-0.5543106778497793,0.6994097647953184,0.039836678885520616,0.8828577625471704,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-1.135728163917686,0.9753947111037747,-0.20581445267356874,1.285027163713643,F,0
Male,30,25 - 45,African-American,1,4,0,1,1,-27.521466668078624,21.92480320787024,27.043499731693885,26.596677081529695,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-0.9767413338023002,27.612862093468138,-0.29800021466539417,1.102647291464598,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.1516090651869961,0.15980282561554493,0.47364380090476216,0.9115044109985252,F,0
Male,21,25 - 45,Caucasian,0,5,1,0,0,-0.5152607702116694,1.3772401860933754,-0.06967514094335117,0.9973096497593139,F,0
Female,29,Less than 25,Hispanic,1,3,0,1,2,414.9989029600204,15.7942005591281,2087.6766615467436,-68.8435584507665,M,1
Male,22,25 - 45,African-American,0,2,0,0,0,-1.2319225419186008,0.3322326993390867,0.21648992373104892,0.9890006589351021,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-1.0517567743981484,0.27644452379372375,0.15281821373593452,0.8552655479391719,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-0.7941860049790168,0.196789009972488,0.32097848421691694,1.044084232912642,F,0
Male,30,25 - 45,African-American,0,1,0,0,0,-1.3154198387254101,0.6432201339054056,-0.14041446149117576,0.7908621303342016,F,0
Male,21,25 - 45,Caucasian,0,6,1,0,0,-0.7106789279962817,1.2444260942712295,-0.04976443680850415,1.0472185620986405,F,0
Female,35,Less than 25,Hispanic,0,3,0,0,4,8.704034693751495,-0.9793494861596415,516.5194313992222,-6.61210604990665,M,1
Male,20,25 - 45,Caucasian,0,5,1,0,0,-0.7874955772972104,1.6388245314488075,-0.3051313120822164,0.4579533725882636,F,0
Male,23,25 - 45,Caucasian,0,6,1,0,0,-0.6633881472466203,0.7921599712652838,0.22926567891095717,0.629053102892584,F,0
Male,30,25 - 45,African-American,1,4,0,1,2,-30.740506569339246,17.703480233676114,132.2605075272841,43.83787726759632,F,1
Male,29,25 - 45,African-American,1,4,0,1,2,-19.859154954906636,17.03474457838348,141.07294176470424,31.062695338794434,F,1
Male,28,25 - 45,African-American,0,0,0,0,0,-1.2788038469665008,0.6286406973115433,-0.02838652022339444,1.0110091488590383,F,0
Male,20,25 - 45,Caucasian,0,5,1,0,0,-0.9505068055797323,1.5697294853757549,-0.29186498882975137,0.8217957209857031,F,0
Male,31,25 - 45,African-American,0,0,0,0,2,-1.0500146803346073,1.1680208161906758,-0.24788452913639208,1.2991570023370893,F,0
Male,29,25 - 45,African-American,0,1,0,0,2,-1.037857988783119,0.8422713264657183,-0.12590072768270216,1.1037589252734719,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.4523950547648695,0.21702619715590304,0.5326718033622277,0.9406871483886485,F,0
Male,30,Less than 25,African-American,0,4,0,1,1,-35.92644636110751,13.31251995485383,235.4147418725749,33.597315451675,M,1
Male,22,25 - 45,African-American,0,2,0,0,0,-0.9336283154809942,0.15926810872013192,0.4100697436606932,1.4144059522830366,F,0
Female,34,Less than 25,Hispanic,1,3,0,1,3,382.1970122489752,22.77259438015234,1951.5118091321183,-38.57870166383816,M,1
Male,28,25 - 45,African-American,0,0,0,0,2,-1.0959825739158977,1.0944299857864697,-0.29803041722814433,1.446196620493803,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.5845448354133074,0.2342442530308037,0.379243191086171,0.8364202310347552,F,0
Male,21,25 - 45,Caucasian,0,6,1,0,0,-0.5497139697663453,1.1961553165364467,0.03908108637354203,0.6558195162959439,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.7445318123340171,0.2829444702004717,0.17919949428476667,0.83345467690784,M,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.4907034178899034,0.21401475103040613,0.3536783273725679,0.7524710198457294,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.4177329647303582,0.42874300093548057,0.03550340379570839,0.62058735793393,M,1
Male,31,25 - 45,African-American,0,1,0,0,3,-1.138421171914306,0.7606136553992404,-0.05480487055630193,0.5835194622992482,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.893272758892218,0.5168047564907263,0.20111283056110676,0.7498693277732269,F,0
Male,34,Less than 25,African-American,0,4,0,0,5,14.376718543424897,1.6897764461370848,439.08452798524905,-0.7302649655268034,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.1988618071991376,0.2806848354571168,0.5239017189600937,0.8163383169829453,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.7583105590340836,0.22832563582516163,0.4585036383032045,0.478448343490467,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.3085828488180711,0.1721835122544918,0.13202301219306764,0.5847090261821296,M,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.1290758881742433,0.26649629304791245,0.4284162965007035,0.9589326514851613,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.7322303937718349,0.14033981321951217,0.4061575768465342,1.1324212795497735,F,0
Male,30,25 - 45,African-American,1,0,0,1,0,-23.434115187176616,22.248111365432806,105.67913399097756,21.086421833851357,F,0
Male,31,25 - 45,African-American,1,4,0,1,2,-31.4486842297503,18.96398909960829,80.00927491236081,39.496660257481054,F,1
Male,23,25 - 45,Caucasian,0,6,1,0,0,-0.507464901454324,1.3100766508626718,-0.04967738594964888,0.5956269503689067,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.6135006871557469,0.5001261133489986,-0.004094493314790781,1.0165836650837965,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.165431771882044,0.2905948550910929,0.39873221785266155,0.9775395805230717,F,0
Male,30,25 - 45,African-American,1,4,0,1,1,-43.01492825546951,15.889997961236487,99.69909218991637,38.98476426083785,F,1
Female,35,Less than 25,Hispanic,1,3,0,0,3,11.578451162160984,-3.48347720062554,625.7173301353996,-12.597822985290552,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.5705153862125101,0.24367063120929644,0.07177398354950262,0.8357910880864123,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.2603953433126449,0.5731682243707992,0.4363656272763388,0.7336558749832404,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.18158478082746987,0.4696440998627602,-0.03271470396598666,0.3400650681987474,M,1
Male,31,25 - 45,African-American,0,0,0,1,3,-44.65116427284734,26.855670442070668,-52.94278755660136,44.69192204359161,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.300539661166626,0.4064308262708676,0.2978729647827062,1.2347481665358069,F,0
Male,19,25 - 45,Caucasian,0,5,1,0,0,-0.9356795436528165,1.752748061541609,-0.399145345357397,0.9146638516247099,F,0
Male,29,25 - 45,African-American,1,4,0,1,1,-32.81122575898097,21.499222770611343,77.50191555353715,33.369779534846835,F,1
Male,19,25 - 45,Caucasian,0,5,1,0,0,-1.0230934244781642,1.6741223383776838,-0.338362017106287,0.9674147627810556,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.6934208814429288,0.4400693974128702,-0.0051570097164667095,0.66308047405998,M,1
Male,32,25 - 45,African-American,1,4,0,1,3,-56.58326768571591,26.099688811617188,61.09038820114114,46.29190873168638,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.4394434386416075,0.23611206277540853,0.16788949833625394,0.9455495277965067,M,1
Male,33,25 - 45,African-American,0,2,0,0,0,-0.4116938194816782,0.07499036305337498,0.3016162634995504,0.41987256478877155,M,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9528470088327746,0.39971667328777916,0.2988320180984604,1.3991500483555295,F,0
Male,19,25 - 45,Caucasian,0,5,3,0,0,-1.5034414731442236,1.9033689610854707,-0.47081858768070617,1.413986238426567,F,0
Male,33,25 - 45,African-American,0,0,0,0,0,-1.1740640733590353,0.3926071510522821,0.11474614054294621,1.016494458009568,M,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.4991224023188424,0.2975196345963211,0.4830787075327091,0.4853262663840296,F,0
Female,31,Less than 25,Hispanic,1,3,0,1,2,376.437701793271,18.36592144510943,2045.7996665517426,-63.60785192951573,M,1
Male,26,25 - 45,African-American,0,0,0,0,3,-0.3856051648235392,0.6570832732547964,-0.17686054028851445,0.6476426566657145,F,1
Male,22,25 - 45,Caucasian,0,6,1,0,0,-1.1563158859689995,1.1521497199082376,0.0722882705929406,0.9632229817493063,F,0
Male,29,Less than 25,African-American,1,4,0,1,1,-5.728852973711167,12.404904332968915,288.68663272481814,13.009575638241929,F,1
Male,23,25 - 45,Caucasian,0,6,1,0,0,-0.5360766854829127,0.853692916584304,0.16355218370448574,0.5979324647379833,F,0
Male,30,Less than 25,African-American,0,4,0,0,1,0.7542445075350095,7.271336907209649,314.78149555969924,19.50890236728536,M,1
Male,32,25 - 45,African-American,0,0,0,0,0,-0.486441924383886,0.26932491773889483,0.24555726848670123,0.7489542943509916,M,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-1.1074423930099575,0.10424274725682109,0.35120354645360036,0.8776601282514782,F,0
Male,30,25 - 45,African-American,1,4,0,1,3,-4.955649623717534,15.396468746847553,125.18339549868907,28.225672767148314,F,1
Male,35,Less than 25,African-American,0,2,0,0,5,8.64294450758317,4.479811786759845,382.93644109982927,14.301452714773072,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.5657125451835402,0.5651763433308878,-0.06735127121443749,0.6502457663452663,M,1
Female,34,Less than 25,Hispanic,1,3,0,1,5,357.6034770732741,-4.306604364333982,1856.2150516594802,-24.51807496728648,M,1
Male,30,25 - 45,African-American,0,1,0,0,0,-1.3197549729105553,0.7187839441131183,0.04318013916649495,1.0120692762784544,F,0
Female,33,Less than 25,Hispanic,1,3,0,1,3,377.01424786886065,23.98359907528581,1924.6413780774146,-21.406473483254473,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.11963999475657972,0.5431102101287502,0.4947505549791509,0.8427764138708113,F,0
Male,31,25 - 45,African-American,0,0,0,0,2,-40.11822489017753,26.792680476175725,-69.09620227943307,37.66779677228939,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.5274652106465496,0.2525314085581383,0.3328297991122712,0.6543540171166019,F,0
Male,25,25 - 45,African-American,0,0,0,0,2,-0.3257742755197556,0.49521251879235534,-0.05154561567066673,0.5195583349008503,M,1
Male,24,25 - 45,Caucasian,0,6,1,0,0,-0.5163156286744905,0.8046461979020666,0.398853170376838,0.8096677350843859,F,0
Male,18,25 - 45,Caucasian,0,4,2,0,0,-1.6734619817110705,2.0984906980886353,-0.5456134254296864,0.42024502507693134,F,0
Male,19,25 - 45,Caucasian,0,5,1,0,0,-0.20939558822216509,1.8285129872608017,-0.4140245992792615,0.7163068167768886,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-1.1300335943497015,1.1108107385849162,-0.2857625264740233,1.2907815755500807,F,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.851095821872129,0.09204564579728491,0.19905857866271953,0.748051304203058,M,0
Male,32,25 - 45,African-American,0,1,0,0,2,-1.3258003008414008,1.1454494814024758,-0.27710349644797727,1.3498539509410095,F,0
Male,28,25 - 45,African-American,0,0,0,0,1,-0.5669191115728339,0.63082002547242,-0.005343672123127224,0.763096444444668,F,1
Male,20,25 - 45,Caucasian,0,5,1,0,0,-1.3915112401781378,1.6431337710890777,-0.29883153715638155,1.2515016765266374,F,0
Female,30,Less than 25,Hispanic,1,3,0,1,2,394.3356324438501,16.68670635502402,2069.3217865918937,-67.44638637127136,M,1
Male,25,25 - 45,Caucasian,0,6,1,0,0,-0.3419986204293646,0.521479683750703,0.4207090333713364,0.8450491668301293,F,0
Male,30,25 - 45,African-American,0,0,0,0,2,-0.8657759258041661,1.0538057264837715,-0.27128761291780595,1.2249928844692093,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.533479799326628,0.28059898575738457,0.16486687422909707,0.8607374903962065,M,1
Male,29,25 - 45,African-American,1,0,0,1,1,-38.15030309628861,26.14793829046772,-17.604778666984686,35.45302146566635,F,0
Male,29,25 - 45,African-American,0,0,0,0,3,-0.7097971556074211,1.0546515739562512,-0.2792275943133167,1.1974998133551198,F,1
Male,22,25 - 45,African-American,0,2,0,0,0,-0.5134362984392736,0.13913042317646773,0.3817110006195239,1.120487429186802,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-0.6386762931807367,0.5374537349335063,-0.2028256590951451,0.7076435391314644,F,1
Female,36,Less than 25,Hispanic,1,3,0,1,2,280.71565521122164,-3.842971616995051,614.96397999788,-21.53246979222496,M,1
Male,19,25 - 45,Caucasian,0,5,1,0,0,-0.2494309805654632,1.649562211879924,-0.2655348173787359,0.6995186201126717,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.47403098817000927,0.38093841785870974,0.08333647881678119,0.7046634481466766,M,1
Male,32,25 - 45,African-American,0,0,0,0,0,-0.8176881160486607,0.20008146648571,0.045843533667105515,0.4641680086375708,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.1518795938150883,0.25490758599923924,0.4537775672997249,0.9716693527449533,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.5251479384682061,0.2637024903507887,0.16990684050788862,0.3512482253873246,M,1
Male,28,25 - 45,African-American,0,0,0,0,0,-0.6194346542409191,0.683384236908177,-0.01765008842078325,0.8930035757998966,F,0
Male,30,25 - 45,African-American,0,1,0,0,3,-1.3388231774562902,0.9112690666655967,-0.16702409810895757,1.2358009249528137,F,0
Male,23,25 - 45,Caucasian,0,6,1,0,0,-0.7374508524854181,1.229495072487833,-0.020836580739362204,0.5536434320489926,F,0
Male,24,25 - 45,Caucasian,0,6,1,0,0,-0.9039384951881325,0.5985811988386902,0.4018266187770137,1.2150052936438123,F,0
Male,32,25 - 45,African-American,0,1,0,0,0,-1.3729532085044358,0.8232538160144177,0.038260414046000835,1.2048642692049893,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.3766495351932948,0.34994654498672506,0.5378133526885465,0.7507821517718628,F,0
Male,25,25 - 45,African-American,0,0,0,0,1,-0.4143483090781397,0.5092092448808659,-0.01736591807684551,0.5456797498680144,M,1
Male,35,Less than 25,African-American,0,4,0,0,5,9.010926522188921,2.6037869819428234,404.2144845694171,7.768087129483984,M,1
Male,33,25 - 45,African-American,0,0,0,0,0,-0.1242759614204314,0.3133013488588824,0.2331341881848824,0.4916426125463153,M,0
Female,32,Less than 25,Hispanic,1,3,0,1,4,401.55459186138114,22.53255764575367,1971.677540822608,-36.24607378599302,M,1
Male,24,25 - 45,African-American,0,2,0,0,0,-0.8718585239880665,0.11233429029307762,0.3730894900624125,1.101068026126741,F,0
Female,34,Less than 25,Hispanic,1,3,0,0,3,17.869462612567016,-4.228577996223507,652.0945588885368,-11.260456919494072,M,1
Male,25,25 - 45,African-American,0,0,0,0,0,-0.9611437474122275,0.5270183199702423,0.007787959081326137,0.7990991424797662,M,1
Male,24,25 - 45,Caucasian,0,6,1,0,0,-0.6383164349546883,0.7436643780602125,0.3479543319892293,0.6807845087342169,F,0
Male,29,25 - 45,African-American,0,0,0,0,2,-0.8256978061925685,1.0152588055645295,-0.29561478130083424,1.0683369608216682,F,0
Male,29,25 - 45,African-American,0,0,0,0,3,-1.035348458410766,0.905394961467183,-0.28079698939091885,0.7571199536084081,F,1
Male,29,25 - 45,African-American,1,4,0,1,1,-1.4576010601632206,17.614107826604336,112.71671948802648,25.43649070992282,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.1176059387699684,0.3498818892078609,0.18043590915675917,0.9521519304587357,F,0
Male,29,25 - 45,African-American,1,4,0,1,1,-19.186790712627502,19.903599486457427,152.2625406183691,33.60084087015106,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-0.868367986275427,0.8447828060885768,-0.22722292750436812,0.9806980218001428,F,1
Female,34,Less than 25,Hispanic,0,3,0,0,3,22.40278088769485,-2.9877104466290767,603.1957254600344,1.0279755023883368,M,1
Male,26,25 - 45,African-American,0,0,0,0,2,-0.9966488011686725,0.8077429686526796,-0.1524521745715784,0.6141808213123457,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-1.181202894259568,0.21615366634611421,0.33273498420296466,1.1366984682134342,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.1853352190536746,0.2089984745525305,0.4231799932392965,1.1725597120532352,F,0
Male,19,25 - 45,Caucasian,0,5,1,0,0,-1.4040861190627725,1.7289455699808243,-0.4198471899734353,0.8625416683515797,F,0
Female,29,Less than 25,Hispanic,1,3,0,1,2,415.83327140234644,15.459907857364371,2098.190693495212,-69.15611755747278,M,1
Female,34,Less than 25,Hispanic,0,3,0,0,4,18.46158855529075,-1.5739978251832945,538.6105033805267,-7.031131133885168,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.5122884965572302,0.322943842975956,0.07320722319785625,0.7693697260036181,M,1
Male,24,25 - 45,Caucasian,0,6,1,0,0,-0.6435988039416237,0.958361338291573,0.3263549265564951,0.8211658309201316,F,0
Male,29,25 - 45,African-American,0,1,0,0,0,-0.8673137010894733,0.711180959140114,-0.015372244064243534,1.0311524255006688,F,0
Female,29,Less than 25,Hispanic,1,3,0,1,2,414.69577783861024,15.865503055855918,2091.741657123911,-68.76250292676832,M,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.2413786495108154,0.1479276664967616,0.42649103556092594,0.8855528582417964,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.1012585207505836,0.3560557165439552,0.255785774889307,0.9107205126139672,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.0466410548195857,0.1330909672080388,0.2609619778963047,1.0165669475376025,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.9412866993835157,0.5455347376935205,0.4502942321621916,0.952771067144708,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.6018034153318472,0.22647100068001524,0.10607717171933304,0.719241339996344,M,1
Male,25,25 - 45,Caucasian,0,6,1,0,0,-0.3295074835073958,0.6037107482314753,0.5211049535195326,0.38832470329171026,F,0
Male,19,25 - 45,Caucasian,0,5,1,0,0,-0.8708280116504397,1.7947609045336095,-0.40983965413759915,1.223852157787738,F,0
Male,26,25 - 45,African-American,0,0,0,0,2,-0.783901949527628,0.5121851828354491,-0.09338594127929906,0.7356341009212146,F,1
Male,24,25 - 45,African-American,0,2,0,0,0,-1.0085910871717272,0.3566065198162432,0.15098949530831257,0.724265492633873,F,0
Male,19,25 - 45,Caucasian,0,5,3,0,0,-1.3408845939916811,1.9169514003185006,-0.4882845305366812,1.168604154163714,F,0
Male,19,25 - 45,Caucasian,0,5,3,0,0,-1.3126188805176446,1.9699066073737843,-0.4959558188773082,1.27846770432802,F,0
Male,32,25 - 45,African-American,0,2,0,0,0,-1.3777989219350895,0.6965833120038843,0.15977415762978214,1.1059287325028562,F,0
Male,28,25 - 45,African-American,1,4,0,1,1,-21.492264374883163,20.342198065418454,66.7756647742014,41.20603211969146,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.7861051269101739,0.2667143422157616,0.45437651704513854,1.077022958493585,F,0
Female,35,Less than 25,Hispanic,1,3,0,0,3,2.0001424724651073,-2.1980182959339736,629.3080428609608,-5.531590833504911,M,1
Male,26,25 - 45,African-American,0,2,0,0,1,-1.3682182608725804,0.46678957944639293,0.026791895292528525,0.9545982476901413,F,0
Male,31,25 - 45,African-American,0,0,0,0,3,-1.0238281477221842,1.126102534363629,-0.15121856451362325,1.0574095220650557,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.29116661050430787,0.30578220875525797,-0.006612220408113018,0.5671718732314349,M,1
Male,31,25 - 45,African-American,0,1,0,0,4,-1.4780120143169828,0.7795227379423165,-0.17243064138758896,1.2183263510520428,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.6691035434552333,0.33154757243318933,0.1329718824968078,0.9958583266504648,F,0
Male,24,25 - 45,Caucasian,0,6,1,0,0,-0.8105727305613366,0.7127351919372816,0.22453930303638653,1.0551817462014663,F,0
Male,19,25 - 45,Caucasian,0,5,3,0,0,-1.516601007353647,1.9706940283617091,-0.5135046866700401,1.2246378441451509,F,0
Male,29,25 - 45,African-American,0,0,0,0,3,-0.7867064834591458,0.9680767939132563,-0.22650550485298498,0.946758254917023,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.6665926633424076,0.4230877683173822,0.46787921701683943,0.9574660028946982,F,0
Male,23,25 - 45,Caucasian,0,6,1,0,0,-0.6948822367448014,0.7811796824945015,0.3166212869088295,1.0466701780527863,F,0
Male,35,Less than 25,African-American,0,4,0,0,6,1.252165892951549,6.166846285949207,321.4035907355689,23.761071562370176,M,1
Female,30,Less than 25,Hispanic,1,3,0,1,2,414.43802232296287,16.04633784151249,2072.099827523276,-67.91733397598296,M,1
