sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,23,25 - 45,African-American,0,7,0,0,0,-1.2021845373421947,1.2208021758139749,-0.1255351872445718,0.3809684721169736,F,0
Male,19,Less than 25,Hispanic,0,3,1,1,4,17.634502272746186,28.624682797302167,-152.83719958429631,24.540014114289765,F,1
Male,32,25 - 45,Caucasian,0,6,0,0,1,-1.4985962241403992,1.7401314731978654,-0.39546047010396146,1.5776952296800497,F,1
Male,25,25 - 45,Caucasian,0,4,0,0,0,0.015199659007380295,-0.5675268809497711,0.7578523147030765,1.1173108655277224,M,1
Male,21,25 - 45,African-American,0,8,0,0,0,-1.1503236188034063,0.6554743491629564,-0.13050476895081703,0.5370809031015424,F,0
Male,21,25 - 45,Caucasian,0,3,0,0,3,0.09074646194934999,16.253694819459724,0.34060029250591545,1.2062130648418405,F,1
Male,25,25 - 45,African-American,0,7,0,0,0,-0.9845797701812224,1.7394548906879936,-0.06074560896061476,0.3287529726248575,F,0
Male,25,25 - 45,Hispanic,0,3,1,1,6,16.46243302436113,-3.0406129364462657,-67.18883417468808,48.647426619676054,F,1
Male,22,25 - 45,African-American,0,5,0,0,0,-0.5326896496431937,0.7883138951704692,-0.07197086090819424,0.644929586655582,F,0
Female,33,Less than 25,Other,1,0,2,1,2,-165.99943287604154,122.43679072801649,1867.1859131429742,75.75121819132588,M,1
Male,27,Greater than 45,Caucasian,0,1,0,0,0,-1.6125909504696203,1.2312061951935882,-0.22892841703700068,1.6901627579678657,M,0
Male,19,25 - 45,African-American,0,6,0,0,0,-1.5237304816642392,1.017590948338962,-0.3182232490706192,0.5179284188462592,F,0
Male,24,25 - 45,African-American,0,8,0,0,0,-1.0873460635707652,1.82205590603635,-0.38497627847968874,0.3652303774529504,F,0
Male,21,25 - 45,African-American,0,4,0,0,1,0.1370375095238323,-0.9479234874782241,0.7647074428083094,0.1014429772484372,F,1
Male,25,25 - 45,African-American,0,3,0,0,0,-0.3213633236547203,0.6413575987739897,0.21267905033688056,0.25248070704862,F,0
Male,28,Less than 25,Hispanic,0,6,1,1,4,-49.2398616908895,19.12323599775722,169.45974237122454,-1.1477722129185963,M,0
Male,38,25 - 45,African-American,0,4,0,0,0,-0.4003144913624788,1.3234220905076168,0.5357306359926279,0.10322553509990429,F,0
Male,37,25 - 45,African-American,0,2,0,0,0,-0.0015527392071913448,0.3960267352901701,0.7014527075449725,0.4927981027750748,M,0
Male,23,25 - 45,Caucasian,0,1,0,0,2,-0.27353542964858957,-0.6240543138205459,0.7056163523597424,1.5184751166463615,F,1
Male,20,25 - 45,African-American,0,8,0,0,0,-1.7003909006101976,1.8847666175863085,-0.4987512022355901,1.2111755068734036,F,0
Male,24,25 - 45,African-American,0,8,0,0,0,-1.3712448724660526,1.4833684584355682,-0.21422249249274944,0.7247774275759551,F,0
Male,26,25 - 45,Hispanic,0,6,1,0,8,-33.690619943019236,22.239285780487094,432.01622882078726,25.025883045447255,F,0
Male,25,25 - 45,African-American,0,4,0,0,0,0.11155098424993592,-0.6270759750340287,0.6656235658874176,0.1725556640146162,F,1
Male,31,Less than 25,Hispanic,0,4,1,1,4,9.637103004643034,20.22898393962084,119.34962972796575,18.690288420825848,M,1
Male,37,25 - 45,African-American,0,3,0,0,0,-0.09588694262320463,1.2808246962657297,0.40423296629841743,0.0740599686348059,F,0
Male,24,25 - 45,African-American,0,7,0,0,0,-1.4242843901910054,-0.16181432688071185,0.28265973474300127,0.7151103308848115,F,0
Male,24,25 - 45,Caucasian,0,4,0,0,0,-0.09337108443530195,-0.5896015906192533,0.7710425421312235,1.0255882667472347,M,1
Male,41,25 - 45,African-American,0,4,0,0,0,0.05212066308646035,-0.1015644013861301,0.6593244820027223,0.05986658034759995,F,0
Male,32,Greater than 45,Caucasian,0,5,0,0,1,-1.3639513974313486,2.0088605565886155,-0.4248791889543815,1.6337378084408227,M,0
Male,32,25 - 45,Caucasian,0,1,0,0,1,-0.06479205701152047,1.955870885544893,-0.3247800100014427,1.440420139963841,F,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,-0.28138041154313786,0.7933995053646979,0.5350344323691796,1.0483345764410092,F,0
Male,22,25 - 45,African-American,0,4,0,0,0,-0.08638314420095183,-0.7416939401736491,0.48228876621114253,0.20233307479068552,F,0
Male,24,25 - 45,African-American,0,6,0,0,0,-0.8755688081576771,1.3451311095740137,0.050484535473821424,0.33216478242671255,F,0
Female,26,Less than 25,Hispanic,1,1,1,2,2,71.2363164741907,9.77589488913701,1370.8547267225654,116.2553389959121,M,0
Male,19,25 - 45,Hispanic,0,5,1,1,2,22.68912678860978,-0.5067270400013584,95.6210527569915,41.84745889493385,F,1
Male,36,25 - 45,African-American,0,3,0,0,1,0.1997083108356924,-0.9941024634105797,0.7982292793995627,0.06347619103215363,F,1
Male,20,25 - 45,Caucasian,0,3,0,0,3,-0.18068054179073978,10.855349641357646,-0.35344927441118335,1.5691751303466046,F,1
Male,19,25 - 45,Caucasian,0,6,0,0,1,-1.5716119589158053,1.5841695146590427,-0.3117763636809986,1.665970412456399,F,1
Male,26,25 - 45,Caucasian,1,2,1,0,3,2.646892538825515,9.624719651253912,30.732594909792056,-0.3849608805609286,F,0
Male,30,Less than 25,Hispanic,0,4,1,0,4,0.12356280016043186,19.987896832752543,-231.61697631692797,2.7844950078024375,F,0
Male,19,25 - 45,African-American,0,7,0,0,0,-1.5830568873246493,0.5586913428113526,-0.16073131489347675,0.6893793964179386,F,0
Male,23,25 - 45,African-American,0,4,0,0,0,-0.22753877063055683,-0.46727629386019287,0.6922033251382796,0.6397451294803702,F,1
Male,24,25 - 45,African-American,0,7,0,0,0,-1.060648022859175,1.797944193260739,-0.23136559718807603,0.17617365262911877,F,0
Male,21,25 - 45,Caucasian,0,3,0,0,3,-0.3370601087128729,-6.13605059062019,-0.05925007398599649,1.6612313648618298,F,1
Female,29,Less than 25,Other,2,0,2,1,2,-216.8273854916619,131.42715761995316,1772.9739213265257,233.9984844512158,M,0
Male,25,25 - 45,African-American,0,8,0,0,0,-1.5378499861299137,1.307923319862049,-0.2896210969503813,0.5790337193732896,F,0
Male,19,25 - 45,Caucasian,0,4,0,0,4,-0.1971795951699049,-1.0286635429190127,0.6629807400230809,1.2229239955362532,F,1
Male,21,25 - 45,African-American,0,3,0,0,0,0.08475373035692746,0.268997700784953,0.674802299499952,0.14361977543397353,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,4,-0.3458119420450664,1.4115889746889714,0.07535047204889644,1.275172470356309,F,1
Male,32,25 - 45,African-American,0,8,0,0,0,-1.3816583669402802,2.037598463136396,-0.41554155652920866,0.37402092045194457,F,0
Male,30,25 - 45,African-American,0,7,0,0,0,-0.5924866793284504,-0.11660502056212341,0.3444547167354357,0.36238515070636623,F,0
Male,24,25 - 45,Caucasian,0,3,1,0,4,-33.99656315749244,-9.963112995472564,208.3564009238038,3.83875962674988,F,1
Male,23,25 - 45,African-American,0,8,0,0,0,-1.686143852926515,1.4255368356865152,-0.24286334291680722,0.7913179803991938,F,0
Female,31,Less than 25,Other,1,0,2,2,2,-89.96224655464854,109.20889274357543,1832.5026030205263,191.7591647022108,M,0
Male,39,25 - 45,African-American,0,3,0,0,0,-0.1144802707359367,-0.036110174967053044,0.5198011214869462,0.09206327165126083,F,1
Male,27,Greater than 45,Caucasian,0,8,0,0,3,-0.8493769854334011,-0.8114271905755426,0.7210294965361974,1.4998022433381895,M,1
Female,27,Less than 25,Hispanic,1,0,1,1,6,1.6698090931216782,26.70886335428547,-107.63776291129804,3.5890206766986843,M,0
Male,19,25 - 45,African-American,0,3,0,0,1,-1.2137778210963368,-0.7636977170359018,0.2681222921260162,0.8656020249499167,F,0
Male,41,25 - 45,African-American,0,3,0,0,0,0.17005982453064206,0.14837302523932572,0.7833425053241196,0.06354260145248103,F,0
Male,22,25 - 45,African-American,0,1,0,0,0,-1.1128711943248508,-0.1959870421094555,0.7070147757295018,1.3119145973368151,F,1
Male,19,25 - 45,African-American,0,4,0,0,0,-1.025183693530328,0.6521678170699688,-0.061323786822360365,0.5099209313303341,F,0
Male,22,25 - 45,Caucasian,0,2,0,0,0,-0.16420192319206572,1.8766034257319824,0.4395471603585039,1.5989386971042827,M,1
Male,29,25 - 45,Caucasian,1,7,1,0,3,-37.43300574332062,5.195148448062138,232.60259434451837,-0.5446352956102523,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,3,-0.014674712896791564,-0.7281079686204746,0.41100466134840846,1.438638808150903,F,1
Male,19,25 - 45,Caucasian,0,3,0,0,4,18.371260040172654,-5.832523256817105,-42.450495631057294,46.81880239936506,F,1
Female,29,Less than 25,Hispanic,1,0,3,2,2,268.35241535716756,39.90330897290568,701.9383545182478,2.9155273766679386,M,1
Male,31,Greater than 45,Caucasian,0,7,0,0,0,-1.3466077258096703,0.6958817049151498,0.2027478034103869,1.601492075595997,M,0
Female,33,Less than 25,Other,2,0,2,1,2,-251.28052038572665,131.42925589892434,1812.652551990151,226.06997457763524,M,0
Male,24,25 - 45,African-American,0,8,0,0,0,-1.6024358514725683,2.125179095207613,-0.42586201205286545,0.6968616541364813,F,0
Male,47,Greater than 45,Caucasian,0,2,0,0,1,-1.4884977852165269,1.7640492902379679,-0.03322013958541542,1.6874902493990716,M,0
Female,25,Less than 25,Hispanic,1,1,1,2,3,139.71226858762262,53.86591473139194,1292.5913492061984,68.96193244982793,M,1
Male,26,25 - 45,African-American,0,1,0,0,0,-0.2881963977439239,1.9055599542562847,-0.16190057682648773,0.26220533815198965,F,0
Male,32,25 - 45,Caucasian,0,2,0,0,1,-0.14306887696307347,0.4846726124887982,0.6277654054954419,1.3143856269073233,M,1
Male,25,25 - 45,Caucasian,0,0,0,0,1,-1.4909135013693526,1.9328226875371628,-0.29522040005749356,1.6644462422249444,M,0
Male,27,25 - 45,Caucasian,0,2,0,0,2,-0.12456791173602699,0.3374517978209447,-0.015806553258137818,1.6369323029133906,F,0
Male,21,25 - 45,Caucasian,0,3,0,0,3,0.15525732235906553,-3.5123221271626335,-0.050980465966877275,1.3161046861799697,F,1
Male,30,25 - 45,Caucasian,0,0,0,0,0,-0.5457611604551181,0.4412581782772328,0.5213356393117361,1.454139102425215,M,0
Male,25,25 - 45,African-American,0,6,0,0,0,-0.4826421001729119,-0.6272626151930238,0.5802777900699712,0.32425484160126083,F,0
Male,29,25 - 45,Caucasian,0,4,0,0,3,-0.8015815432519707,-0.07386776553612984,-0.11094726813728387,1.4909512668566973,F,0
Male,31,Greater than 45,Caucasian,0,0,0,0,0,-0.29648661983442764,0.9091913464096922,0.5916730584626415,0.7938356569043646,M,0
Male,21,25 - 45,African-American,0,8,0,0,0,-1.3321086685177153,0.3584216550300421,-0.24747547343120374,0.5089982096248225,F,0
Female,29,Less than 25,Other,2,0,2,1,2,148.58333011048256,126.24693571136257,1679.644991839225,32.62093593490445,M,0
Female,32,Less than 25,Hispanic,1,1,3,2,2,350.3665569964873,82.00720556361476,1389.5035105964566,161.20474362279748,M,1
Male,30,Less than 25,Hispanic,0,0,1,1,3,-22.513256478321686,11.586539447754399,511.2017635110907,4.663869552410905,M,0
Male,32,25 - 45,African-American,0,7,0,0,0,-1.6733681674915433,1.8459433642168304,-0.3963440678246887,1.6288160300204755,F,0
Male,25,25 - 45,Caucasian,1,5,0,0,4,-46.25093949664692,-2.027725917599046,-8.858659838986256,3.3819605997362494,F,0
Male,22,25 - 45,Caucasian,0,3,1,0,3,5.485307309627771,-7.530095057157567,-249.84974931318973,34.874992406772876,F,1
Male,40,25 - 45,Caucasian,0,3,0,0,0,-0.045696683496268986,0.39977367968416794,0.5858622561173206,0.7464224226184756,M,0
Male,22,25 - 45,African-American,0,1,0,0,0,-1.0938428724330858,-0.7690611155690752,0.7378248855898485,1.1184538910314359,M,0
Male,26,25 - 45,Hispanic,0,4,1,1,4,4.951301257452609,4.045433825476634,208.36651939743825,30.606720654064972,F,1
Male,25,25 - 45,African-American,0,8,0,0,0,-0.8810324124580943,2.021866368425056,-0.38555488316096176,0.6503589194845166,F,0
Female,27,Less than 25,Hispanic,1,1,1,1,4,16.059977327352907,19.500769653806156,98.56706506409074,21.58336299659591,M,0
Female,29,Less than 25,Other,1,0,2,2,2,331.59443693820987,72.85899136065177,1787.6899056923955,98.0503358521928,M,1
Male,21,25 - 45,Caucasian,0,3,0,0,3,-0.28344580473325504,17.20702779405863,-0.21709576025241667,1.5265695762704463,F,1
Male,31,Greater than 45,Caucasian,0,1,0,0,2,-0.25153227975482395,0.7474399151537597,0.6391463246220951,1.4200498163120985,M,0
Male,19,25 - 45,African-American,0,4,0,0,0,-0.7762351406321555,-0.8863246930289395,0.7225896641821115,0.4183361852569646,F,1
Male,39,25 - 45,African-American,0,3,0,0,0,0.1068091863223477,0.20322926494219667,0.7013053938337928,0.06541368950273851,F,0
Male,33,25 - 45,African-American,0,1,0,0,0,-0.3985870847974158,0.9834515514813127,0.12524803946127414,0.74852016177057,F,0
Male,20,25 - 45,Caucasian,0,5,1,1,8,-35.56988366737137,0.02124174712875515,172.8763711762786,40.6875924777963,F,1
Male,41,Greater than 45,Caucasian,0,2,0,0,3,0.05416065793434788,0.38674386955106843,0.7922599440869124,1.2322770347954213,M,0
Male,20,25 - 45,African-American,0,7,0,0,0,-1.7094250474012778,1.4821081838888182,-0.4897333592601555,1.0631573694868688,F,0
Male,29,Greater than 45,Caucasian,0,2,0,0,1,-1.0600779098994801,-0.4199768086970814,0.6667910189186218,1.6293734688717165,M,1
Male,21,25 - 45,African-American,0,8,0,0,0,-1.663550416532655,1.944362872917903,-0.5279439912828265,1.0738153479630024,F,0
Male,20,25 - 45,Caucasian,0,3,0,0,2,-0.8986121145024477,2.0125722793013665,-0.1618044204843807,1.3955660823102103,F,1
Male,21,25 - 45,African-American,0,8,0,0,0,-1.637467334996468,1.0899668992836826,-0.46850233972906785,0.7254985170283648,F,0
Male,28,25 - 45,Caucasian,0,8,1,1,3,-60.23761353665837,6.216302384419929,202.16707549242062,21.671848009534013,F,0
Male,40,25 - 45,African-American,0,3,0,0,0,0.0942036552669765,-0.5682873799301069,0.7481950960755593,0.09464714785138706,F,1
Female,29,Less than 25,Hispanic,1,0,2,2,2,385.2147372593942,101.26883853036077,1593.0431021936229,50.344206586135726,M,1
Male,32,25 - 45,Other,1,5,1,0,6,-43.43421424483715,32.32188606056387,109.62322107349073,-11.616183980823951,F,0
Male,31,25 - 45,Caucasian,0,1,0,0,2,-0.40350292667930016,0.01550661689179389,0.49486112156149337,1.623539313445947,M,1
Female,31,Greater than 45,Other,1,4,1,0,3,-45.117945952928096,32.37891265549588,477.9329546161018,1.3769508078669261,M,0
Male,27,Greater than 45,Caucasian,0,0,0,0,3,-0.6737437262438952,-0.8238290711353573,0.6370281615806608,1.548689456903247,M,0
Male,32,Less than 25,Caucasian,0,2,0,0,0,-0.9261363995701153,1.931626663029801,0.17708951195094136,1.4924121428490857,M,0
Male,21,25 - 45,Caucasian,0,1,0,0,0,-0.9762018294733267,-0.7312359813107456,0.6549442974143722,1.4702964511812595,M,1
Male,32,25 - 45,Caucasian,0,1,0,0,2,0.028047504760960962,1.0805793766267813,0.24266653161351864,1.337718877004446,M,0
Male,24,25 - 45,Caucasian,0,3,0,0,2,-0.9779693654191126,38.335509882069644,-0.48930568609367575,1.4546030047536718,F,1
Male,25,25 - 45,African-American,0,8,0,0,0,-0.8976907787530624,1.7410071067212949,0.15777631196441808,0.22852749013527107,F,0
Male,28,25 - 45,Caucasian,0,2,0,1,7,17.915231162112025,8.749899168341326,-0.5422457575599253,43.07176233524571,F,0
Male,30,25 - 45,Caucasian,0,7,0,0,0,-1.5055770238122483,1.314069700115938,0.019340591768810256,1.6263112333054774,M,1
Male,25,25 - 45,African-American,0,4,0,0,0,-0.4072845221372225,1.136244302839529,0.2254055637544046,0.2021939194176301,F,0
Male,34,25 - 45,African-American,0,3,0,0,1,-0.12520928518734908,-0.761527917785956,0.7584099036038087,0.10850204733467772,F,1
Male,33,25 - 45,African-American,0,3,0,0,0,0.128228841958398,-0.4184154277250265,0.6970163860263963,0.28092265535684235,M,1
Male,20,25 - 45,African-American,0,7,0,0,0,-1.322825182572632,0.34355989536191456,-0.23228232423402723,0.7987105521222077,F,0
Male,21,25 - 45,African-American,0,7,0,0,0,-1.0345266551362442,-0.3563006281302844,0.21308077897351477,0.35305801151112604,F,0
Female,30,Less than 25,Other,2,0,2,1,2,-179.22794865925513,133.31094073216627,1580.2939233656084,169.21870421863932,M,0
Male,29,25 - 45,African-American,0,6,0,0,0,-1.2542727057339158,-0.37558031788421453,0.09040197305600123,1.2326052044417164,F,0
Male,19,25 - 45,African-American,0,7,0,0,0,-1.6108920190745315,0.6274155311629879,-0.040249928338692426,0.9637399741003211,F,0
Male,31,25 - 45,Caucasian,0,7,1,0,8,-21.46386541718162,14.96635221912783,275.1245543231492,16.377927312600633,F,0
Male,31,25 - 45,African-American,0,5,0,0,0,-0.5885521568236287,-0.1828537326094144,0.22953917876670926,0.44976683236214793,F,0
Male,23,25 - 45,African-American,0,7,0,0,0,-1.1020166975494854,0.8627749890168037,0.18620331818345867,0.2255675266163364,F,0
Male,23,25 - 45,Caucasian,0,6,0,0,2,-0.6047100161299497,0.6178597280583836,-0.39651438914087067,1.6939771170867828,F,1
Male,20,25 - 45,African-American,0,4,0,0,0,-0.726881698828334,1.1288387459221778,-0.38229585184745996,0.4139975414120314,F,0
Female,29,Less than 25,Other,2,0,2,1,2,162.88222096403476,112.9538209480881,1492.3716194803678,168.53495678101072,M,0
Male,27,Greater than 45,Caucasian,0,2,0,0,1,-0.7555079082082253,0.45742428295932075,0.3558309001978084,1.5939164856944248,M,1
Male,25,25 - 45,African-American,0,5,0,0,0,-0.6732225740313499,1.3372276387184328,-0.05757602682521759,0.6194971031719076,F,0
Male,19,25 - 45,Caucasian,0,3,1,1,3,2.2801509130330437,-7.082943424320785,52.56076171933884,52.59787672515644,F,1
Male,32,Greater than 45,Caucasian,0,1,0,0,2,0.049587621105872004,-0.09300582834588123,0.7629763441040314,1.3040522676742443,M,1
Male,22,25 - 45,African-American,0,3,0,0,0,0.16107542946365527,0.1258811676543808,0.690951808984912,0.0706848889038858,F,0
Male,25,25 - 45,African-American,0,1,0,0,0,-0.5832758326421439,-0.3067616519954539,0.5168373679874649,0.8911681849469695,F,0
Male,26,25 - 45,African-American,0,7,0,0,0,-1.3067446938734117,1.3598845606690568,-0.1427214616863865,1.07276440306132,F,0
Male,32,25 - 45,Caucasian,1,6,1,0,8,-40.1121363372847,34.96460071350673,298.5329982327345,8.750820272311127,F,0
Male,18,25 - 45,African-American,0,1,0,0,0,-0.2809623693433759,0.31980955325731986,0.13825382178479967,0.1593386110761017,F,0
Male,32,25 - 45,Caucasian,0,6,0,0,3,-1.0162537525090818,30.3623298450563,-0.529630578807816,1.522469652344121,F,0
Male,30,25 - 45,Caucasian,0,3,0,0,2,-0.9640672562495857,43.882295208549294,-0.5150207089819748,1.3809152283968253,F,0
Male,27,25 - 45,African-American,0,2,0,0,0,-0.506130516093592,2.147421351413687,-0.10842661428148787,0.2798098721368474,F,0
Male,35,25 - 45,African-American,0,3,0,0,1,-0.10582759253180796,-0.6825388429876902,0.6526886171861495,0.09089781985945222,F,0
Male,19,25 - 45,African-American,0,3,0,0,0,-0.918320241165663,1.4261605288623291,0.28692948485981506,0.33644764151857065,F,0
Male,25,25 - 45,African-American,0,8,0,0,0,-1.2691713442591663,1.5793347230621133,-0.40445384209315705,0.39193978006470614,F,0
Male,26,25 - 45,African-American,0,8,0,0,0,-1.6501972163353957,1.6466274266483776,0.1002722381425141,1.304813152293912,F,0
Male,20,25 - 45,African-American,0,8,0,0,0,-1.5393348748100295,0.11807531294333817,-0.18439325455590416,0.9030636050683893,F,0
Male,28,Greater than 45,Caucasian,0,1,0,0,2,-0.7107604203914929,-0.6407237144556788,0.774057270077123,1.577808229564484,M,1
Male,38,25 - 45,African-American,0,1,0,0,0,-0.45977909303129527,-0.08972788298568601,0.5853450727985179,0.2927887670910797,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-1.2216444568918032,0.362269342149247,0.17048070190310388,1.6309851476031871,M,0
Male,27,25 - 45,Caucasian,0,1,0,0,2,-1.1672413819959007,-0.4534439191098998,0.45852481668166056,1.6437963307036232,M,0
Male,31,25 - 45,Caucasian,0,1,0,0,2,-0.32752943158787184,-0.5096259483513932,0.7102519782728867,1.2436590911928793,M,1
Male,33,25 - 45,Caucasian,1,7,0,0,3,-60.11442647195153,11.454204567598413,-14.914363302849807,16.11791679599273,F,0
Male,25,Less than 25,Hispanic,0,1,1,1,6,-36.77374531174982,20.260511872892682,34.002191386321584,6.442918587916449,M,0
Male,33,Less than 25,Caucasian,0,0,0,0,5,-1.0065744733120294,0.8279013707766517,0.5897517608470472,1.2220546320492278,M,0
Male,24,25 - 45,Caucasian,0,3,0,0,2,0.04029734291840947,38.329329676714075,-0.3818976902025907,1.549341249636292,F,1
Male,25,Less than 25,Hispanic,0,5,1,1,6,19.906446545253633,33.138729278540666,52.23795773119585,20.873808194697844,M,0
Male,21,25 - 45,Caucasian,0,5,1,1,3,14.475490552516096,-9.490874898904359,259.5009832024522,6.336580302515543,F,1
Male,21,25 - 45,African-American,0,7,0,0,0,-1.4804723154454251,0.21995551683803644,-0.4243507050804718,0.9007904210799009,F,0
Male,24,25 - 45,African-American,0,7,0,0,0,-0.5365395884117214,1.1328332271971244,-0.24757876375684057,0.2821452711950714,F,0
Female,29,Less than 25,Other,2,0,2,1,2,-72.21431860603025,132.18453354122823,1876.9390907975992,222.8823084884438,M,1
Male,25,25 - 45,Caucasian,1,2,0,0,3,-18.326649347316835,0.7976126131375167,147.49958958655145,36.30384115045767,F,1
Male,27,25 - 45,Caucasian,0,2,0,0,3,-0.32422860497834965,-0.762887861041653,-0.0043169780746459,1.6600758746330704,F,1
Male,19,25 - 45,African-American,0,1,0,0,0,0.14943433877276768,0.42270519179198396,0.4933007100187065,0.05272531459496954,F,0
Male,26,25 - 45,African-American,0,7,0,0,0,-0.890653856001555,0.18614531789765332,-0.2194666004540865,1.0509065753928846,F,0
Male,26,25 - 45,Hispanic,1,7,1,1,8,9.430413020339092,27.848947128514183,-206.82759162621292,32.88765643870586,F,0
Male,27,25 - 45,Caucasian,0,1,0,0,3,-0.9097561088392161,-0.40149446861472593,-0.09282709224472396,1.7113710789542638,F,1
Male,19,25 - 45,African-American,0,7,0,0,0,-1.7151650727451844,2.0417705150996963,-0.5271231563573702,1.2816495041933178,F,0
Male,22,25 - 45,African-American,0,3,0,0,0,-0.36833072182610965,0.20390045350373942,0.21191737564663618,0.2741603887645271,F,0
Male,27,Greater than 45,Caucasian,0,2,0,0,2,-1.292949127121204,-0.12889935629374993,0.5944568160699859,1.6002353350187073,M,1
Male,23,25 - 45,African-American,0,3,0,0,0,0.13189891692392453,1.8144357368031823,0.5240328541787103,0.07428070665498676,F,0
Male,40,Greater than 45,Hispanic,0,6,1,1,4,-19.79775805296004,25.689115014990524,145.0346943806516,26.775026307440676,F,0
Male,26,25 - 45,African-American,0,8,0,0,0,-1.5683299706195484,0.960230222052438,-0.2909283841886658,1.1228012193159502,F,0
Male,36,25 - 45,African-American,0,3,0,0,1,0.039841043558580314,-0.8604493023519073,0.7733956998096143,0.10053044698819891,F,1
Female,29,Less than 25,Other,2,0,2,1,7,-322.534600420991,133.4310282149736,2139.6535972599413,333.29424072548125,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,2,0.1745734727783158,0.009966506883275272,0.5926824256707834,1.2506381111801557,M,1
Male,21,25 - 45,Caucasian,0,2,0,0,2,-0.4985249172028931,-0.9523746882010651,0.7241749938554042,1.6298000791949125,M,1
Male,29,25 - 45,Caucasian,0,1,0,0,2,0.014536747761847324,0.12103091022330453,-0.31069419325632175,1.6467934329730025,F,0
Male,19,25 - 45,African-American,0,1,0,0,0,-0.43021130088784326,1.9555925005302484,-0.29522576578869547,0.125958332827389,F,0
Male,33,25 - 45,Caucasian,0,1,0,0,2,0.11106670317363898,-0.5017409505754875,0.7264218937962056,0.9743850025444908,M,1
Male,22,25 - 45,African-American,0,8,0,0,0,-1.6196341574966624,0.9320098004058508,-0.42192571977303717,0.8398632633125902,F,0
Male,25,25 - 45,Caucasian,0,2,1,0,6,-1.4972782911770217,23.130512548778096,23.154534845439514,21.68179214459387,F,0
Male,26,25 - 45,African-American,0,4,0,0,0,0.09997764182277868,-0.9829860609790877,0.8000559043790263,0.36517403076554955,F,1
Male,25,25 - 45,African-American,0,8,0,0,0,-1.6043551533981804,2.099680421700604,-0.4408265079317786,0.9700878779834969,F,0
Male,24,25 - 45,Caucasian,0,3,0,0,2,-0.7843968235268022,14.475769082611768,-0.4868044423640079,1.638409066321719,F,0
Male,39,25 - 45,African-American,0,3,0,0,0,-0.04728722928006013,-0.10080924862006735,0.61348581268487,0.09871616538979067,F,0
Male,27,Greater than 45,Caucasian,0,0,0,0,2,-1.5063652141949964,-0.5765374477663694,0.6454340673022044,1.6651877401103703,M,0
Male,20,25 - 45,African-American,0,8,0,0,0,-1.69201031847471,2.0082381044982576,-0.5232853984141589,0.9036218309469675,F,0
Male,30,25 - 45,Caucasian,0,5,0,0,3,-0.7906961929332982,-0.46115344649591616,0.2839341670400437,1.5962322681361827,M,1
Female,29,Less than 25,Hispanic,1,1,3,2,2,271.24648813655625,40.676007292816436,1372.4538601458385,264.9198834773882,M,1
Male,19,25 - 45,Caucasian,0,3,0,0,2,-0.5204978793527515,0.5670110950041726,0.16513628373104466,1.6709812319249238,F,1
Male,39,25 - 45,Caucasian,0,2,0,0,1,0.056608535645105484,-0.09650062952252547,0.7735966708328132,1.1572186750753621,M,1
Male,22,25 - 45,African-American,0,1,0,0,0,-0.6083506145051512,1.560176659682894,-0.017825053939918373,0.18620433360032063,F,0
Male,25,25 - 45,Caucasian,0,5,1,1,2,-23.025285039408075,-1.6601448538806842,460.58947683290853,26.632380511027172,F,1
Male,28,25 - 45,Caucasian,0,5,0,0,3,-0.9996177077285989,-0.5977707969646366,0.5009530963516904,1.6854078740422953,M,1
Male,26,25 - 45,Caucasian,1,5,0,0,3,-43.64077977541401,14.304790487198973,177.93258280075736,23.64981366546054,F,0
Male,24,25 - 45,African-American,0,6,0,0,0,-1.3683812746896797,0.12146023032304964,-0.029321549697176402,1.4711842563311606,F,0
Male,29,25 - 45,Caucasian,0,7,0,0,3,-0.7053100849107234,0.805770311054051,-0.3575386932776601,1.668647927349187,F,1
Male,23,25 - 45,Caucasian,1,3,1,0,3,-1.4655287625785185,-5.481317866562904,62.71759161340492,33.67763866598851,F,1
Male,25,25 - 45,African-American,0,4,0,0,0,-0.4115598613680897,-0.5885712987543548,0.703318640570438,1.017758095053584,M,1
Female,32,Less than 25,Other,2,0,2,2,2,-179.37290410399328,92.87008883756255,1873.0736258465743,124.83557280814352,M,1
Male,27,25 - 45,African-American,0,1,0,0,0,-0.8362737992603816,1.9555826673147105,-0.17552473744085012,0.2258367442433562,F,0
Male,31,25 - 45,Caucasian,0,1,0,0,2,-0.04855679807142188,-0.16620390293724507,0.30509148906606265,1.4520442623433927,F,1
Male,21,25 - 45,Hispanic,0,2,1,1,6,-20.475556547786436,-9.32895487911799,-163.38970876756733,18.658153714255487,F,1
Male,25,25 - 45,Caucasian,0,0,0,0,2,-1.3680655224990803,-0.07438926009802838,0.44832921603214526,1.6574566476553545,M,1
Male,25,25 - 45,African-American,0,8,0,0,0,-1.6903109807061454,2.0601677930942435,-0.5100885857704459,1.107007978460586,F,0
