sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,66,Greater than 45,Caucasian,0,1,0,0,3,-0.609893798828125,98.80075073242188,-24.63885498046875,0.10718977451324463,F,1
Male,39,25 - 45,African-American,0,6,0,0,15,-2.634857177734375,14.560736656188965,-8.586944580078125,0.14095568656921387,F,1
Male,38,25 - 45,African-American,0,1,0,0,4,-1.548828125,-0.9666821360588074,-20.17724609375,0.07138431072235107,M,1
Male,31,25 - 45,African-American,0,3,0,0,0,0.0179443359375,-0.2753634452819824,-19.95184326171875,0.44507551193237305,F,0
Male,20,Less than 25,African-American,0,8,0,0,0,-3.471771240234375,9.016996383666992,-8.54736328125,0.4092700481414795,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,1.5692138671875,-0.12410318851470947,-52.893463134765625,1.6166846752166748,M,1
Female,54,Greater than 45,African-American,0,1,0,0,0,-1.915679931640625,2.044954538345337,-20.400543212890625,0.005665421485900879,F,0
Male,20,Less than 25,Caucasian,0,6,0,0,0,-3.606170654296875,0.11237454414367676,7.483123779296875,0.12713205814361572,M,1
Female,71,Greater than 45,Caucasian,0,1,0,0,0,-2.688201904296875,15.870916366577148,23.81744384765625,0.08498132228851318,M,0
Male,52,Greater than 45,African-American,0,7,0,0,23,-98.84823608398438,-0.9710670113563538,-37.22711181640625,19.704336166381836,F,1
Male,35,25 - 45,Caucasian,0,6,0,0,10,-1.58624267578125,5.038081169128418,-39.858428955078125,1.6577023267745972,F,1
Male,35,25 - 45,Hispanic,0,2,0,0,6,-5.964813232421875,0.008395552635192871,-10.0457763671875,0.0011330842971801758,M,1
Male,55,Greater than 45,Caucasian,0,4,0,0,9,-0.706207275390625,-0.2988153100013733,-19.56463623046875,9.566404342651367,M,0
Male,36,25 - 45,Caucasian,0,3,0,0,0,0.911895751953125,20.756853103637695,-43.571044921875,0.5173662900924683,M,0
Male,25,Less than 25,Caucasian,0,2,0,0,0,-1.402862548828125,-0.9997843503952026,-68.32101440429688,0.0018129348754882812,M,0
Male,24,25 - 45,African-American,0,2,0,0,0,-0.626007080078125,-0.9802321195602417,-10.7801513671875,1.1620912551879883,M,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,-0.165557861328125,0.8869699239730835,-33.5264892578125,1.7034789323806763,M,0
Male,30,25 - 45,Caucasian,0,8,0,0,4,0.013916015625,16.215972900390625,-35.391387939453125,0.04600322246551514,F,1
Male,44,Greater than 45,Hispanic,0,1,0,0,1,-3.413848876953125,6.341125965118408,-16.999267578125,0.28984296321868896,F,1
Male,41,Greater than 45,Caucasian,0,4,0,0,2,4.10552978515625,65.7018051147461,-33.036346435546875,1.8519129753112793,F,0
Male,70,Greater than 45,Caucasian,0,1,0,0,0,-2.84490966796875,4.046111106872559,17.33477783203125,2.8352034091949463,M,0
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-1.15032958984375,0.0009016990661621094,-13.740509033203125,4.677371978759766,F,0
Male,26,25 - 45,Caucasian,0,5,0,0,3,-2.03411865234375,1.826735019683838,16.521026611328125,1.6345874071121216,F,0
Female,20,Less than 25,African-American,0,7,0,0,1,-3.96337890625,4.972900867462158,15.707275390625,0.06050670146942139,F,1
Male,33,25 - 45,African-American,0,1,0,0,6,0.733306884765625,-0.9692339897155762,-2.46533203125,0.004305720329284668,F,0
Male,31,25 - 45,African-American,0,4,0,0,4,-2.809844970703125,-0.8974406719207764,-28.828887939453125,1.0752969980239868,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-0.0560302734375,-0.8924267888069153,14.605255126953125,0.11036241054534912,F,0
Female,24,Less than 25,African-American,0,5,0,0,0,-4.823699951171875,5.240144729614258,14.673095703125,0.005212187767028809,F,0
Male,33,25 - 45,African-American,0,8,0,0,14,-1.59503173828125,1.5307738780975342,-8.603179931640625,0.23386859893798828,F,1
Male,39,25 - 45,Hispanic,0,1,0,0,0,0.829437255859375,-0.19079285860061646,-21.19757080078125,0.23772108554840088,M,1
Male,52,Greater than 45,African-American,0,1,0,0,0,0.867431640625,-0.9884268045425415,-52.924560546875,0.19103801250457764,F,1
Male,47,Greater than 45,Hispanic,0,1,0,0,0,0.53472900390625,0.5194671154022217,-6.598846435546875,0.23545491695404053,M,0
Male,25,25 - 45,African-American,0,9,3,1,15,-5.2027587890625,29.41649627685547,11.964508056640625,11.411065101623535,F,0
Male,21,Less than 25,African-American,0,5,0,0,0,-4.054718017578125,5.179834842681885,-8.478363037109375,0.4260396957397461,F,1
Female,36,25 - 45,Caucasian,0,7,0,0,6,-0.193939208984375,106.18376922607422,-0.65057373046875,0.18990492820739746,F,1
Male,29,25 - 45,African-American,0,9,0,0,6,-1.55633544921875,4.869209289550781,3.474212646484375,0.8099286556243896,M,1
Male,47,Greater than 45,African-American,0,1,0,0,1,-0.79345703125,-0.9042156338691711,-38.31854248046875,0.22095143795013428,M,1
Male,42,Greater than 45,African-American,0,6,0,0,16,-2.56072998046875,3.2333455085754395,-13.552093505859375,1.1697962284088135,F,1
Male,41,25 - 45,Caucasian,0,1,0,0,0,-1.175811767578125,-0.4835551381111145,-23.212982177734375,2.6892621517181396,F,0
Male,21,Less than 25,African-American,0,7,0,0,0,-6.181243896484375,-0.968461275100708,1.1497802734375,1.0095781087875366,F,1
Male,24,Less than 25,African-American,0,7,0,0,9,-5.389617919921875,4.211478233337402,-1.985809326171875,0.4690968990325928,F,1
Male,30,25 - 45,African-American,0,2,0,0,0,-2.9056396484375,-0.9967652559280396,-33.33172607421875,0.1534196138381958,M,1
Male,38,25 - 45,Hispanic,0,1,0,0,0,-2.048309326171875,18.976539611816406,22.595062255859375,0.0036258697509765625,M,0
Male,31,25 - 45,Hispanic,0,1,0,0,0,-1.911865234375,6.889558792114258,29.5772705078125,0.0004532337188720703,M,0
Female,24,Less than 25,African-American,0,3,0,0,1,-10.692626953125,-0.12230610847473145,21.5361328125,0.001586318016052246,M,1
Male,58,Greater than 45,Caucasian,0,4,0,0,6,-13.917266845703125,101.6977310180664,-1.8746337890625,0.315903902053833,F,1
Male,33,25 - 45,African-American,0,6,0,0,15,-0.45806884765625,1.541053295135498,3.669219970703125,0.12418603897094727,F,1
Male,21,Less than 25,Caucasian,0,1,0,0,0,-2.95831298828125,-0.9139378070831299,-31.63238525390625,0.0011330842971801758,F,1
Male,35,25 - 45,Caucasian,0,1,0,0,0,-1.07958984375,-0.642147421836853,-13.448699951171875,0.6268222332000732,M,1
Male,37,25 - 45,Other,0,1,0,0,0,-8.210418701171875,8.5747709274292,32.462493896484375,0.00022661685943603516,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,-3.29840087890625,8.63150405883789,24.774383544921875,25.73483657836914,F,1
Male,38,Greater than 45,African-American,0,7,0,0,13,-2.0155029296875,67.1775894165039,-25.410919189453125,4.108110427856445,F,1
Male,22,Less than 25,African-American,0,4,0,0,1,-4.8133544921875,0.6376250982284546,-15.1466064453125,0.44190287590026855,F,1
Male,22,Less than 25,African-American,0,8,0,0,2,-3.997589111328125,23.370580673217773,5.54803466796875,0.49221181869506836,F,1
Male,27,25 - 45,Other,0,3,0,0,2,-8.982086181640625,14.07766342163086,15.2637939453125,0.00022661685943603516,F,1
Male,47,Greater than 45,African-American,0,7,0,0,11,-1.978302001953125,6.070737361907959,-46.75067138671875,2.1607916355133057,F,1
Female,23,Less than 25,Caucasian,0,2,0,0,1,-16.2193603515625,-0.9868813157081604,111.92083740234375,0.0,F,1
Male,32,25 - 45,Caucasian,0,8,1,0,11,-4.949127197265625,16.433652877807617,23.529876708984375,3.45341420173645,F,1
Male,32,25 - 45,Other,0,1,0,0,0,-7.7940673828125,9.665579795837402,58.8194580078125,0.00022661685943603516,F,0
Male,51,Greater than 45,Caucasian,0,5,0,0,11,45.2957763671875,24.095972061157227,88.30517578125,33.89825439453125,F,0
Female,29,25 - 45,African-American,0,8,0,0,16,-1.215301513671875,21.817453384399414,13.69091796875,0.13551688194274902,F,1
Male,49,Greater than 45,Hispanic,0,1,0,0,0,-5.745025634765625,-0.9831973314285278,16.65057373046875,0.13075792789459229,F,0
Female,70,Greater than 45,Caucasian,0,1,0,0,0,-4.231231689453125,1.7982871532440186,32.629486083984375,0.025834321975708008,M,0
Female,34,25 - 45,African-American,0,2,0,0,0,-5.889404296875,0.014667272567749023,37.84429931640625,0.0,F,0
Male,39,25 - 45,Caucasian,0,2,0,0,0,-0.235687255859375,-0.8234009742736816,10.98919677734375,0.5724341869354248,F,1
Male,36,25 - 45,Other,0,1,0,0,2,-7.41766357421875,3.17368221282959,13.85321044921875,0.004532337188720703,F,1
Male,27,25 - 45,African-American,0,5,0,0,5,-3.777008056640625,1.758122444152832,2.4517822265625,5.669273853302002,M,0
Male,20,Less than 25,Caucasian,0,7,0,0,1,-3.396087646484375,9.558527946472168,15.1705322265625,0.38071632385253906,F,1
Male,25,25 - 45,Caucasian,0,1,0,0,0,0.79693603515625,1.9651820659637451,-37.321319580078125,0.02764725685119629,M,0
Female,23,Less than 25,African-American,0,8,0,0,1,-4.658233642578125,36.0448112487793,8.52227783203125,0.1244126558303833,F,1
Male,63,Greater than 45,African-American,0,4,0,0,15,-3.45294189453125,8.210646629333496,-20.056671142578125,7.30295467376709,M,0
Male,20,Less than 25,African-American,0,5,0,0,0,-2.827850341796875,-0.48439979553222656,-19.2664794921875,0.25290441513061523,F,1
Male,28,25 - 45,Other,0,1,0,0,0,-6.77667236328125,-0.7274188995361328,51.852783203125,0.00022661685943603516,M,1
Male,26,25 - 45,Caucasian,0,4,0,0,0,-0.14202880859375,0.2706793546676636,21.79425048828125,0.8212594985961914,F,1
Male,26,25 - 45,African-American,0,8,0,0,7,-3.601837158203125,-0.9185024499893188,-16.673553466796875,1.0030062198638916,F,1
Male,24,25 - 45,African-American,0,4,0,0,4,0.7139892578125,-0.3373267650604248,-59.70234680175781,0.05461466312408447,F,1
Male,21,Less than 25,African-American,0,8,1,0,8,128.190673828125,3.4939041137695312,94.19265747070312,19.964038848876953,F,0
Male,24,25 - 45,African-American,0,8,0,0,4,-3.0225830078125,0.2975276708602905,-6.9052734375,1.1842997074127197,M,1
Male,25,25 - 45,African-American,0,8,2,0,13,-3.99066162109375,-0.15298229455947876,53.82720947265625,0.1282651424407959,F,1
Male,23,Less than 25,African-American,0,4,0,0,0,-6.5616455078125,-0.24935966730117798,-3.346435546875,3.49057936668396,M,0
Male,30,25 - 45,African-American,0,10,0,0,3,1.090179443359375,4.362756252288818,73.52346801757812,0.3705185651779175,F,1
Male,48,Greater than 45,Hispanic,0,1,0,0,0,-3.5382080078125,-0.3887052536010742,-9.601348876953125,0.04917585849761963,M,1
Male,26,25 - 45,African-American,0,2,0,0,2,-3.5382080078125,1.3748412132263184,-7.75811767578125,4.285778045654297,M,0
Male,24,Less than 25,Caucasian,0,3,0,1,0,-2.655181884765625,-0.8903961181640625,-40.554412841796875,0.14390170574188232,F,0
Male,20,Less than 25,African-American,0,8,0,0,0,-3.66717529296875,3.9766716957092285,-59.15803527832031,0.0033992528915405273,F,1
Male,39,25 - 45,Other,0,1,0,0,0,-7.481781005859375,-0.060486555099487305,22.424072265625,0.0,F,0
Female,24,Less than 25,African-American,0,6,0,0,0,-3.667388916015625,2.402968645095825,6.366485595703125,0.03603208065032959,F,1
Male,47,Greater than 45,Caucasian,0,3,0,0,0,-0.104583740234375,1.4800422191619873,-56.10346984863281,2.650510787963867,F,0
Male,49,Greater than 45,Caucasian,0,3,0,0,2,-1.43328857421875,5.232273578643799,-44.84996032714844,7.049823760986328,M,1
Male,27,25 - 45,Caucasian,0,2,0,0,0,-0.113189697265625,10.939152717590332,-25.58709716796875,4.302547454833984,M,0
Male,57,Greater than 45,Caucasian,0,1,0,0,0,-3.555877685546875,-0.9907450675964355,-48.36097717285156,0.058693766593933105,M,1
Female,57,Greater than 45,African-American,0,1,0,0,5,0.2259521484375,5.533392429351807,-25.240142822265625,0.14594125747680664,F,1
Male,20,Less than 25,Caucasian,0,3,0,0,0,-4.358001708984375,-0.3611201047897339,2.175750732421875,0.4582192897796631,M,0
Male,36,25 - 45,African-American,0,5,0,0,0,-1.9111328125,-0.9980052709579468,-45.72352600097656,0.16384398937225342,F,1
Female,35,25 - 45,Caucasian,0,3,0,0,1,-2.739288330078125,-0.6137176752090454,24.340789794921875,0.00022661685943603516,M,0
Female,34,25 - 45,Caucasian,0,3,0,0,1,-1.734527587890625,28.930438995361328,0.4151611328125,0.0004532337188720703,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,0,-0.743865966796875,1.8860745429992676,-4.196929931640625,0.496290922164917,F,0
Male,68,Greater than 45,African-American,0,3,0,0,5,-2.245330810546875,3.1062021255493164,-20.57672119140625,2.040684700012207,M,1
Male,32,25 - 45,African-American,0,4,0,0,2,-4.451324462890625,9.04461669921875,-3.726104736328125,1.2207850217819214,F,1
Male,39,25 - 45,African-American,0,1,0,0,0,0.650115966796875,-0.7448146343231201,-8.25201416015625,0.026060938835144043,M,0
Male,50,Greater than 45,African-American,0,1,0,0,4,-55.55059814453125,4.348631381988525,-17.90087890625,7.009259223937988,F,1
Male,31,25 - 45,African-American,0,3,0,0,0,-3.720947265625,-0.6139512658119202,-31.4837646484375,0.8099286556243896,F,1
Male,21,Less than 25,African-American,0,5,0,0,0,-3.64349365234375,17.51903533935547,-4.600616455078125,0.5697147846221924,F,1
Male,45,25 - 45,African-American,0,1,0,0,6,-0.51202392578125,41.993125915527344,-29.40264892578125,0.9483915567398071,F,0
Female,66,Greater than 45,Caucasian,0,1,0,0,0,-3.9705810546875,5.598374843597412,29.0301513671875,0.022208452224731445,M,0
Male,71,Greater than 45,Caucasian,0,2,0,0,1,-1.118560791015625,-0.12045514583587646,-38.3468017578125,0.6179841756820679,M,0
Male,25,25 - 45,African-American,0,4,0,0,1,-0.795928955078125,1.2650575637817383,-15.2000732421875,0.9567763805389404,M,0
Female,20,Less than 25,Caucasian,0,6,0,0,0,-6.09393310546875,6.304465293884277,39.522918701171875,0.00022661685943603516,F,0
Male,28,Less than 25,African-American,0,4,0,0,5,-8.4232177734375,99.4843978881836,47.347625732421875,40.917938232421875,M,1
Male,26,25 - 45,Caucasian,0,1,0,0,0,1.1939697265625,3.3344674110412598,-33.04437255859375,1.3565285205841064,M,0
Male,27,25 - 45,African-American,0,7,0,0,0,-1.5052490234375,4.668907165527344,-13.046417236328125,1.4748225212097168,F,0
Male,28,25 - 45,African-American,0,9,0,0,17,-3.082061767578125,0.7235974073410034,-75.02789306640625,9.31871223449707,F,1
Male,41,25 - 45,African-American,0,5,0,0,0,-1.81536865234375,-0.9956510663032532,-42.5396728515625,0.11761415004730225,F,1
Male,50,Greater than 45,Caucasian,0,2,0,0,2,-61.2691650390625,11.82590389251709,1.543121337890625,26.600967407226562,M,0
Male,51,Greater than 45,Caucasian,0,3,0,0,0,0.780029296875,2.8690953254699707,-50.12107849121094,1.5822389125823975,M,0
Male,27,25 - 45,African-American,0,7,0,0,18,-2.008636474609375,36.2020378112793,-16.233795166015625,0.6721456050872803,F,1
Male,37,25 - 45,Hispanic,0,1,0,0,0,-4.7845458984375,0.0944756269454956,66.33184814453125,0.0065718889236450195,M,0
Male,24,Less than 25,African-American,0,2,0,0,0,-5.201171875,-0.7380037307739258,9.371826171875,2.0162100791931152,F,0
Male,24,Less than 25,African-American,0,7,2,0,4,-29.452484130859375,-0.9405166506767273,15.338226318359375,0.9635748863220215,F,1
Male,25,25 - 45,African-American,0,8,0,0,6,0.430938720703125,-0.9790101051330566,-56.852691650390625,0.12327957153320312,F,1
Male,42,Greater than 45,Caucasian,0,8,0,0,3,-0.17193603515625,160.50765991210938,-30.444610595703125,0.10673654079437256,F,0
Male,53,Greater than 45,Caucasian,0,1,0,0,0,0.181671142578125,-0.6656173467636108,-45.95317077636719,0.4131225347518921,M,1
Male,21,Less than 25,African-American,0,2,0,0,0,-3.886016845703125,13.200472831726074,-28.2655029296875,0.8346298933029175,F,1
Male,34,25 - 45,African-American,0,6,0,0,2,-2.91363525390625,14.501306533813477,-12.332061767578125,2.3817431926727295,F,0
Male,29,25 - 45,African-American,0,7,0,0,4,-1.16070556640625,139.01901245117188,-26.96044921875,23.08138084411621,F,1
Male,32,25 - 45,African-American,0,6,0,0,17,-13.658843994140625,23.04351043701172,10.4835205078125,0.7251739501953125,F,0
Female,34,25 - 45,Caucasian,0,3,0,0,0,-1.414093017578125,1.477562427520752,-7.389984130859375,0.001586318016052246,M,0
Male,36,25 - 45,Hispanic,0,1,0,0,0,-7.16253662109375,-0.6300710439682007,42.438262939453125,0.0024927854537963867,M,0
Female,31,25 - 45,African-American,0,4,0,0,1,-58.334075927734375,5.6446852684021,63.011383056640625,0.0004532337188720703,F,0
Male,22,Less than 25,African-American,0,7,0,0,0,-3.392303466796875,51.88581848144531,-13.099639892578125,0.6673866510391235,F,0
Female,21,Less than 25,African-American,0,4,0,0,0,-5.126007080078125,12.668123245239258,31.68524169921875,0.006798505783081055,F,1
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-1.0908203125,-0.8728026747703552,-32.98760986328125,0.4951578378677368,M,1
Male,28,25 - 45,African-American,0,7,0,0,5,-1.345428466796875,-0.9948962926864624,-54.47361755371094,0.14616787433624268,F,1
Male,29,25 - 45,African-American,0,6,0,0,5,-3.4320068359375,-0.9907450675964355,-17.7371826171875,0.16814970970153809,M,1
Female,34,25 - 45,Hispanic,0,2,0,0,0,2.303375244140625,23.930387496948242,10.021881103515625,0.0,F,0
Male,25,25 - 45,Caucasian,0,6,0,0,6,-1.175262451171875,-0.23054426908493042,-7.706756591796875,0.04441690444946289,F,0
Female,34,25 - 45,Caucasian,0,1,0,0,0,-11.04608154296875,-0.9876720309257507,67.422119140625,0.0,M,0
Male,27,25 - 45,African-American,0,7,0,0,0,-1.145751953125,3.76389741897583,-11.554107666015625,1.3626471757888794,F,1
Male,26,25 - 45,Hispanic,0,1,0,0,0,-0.236846923828125,2.865159749984741,5.36407470703125,0.00747835636138916,M,0
Female,41,Greater than 45,African-American,0,2,0,0,2,-0.492431640625,6.260113716125488,-17.414031982421875,0.18899846076965332,F,0
Male,52,Greater than 45,African-American,0,4,0,0,4,42.76177978515625,8.523931503295898,97.37298583984375,103.60809326171875,F,0
Male,19,Less than 25,African-American,0,3,0,0,0,-3.333892822265625,0.04149770736694336,-6.875823974609375,0.29686808586120605,F,1
Male,25,25 - 45,African-American,0,1,0,0,0,-0.652618408203125,1.8768196105957031,-6.8079833984375,0.02674078941345215,F,1
Female,34,25 - 45,African-American,0,2,0,0,0,-7.743896484375,-0.9656398296356201,21.805084228515625,0.0,M,0
Male,51,Greater than 45,Caucasian,0,6,0,0,7,-1.084197998046875,72.67703247070312,-15.44598388671875,0.5076217651367188,F,1
Female,31,25 - 45,Caucasian,0,2,0,0,0,-8.14337158203125,-0.852837085723877,37.998809814453125,0.0,M,0
Male,21,Less than 25,African-American,0,3,0,0,0,-3.39630126953125,-0.6756989359855652,-42.384918212890625,0.0947258472442627,F,1
Female,50,Greater than 45,Caucasian,0,6,0,0,1,0.37298583984375,182.65878295898438,-31.484710693359375,0.12849175930023193,F,0
Male,33,25 - 45,African-American,0,7,0,0,13,-0.650543212890625,59.167442321777344,5.805450439453125,0.8405219316482544,F,1
Male,29,25 - 45,African-American,0,6,0,0,1,-4.1058349609375,-0.9829636812210083,10.512481689453125,168.30108642578125,M,0
Male,46,Greater than 45,Caucasian,0,1,0,0,0,0.734832763671875,1.3400497436523438,-28.143280029296875,0.33947205543518066,M,1
Male,33,25 - 45,African-American,0,7,0,0,4,1.015167236328125,-0.8402575254440308,21.84515380859375,0.12713205814361572,F,1
Male,19,Less than 25,African-American,0,2,0,0,0,-5.71319580078125,-0.9077918529510498,-40.871673583984375,0.15817856788635254,M,1
Female,22,Less than 25,Hispanic,0,3,0,0,0,-1.300018310546875,94.29525756835938,-20.917510986328125,0.0004532337188720703,F,0
Female,61,Greater than 45,Caucasian,0,1,0,0,0,-1.392486572265625,22.8400821685791,27.50628662109375,0.25675690174102783,M,0
Male,45,Greater than 45,Other,0,1,0,0,0,-5.62493896484375,72.50505065917969,-29.086090087890625,0.0009064674377441406,F,0
Male,21,Less than 25,Caucasian,0,1,0,0,0,-3.719085693359375,1.2967400550842285,12.9197998046875,0.12010693550109863,F,1
Male,49,Greater than 45,African-American,0,3,0,0,11,-1.199371337890625,-0.4509381651878357,-48.39183044433594,2.1895720958709717,M,0
Male,26,25 - 45,Hispanic,0,4,0,0,0,-0.82733154296875,-0.09295982122421265,18.279022216796875,0.1244126558303833,F,0
Male,54,Greater than 45,African-American,0,4,0,0,1,-0.384490966796875,12.038031578063965,-56.45347595214844,0.6764513254165649,M,1
Male,29,25 - 45,African-American,0,3,0,0,3,-5.60821533203125,-0.7738195061683655,-3.164154052734375,1.9974009990692139,M,1
Male,50,Greater than 45,African-American,0,3,0,0,0,-0.848052978515625,0.8963866233825684,-54.25128173828125,1.8843191862106323,F,1
Male,29,25 - 45,African-American,0,5,0,0,3,-1.613189697265625,-0.9989217519760132,-45.19807434082031,0.22842979431152344,F,1
Female,32,25 - 45,Caucasian,0,5,0,0,10,-2.974609375,1.59678053855896,59.561126708984375,0.001586318016052246,F,1
Male,37,25 - 45,African-American,0,1,0,0,0,0.9571533203125,-0.5982807278633118,-7.0552978515625,0.34332454204559326,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,1.77899169921875,-0.4309006929397583,-56.874359130859375,5.22465181350708,M,0
Male,56,Greater than 45,African-American,0,1,0,0,3,-48.860504150390625,-0.4720897674560547,17.454193115234375,1.275852918624878,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,1.892120361328125,0.5524435043334961,-42.291900634765625,0.10333728790283203,M,0
Male,34,25 - 45,African-American,0,1,0,0,0,-1.065948486328125,2.311443328857422,-7.027252197265625,0.0657188892364502,M,1
Male,35,25 - 45,African-American,0,2,0,0,3,-2.826141357421875,2.7669312953948975,-10.8642578125,0.36915886402130127,F,0
Female,27,Less than 25,African-American,0,6,0,0,6,-37.1453857421875,37.58377456665039,60.47991943359375,0.0457766056060791,F,1
Male,23,25 - 45,Caucasian,0,5,0,0,3,-1.689666748046875,0.6111900806427002,-17.203948974609375,2.6688666343688965,F,1
Male,55,Greater than 45,Caucasian,0,5,0,0,4,-36.99957275390625,0.7003432512283325,-3.7039794921875,30.075002670288086,F,0
Female,27,Less than 25,Caucasian,0,5,0,0,3,-13.36517333984375,-0.9790999889373779,77.035400390625,0.0,M,0
Male,51,Greater than 45,Caucasian,0,9,0,0,2,1.825653076171875,0.9549535512924194,-64.22659301757812,1.9024485349655151,F,1
Male,56,Greater than 45,Caucasian,0,1,0,0,2,0.00775146484375,30.98813247680664,-19.707122802734375,0.26015615463256836,F,1
Male,38,25 - 45,African-American,0,4,0,0,11,-0.30352783203125,20.10896873474121,-29.450927734375,1.534196138381958,F,0
Female,21,Less than 25,African-American,0,7,0,0,3,431.11651611328125,0.5227198600769043,198.08160400390625,6.554892539978027,F,0
Female,45,Greater than 45,Hispanic,0,1,0,0,0,-6.293426513671875,0.7914911508560181,14.512939453125,0.010197758674621582,M,0
Male,27,25 - 45,African-American,0,7,0,0,6,-2.374298095703125,10.98059368133545,-0.74102783203125,0.9977940320968628,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-5.77984619140625,-0.8342193365097046,-14.44122314453125,0.47612202167510986,M,1
Male,21,Less than 25,Caucasian,0,8,0,0,0,-2.937042236328125,61.62279510498047,8.771453857421875,0.2005559206008911,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,2.603118896484375,5.216548919677734,-64.91268920898438,0.028327107429504395,F,0
Male,26,Less than 25,Caucasian,0,2,0,1,0,-2.003326416015625,-0.9933687448501587,-75.25399780273438,0.0011330842971801758,F,0
Male,28,25 - 45,Caucasian,0,6,0,0,0,2.22406005859375,5.425387859344482,-42.07757568359375,0.016543030738830566,F,0
Male,29,25 - 45,African-American,0,7,0,0,3,-0.171875,-0.9122844934463501,-0.962432861328125,0.16792309284210205,F,1
Male,31,25 - 45,Hispanic,0,1,0,0,0,-9.68536376953125,-0.9228333830833435,75.30123901367188,0.013823628425598145,F,0
Male,31,25 - 45,African-American,0,2,0,0,0,1.345184326171875,1.5312230587005615,-31.628387451171875,0.6064267158508301,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,0,-10.7869873046875,-0.4909231662750244,-15.26837158203125,0.23772108554840088,F,0
Male,49,Greater than 45,Caucasian,0,1,0,0,0,1.63079833984375,-0.9243608713150024,-56.57264709472656,2.1462881565093994,M,0
Male,32,25 - 45,Caucasian,0,3,0,0,0,-2.216827392578125,19.3946475982666,-5.08251953125,1.6456916332244873,M,0
Male,34,25 - 45,Caucasian,0,1,0,0,0,0.33599853515625,-0.11130797863006592,-19.180511474609375,0.8339500427246094,M,0
Male,27,Less than 25,Caucasian,0,3,0,0,0,-1.992431640625,-0.9990835189819336,-74.68896484375,0.0,F,0
Male,64,Greater than 45,African-American,0,6,0,0,3,0.044097900390625,-0.9644537568092346,-46.50736999511719,0.24633252620697021,F,1
Male,23,Less than 25,African-American,0,8,0,0,5,-3.220672607421875,37.6861572265625,-22.21881103515625,0.7000194787979126,F,0
Male,37,25 - 45,Other,0,1,0,0,0,-7.94842529296875,4.817237854003906,48.240509033203125,0.0004532337188720703,F,1
Male,34,25 - 45,African-American,0,5,0,0,0,-1.370635986328125,11.416349411010742,-23.545989990234375,1.2536444664001465,F,0
Male,77,Greater than 45,African-American,0,2,0,0,0,0.493194580078125,-0.43030768632888794,-38.41204833984375,0.37754368782043457,M,0
Male,21,Less than 25,African-American,0,9,0,0,1,-3.975982666015625,18.05815887451172,9.74066162109375,4.511488437652588,F,1
Male,27,25 - 45,African-American,0,9,1,0,10,-3.75811767578125,2.753255605697632,9.08331298828125,8.417909622192383,F,1
Male,39,25 - 45,African-American,0,1,0,0,0,0.27642822265625,-0.9601048231124878,-10.896514892578125,0.08452808856964111,F,0
Male,36,25 - 45,African-American,0,1,0,0,5,-2.3555908203125,2.4820401668548584,-2.752197265625,0.21800541877746582,F,0
Male,26,25 - 45,African-American,0,8,1,0,20,-5.407073974609375,-0.24529826641082764,-21.096038818359375,11.919819831848145,F,0
Male,72,Greater than 45,Caucasian,0,1,0,0,0,-3.3206787109375,-0.6085959672927856,0.339111328125,0.16928279399871826,M,1
Female,29,25 - 45,African-American,0,5,0,0,1,-0.757720947265625,33.70842742919922,-3.787109375,1.243673324584961,F,0
Male,24,Less than 25,African-American,0,3,0,1,0,-3.55377197265625,-0.3624858856201172,-31.64581298828125,0.9622151851654053,F,0
Male,20,Less than 25,African-American,0,9,0,0,0,-5.360748291015625,0.4446725845336914,-10.7205810546875,1.0678186416625977,M,1
Male,39,25 - 45,Hispanic,0,1,0,0,0,-1.01593017578125,1.428196668624878,-10.06817626953125,0.018582582473754883,M,0
Male,35,25 - 45,African-American,0,1,0,0,0,0.15887451171875,42.37531280517578,-26.967742919921875,2.017343282699585,M,0
Male,20,Less than 25,Caucasian,0,7,0,0,2,-3.49945068359375,5.131744861602783,12.32061767578125,0.406097412109375,F,1
Female,26,25 - 45,African-American,0,1,0,0,0,-0.8255615234375,-0.7458569407463074,-8.968963623046875,0.6694262027740479,M,0
Male,50,Greater than 45,Other,0,1,0,0,0,-6.336090087890625,2.430086612701416,30.5655517578125,0.001359701156616211,F,0
Male,22,Less than 25,African-American,0,4,0,0,1,-4.40997314453125,6.277329444885254,-20.64501953125,0.34513747692108154,F,1
Female,21,Less than 25,Caucasian,0,4,0,0,1,-8.829498291015625,-0.9256188869476318,46.92791748046875,0.0004532337188720703,M,1
