sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,57,Greater than 45,African-American,0,1,0,0,0,2.977569580078125,-0.911457896232605,-3.34454345703125,0.6358869075775146,M,0
Female,22,Less than 25,African-American,0,4,0,0,0,0.8193359375,-0.9818494915962219,26.373870849609375,3.7910733222961426,F,0
Male,37,25 - 45,Caucasian,0,2,0,0,2,-44.358978271484375,-0.16888642311096191,-19.051177978515625,0.6859692335128784,F,0
Male,39,25 - 45,Caucasian,0,4,0,0,0,1.79412841796875,-0.919275164604187,-31.99578857421875,0.36530637741088867,M,0
Male,60,Greater than 45,African-American,0,2,0,0,4,0.0911865234375,1.7619142532348633,-5.6868896484375,0.6929943561553955,M,0
Male,39,25 - 45,Caucasian,0,1,0,0,5,0.119720458984375,-0.8264559507369995,-6.473785400390625,1.3445178270339966,F,0
Male,49,25 - 45,African-American,0,6,0,0,2,1.906707763671875,-0.8670699596405029,3.333587646484375,0.7569003105163574,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,0,-4.8868408203125,1.8995347023010254,-6.747467041015625,2.185492992401123,F,0
Male,18,Less than 25,African-American,0,9,0,0,1,-6.528350830078125,192.3113250732422,62.749725341796875,1.7957119941711426,F,1
Male,36,25 - 45,Caucasian,0,7,0,0,13,0.045654296875,8.367010116577148,25.5987548828125,4.110603332519531,F,1
Male,43,25 - 45,African-American,0,2,0,0,6,-12.73712158203125,1.6219756603240967,-13.321746826171875,0.39340686798095703,F,1
Female,66,Greater than 45,Caucasian,0,1,0,0,0,-4.861572265625,-0.8112527132034302,-81.48818969726562,0.135290265083313,M,0
Male,35,25 - 45,African-American,0,7,0,0,15,-5.6611328125,198.54348754882812,18.18646240234375,3.573521137237549,F,1
Male,27,25 - 45,Caucasian,0,1,0,0,1,0.358245849609375,-0.8625233769416809,6.72943115234375,1.4983906745910645,F,0
Male,48,Greater than 45,African-American,0,8,0,0,6,-6.683441162109375,287.9020080566406,12.815704345703125,4.492679119110107,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,0,-0.1126708984375,-0.8593964576721191,-15.254486083984375,1.965901255607605,F,0
Male,43,25 - 45,Caucasian,0,6,0,0,1,-143.68557739257812,-0.9999640583992004,-102.42942810058594,0.21868526935577393,F,0
Male,34,25 - 45,African-American,0,9,0,0,18,0.732666015625,-0.3726573586463928,21.458404541015625,1.6728856563568115,M,0
Male,55,Greater than 45,Caucasian,0,1,0,0,0,0.9698486328125,-0.9368146657943726,-14.007843017578125,0.6299948692321777,M,0
Male,30,25 - 45,Caucasian,0,9,0,0,3,-36.685455322265625,-0.9999640583992004,-18.576141357421875,0.05302834510803223,F,0
Female,40,Greater than 45,African-American,0,4,0,0,1,-2.80828857421875,19.994548797607422,20.78857421875,10.277527809143066,M,1
Male,26,25 - 45,African-American,0,1,0,0,0,0.014251708984375,-0.9747330546379089,26.722442626953125,2.693114757537842,M,0
Male,30,25 - 45,Hispanic,0,6,0,0,4,-0.716796875,10.518186569213867,34.163482666015625,2.1945576667785645,F,1
Male,54,Greater than 45,Caucasian,0,1,0,0,1,-16.077423095703125,14.066485404968262,-58.513397216796875,0.44575536251068115,F,0
Male,34,25 - 45,African-American,0,5,0,0,8,-3.916717529296875,21.723466873168945,25.17291259765625,4.5028767585754395,M,1
Male,35,25 - 45,Other,0,8,0,0,5,0.313262939453125,14.004342079162598,36.74322509765625,4.5579447746276855,F,0
Male,35,25 - 45,African-American,0,4,0,0,3,0.95928955078125,-0.34437131881713867,16.829345703125,3.9977478981018066,F,1
Female,23,25 - 45,Caucasian,0,5,0,0,0,-2.402862548828125,-0.9876360893249512,7.97113037109375,1.0079917907714844,M,0
Male,32,25 - 45,Other,0,1,0,0,0,0.087066650390625,-0.767367959022522,15.265899658203125,2.3071861267089844,F,0
Male,24,25 - 45,Caucasian,0,9,4,3,17,91.189697265625,-0.877726674079895,160.95724487304688,1.4254200458526611,F,1
Male,20,Less than 25,African-American,0,4,0,0,0,2.370513916015625,-0.8556225895881653,27.40618896484375,1.4723297357559204,F,0
Male,29,25 - 45,African-American,0,3,0,0,9,-1.127044677734375,-0.8189082145690918,16.693206787109375,2.195237398147583,M,1
Female,36,Greater than 45,Hispanic,0,8,0,0,8,-82.639892578125,6.581880569458008,16.103912353515625,9.308740615844727,F,1
Male,20,Less than 25,Caucasian,0,5,1,0,0,-0.98699951171875,2.194561243057251,55.41937255859375,2.3880884647369385,M,0
Male,38,25 - 45,Caucasian,0,5,0,0,4,-92.48104858398438,-0.9838082790374756,-25.257598876953125,0.6499371528625488,F,0
Male,54,Greater than 45,Caucasian,0,3,0,0,0,-7.220672607421875,4.171439170837402,-80.55619812011719,0.15002036094665527,F,0
Male,50,Greater than 45,African-American,0,2,0,0,2,4.034515380859375,-0.9771411418914795,6.655242919921875,0.19964945316314697,F,1
Male,21,Less than 25,African-American,0,5,1,0,1,-3.15924072265625,19.148231506347656,78.36849975585938,3.982564687728882,F,1
Male,58,Greater than 45,Caucasian,0,1,0,0,3,-47.261138916015625,1.131983757019043,-79.18661499023438,0.7555406093597412,M,0
Female,34,25 - 45,Caucasian,0,1,0,0,0,-5.030609130859375,-0.9808431267738342,-59.07041931152344,0.5232583284378052,M,0
Male,28,25 - 45,African-American,0,1,0,0,0,1.2333984375,-0.9278472661972046,43.972747802734375,1.5448471307754517,M,0
Male,34,25 - 45,Caucasian,0,1,0,0,1,-0.374725341796875,-0.9330947399139404,-7.66741943359375,3.0368924140930176,M,0
Male,33,25 - 45,Caucasian,0,3,0,0,0,-0.882476806640625,0.4655187129974365,-18.906341552734375,1.2457128763198853,F,1
Male,51,Greater than 45,Caucasian,0,3,0,0,0,-32.14642333984375,-0.7403758764266968,-73.00212097167969,0.010197758674621582,F,0
Male,20,Less than 25,Caucasian,0,4,0,0,0,1.044281005859375,-0.5226056575775146,15.26824951171875,1.449894666671753,F,0
Male,57,Greater than 45,Hispanic,0,1,0,0,1,-57.95343017578125,-0.9823706150054932,6385.67919921875,7603.9990234375,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,2.782257080078125,-0.8023571372032166,19.85211181640625,1.1355770826339722,F,0
Female,42,25 - 45,Hispanic,0,1,0,0,1,-30.44061279296875,4.44213342666626,1.71551513671875,2.8746347427368164,M,0
Male,19,Less than 25,African-American,0,4,0,1,0,-1.3399658203125,-0.23453378677368164,47.810882568359375,0.753954291343689,F,1
Male,53,25 - 45,African-American,0,2,0,0,0,1.837249755859375,-0.9785968065261841,-19.367279052734375,0.528243899345398,M,0
Male,54,Greater than 45,Hispanic,0,2,0,0,0,-24.33770751953125,-0.9872946739196777,5903.05126953125,7603.97998046875,M,0
Female,38,Greater than 45,Caucasian,0,9,0,0,6,-0.4599609375,1.7616267204284668,8.129638671875,1.1416957378387451,M,0
Male,35,25 - 45,Caucasian,0,7,0,0,0,-2.688568115234375,3.6021242141723633,-40.382476806640625,0.5318697690963745,M,0
Female,41,25 - 45,Caucasian,0,2,0,0,0,-4.516326904296875,20.205490112304688,-45.91595458984375,0.47090983390808105,F,1
Male,45,25 - 45,Caucasian,0,3,0,0,0,-47.963623046875,0.510823130607605,-56.54579162597656,0.9141724109649658,F,0
Male,27,25 - 45,Caucasian,0,4,0,1,3,-3.337371826171875,0.20264184474945068,47.658966064453125,1.9491316080093384,M,0
Male,31,25 - 45,Caucasian,0,5,0,0,0,-0.404296875,30.093061447143555,-20.400299072265625,0.42513322830200195,F,1
Male,26,25 - 45,African-American,0,1,0,0,0,1.02593994140625,-0.9725046753883362,30.62725830078125,1.5826921463012695,F,0
Male,25,Less than 25,African-American,0,8,3,1,14,-4.617034912109375,-0.5947763919830322,48.097076416015625,0.9903156757354736,M,1
Female,51,Greater than 45,Caucasian,0,1,0,0,1,-2.64385986328125,-0.8790385723114014,-29.49615478515625,1.295568585395813,M,0
Male,32,25 - 45,Other,0,3,0,0,2,1.351348876953125,-0.618623673915863,32.878448486328125,1.9255634546279907,M,0
Male,59,Greater than 45,Hispanic,0,5,0,0,2,-46.789398193359375,8.522781372070312,8.97259521484375,8.381197929382324,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,0,0.345947265625,-0.5950100421905518,42.74847412109375,1.7651187181472778,F,1
Male,30,25 - 45,Caucasian,0,8,0,0,6,-42.449798583984375,-0.9903317093849182,20.129791259765625,1.321176290512085,M,0
Male,32,25 - 45,African-American,0,9,3,1,2,198.66619873046875,-0.975577712059021,366.82501220703125,107.904296875,F,0
Male,26,25 - 45,African-American,0,1,0,0,0,-0.15289306640625,-0.9939258694648743,-0.29541015625,2.263449192047119,M,0
Male,24,Less than 25,African-American,0,8,1,1,8,-5.550811767578125,2.053436756134033,63.974456787109375,1.5486996173858643,F,1
Male,59,Greater than 45,African-American,0,2,0,0,12,1.452178955078125,-0.6050916910171509,9.212371826171875,0.47340261936187744,F,0
Male,24,Less than 25,African-American,0,5,0,1,3,-2.99078369140625,2.155259132385254,19.11090087890625,0.3879680633544922,F,1
Female,34,25 - 45,Caucasian,0,1,0,0,0,-0.4072265625,-0.9932789206504822,-7.23736572265625,2.170762777328491,M,0
Male,25,Less than 25,African-American,0,6,0,0,9,-2.60394287109375,78.0976333618164,36.369659423828125,1.8297045230865479,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,2.242584228515625,-0.7476180791854858,21.314727783203125,1.8879450559616089,F,1
Male,38,25 - 45,African-American,0,6,1,0,4,-2.468048095703125,-0.012774109840393066,5.77130126953125,2.608586549758911,F,1
Male,64,Greater than 45,African-American,0,5,0,0,19,1.956298828125,5.034181594848633,10.125030517578125,0.9010286331176758,F,0
Male,25,Less than 25,African-American,0,3,0,0,2,-1.9056396484375,-0.9235162734985352,27.749114990234375,0.2753394842147827,F,1
Male,19,Less than 25,African-American,0,3,0,0,0,2.300048828125,-0.8956255912780762,55.388763427734375,0.6259157657623291,F,0
Male,53,Greater than 45,Caucasian,0,4,0,0,0,-81.98403930664062,-0.9999640583992004,-127.63725280761719,0.0004532337188720703,F,0
Male,37,25 - 45,Hispanic,0,6,0,0,5,-53.55474853515625,-0.3726034164428711,38.3839111328125,1.8231326341629028,F,1
Male,41,25 - 45,Caucasian,0,1,0,0,0,-0.225555419921875,-0.99692702293396,-35.646484375,1.3463307619094849,M,0
Male,34,25 - 45,Other,0,2,0,0,8,0.467010498046875,31.721755981445312,33.589508056640625,2.4680840969085693,F,1
Male,35,25 - 45,Other,0,1,0,0,0,-0.0789794921875,5.043759822845459,23.27386474609375,3.0024466514587402,F,0
Male,29,25 - 45,African-American,0,9,0,0,10,-4.456695556640625,98.68006134033203,20.457183837890625,2.6897153854370117,M,1
Male,43,25 - 45,Caucasian,0,1,0,0,0,-0.784942626953125,-0.9676885008811951,-41.349090576171875,1.2083210945129395,M,0
Male,31,25 - 45,Caucasian,0,6,0,0,2,-70.38470458984375,-0.9996585845947266,-39.869476318359375,0.23228228092193604,F,0
Male,46,Greater than 45,African-American,0,6,0,0,7,41.265594482421875,-0.053424060344696045,13.723907470703125,0.1817467212677002,M,1
Male,20,Less than 25,Caucasian,0,8,0,0,0,0.5107421875,5.540041446685791,38.044036865234375,2.7445566654205322,F,0
Male,26,Less than 25,African-American,0,7,0,0,1,0.627777099609375,73.4476318359375,43.09161376953125,2.600428342819214,F,1
Male,33,25 - 45,African-American,0,6,0,0,9,-7.592010498046875,37.66025924682617,13.740386962890625,1.792086124420166,F,1
Male,29,25 - 45,Caucasian,0,1,0,0,0,1.26593017578125,-0.5028018951416016,20.24945068359375,2.3982861042022705,M,0
Male,25,Less than 25,Caucasian,0,4,4,0,4,-8.570556640625,-0.795905590057373,104.35662841796875,2.1716692447662354,M,0
Female,32,25 - 45,African-American,0,7,0,0,0,-0.977081298828125,1.0305745601654053,-19.64520263671875,0.735145092010498,F,1
Male,52,Greater than 45,Hispanic,0,1,0,0,0,-109.185546875,-1.0,7603.0,7604.0,M,1
Male,19,Less than 25,African-American,0,6,0,0,0,1.74298095703125,0.7107123136520386,62.456939697265625,1.1240196228027344,F,1
Male,47,25 - 45,Caucasian,0,2,0,0,0,-9.994964599609375,0.47294068336486816,-82.97154235839844,0.33108723163604736,M,1
Male,33,25 - 45,African-American,0,2,0,0,1,-3.05950927734375,103.78394317626953,13.662200927734375,5.616245746612549,M,0
Male,24,Less than 25,African-American,0,4,0,0,1,-6.500579833984375,45.08070755004883,38.624359130859375,4.116042137145996,F,0
Male,43,25 - 45,African-American,0,7,0,0,3,-11.40899658203125,-0.9581639766693115,1002.6177978515625,1201.5291748046875,F,1
Male,38,25 - 45,African-American,1,5,0,1,8,-8.095062255859375,4.877350330352783,6.533233642578125,2.0005736351013184,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,1,-0.807159423828125,-0.8381549715995789,-32.111663818359375,1.0773365497589111,M,0
Male,23,Less than 25,African-American,0,9,0,0,7,-3.975433349609375,157.89137268066406,11.21319580078125,0.6304481029510498,M,1
Male,20,Less than 25,Other,0,6,0,0,0,0.649566650390625,0.7543814182281494,31.179351806640625,1.1702494621276855,F,1
Male,22,Less than 25,African-American,0,3,0,0,0,1.111602783203125,5.815821170806885,29.49884033203125,1.2776658535003662,M,1
Male,20,Less than 25,African-American,0,5,0,1,0,3.326812744140625,-0.33107292652130127,62.452728271484375,0.2816847562789917,F,1
Male,28,25 - 45,Caucasian,0,4,0,0,1,-41.425872802734375,-0.9029037952423096,17.08935546875,3.243340492248535,M,0
Male,30,25 - 45,African-American,3,8,0,0,8,4.142730712890625,15.943859100341797,57.43621826171875,4.666040897369385,F,1
Female,22,Less than 25,Caucasian,0,8,0,0,0,-1.325225830078125,0.02334725856781006,4.712371826171875,0.850946307182312,F,1
Male,38,25 - 45,Caucasian,0,3,0,0,6,-0.499847412109375,4.754969120025635,17.191802978515625,1.631414771080017,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.422607421875,-0.842198371887207,-24.130828857421875,1.28944993019104,M,1
Male,19,Less than 25,African-American,0,5,0,0,0,-0.082061767578125,-0.11479431390762329,61.30523681640625,1.5815590620040894,M,1
Female,40,25 - 45,African-American,0,2,0,0,2,-7.08441162109375,5.634945392608643,2.737701416015625,1.3456509113311768,M,0
Male,38,25 - 45,Caucasian,0,1,0,0,0,0.65582275390625,-0.8613911867141724,11.39453125,2.6684134006500244,M,0
Male,61,Greater than 45,Caucasian,0,1,0,0,17,-7.528839111328125,33.475040435791016,12.7396240234375,11.480636596679688,F,0
Male,29,25 - 45,African-American,0,2,0,0,0,0.99420166015625,-0.9286019802093506,13.24249267578125,1.844208002090454,M,0
Female,72,Greater than 45,Caucasian,0,1,0,0,0,-9.0272216796875,-0.6342043876647949,-136.44647216796875,0.008158206939697266,M,0
Male,49,Greater than 45,Caucasian,0,2,0,0,0,-11.239501953125,0.6584353446960449,-97.77964782714844,0.07704973220825195,M,0
Male,48,Greater than 45,Caucasian,0,1,0,0,1,-1.350616455078125,-0.8684177994728088,-9.21978759765625,1.67583167552948,M,0
Male,33,25 - 45,Hispanic,0,1,0,0,0,-4.87493896484375,-0.9601947069168091,-4.369110107421875,1.1625444889068604,M,0
Male,36,25 - 45,African-American,0,8,0,0,9,-4.8902587890625,329.3288269042969,14.8363037109375,2.8272719383239746,F,1
Male,24,Less than 25,African-American,0,8,0,1,5,-3.221710205078125,214.55413818359375,68.9136962890625,3.8857991695404053,F,1
Male,25,25 - 45,Caucasian,0,9,0,0,13,13.552398681640625,-0.9902058839797974,60.619140625,0.17381513118743896,M,1
Male,25,Less than 25,African-American,0,6,0,0,4,-4.220184326171875,105.94705200195312,18.335540771484375,2.6278491020202637,F,1
Male,43,25 - 45,African-American,0,7,0,0,9,-1.408111572265625,-0.7056023478507996,-0.739837646484375,0.49470460414886475,M,0
Male,49,Greater than 45,Caucasian,0,1,0,0,0,-5.219696044921875,2.193357229232788,-56.02716064453125,0.5531717538833618,M,0
Male,35,25 - 45,Caucasian,0,8,0,0,6,0.056121826171875,-0.5756914615631104,-2.181060791015625,3.813281774520874,M,0
Female,19,Less than 25,African-American,0,9,2,0,10,-2.93463134765625,6.621632099151611,139.9561767578125,1.1120089292526245,F,1
Male,22,Less than 25,African-American,0,8,0,1,3,-4.18621826171875,121.74391174316406,58.2386474609375,2.9335551261901855,F,1
Male,24,25 - 45,Hispanic,0,2,0,0,0,0.37054443359375,-0.04278534650802612,28.703460693359375,1.915139079093933,F,0
Male,26,Less than 25,African-American,0,7,1,1,3,-6.504852294921875,13.727519989013672,56.715728759765625,3.678671360015869,F,0
Male,21,Less than 25,African-American,0,9,0,0,2,-3.05322265625,300.7364501953125,33.318389892578125,1.2987412214279175,F,1
Male,33,25 - 45,Caucasian,0,2,0,0,0,-2.66436767578125,1.3282248973846436,-31.522857666015625,1.205375075340271,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,1.875762939453125,2.383021116256714,29.52099609375,1.1679832935333252,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,0.79888916015625,-0.9514428973197937,12.1258544921875,0.9044278860092163,M,1
Male,36,25 - 45,African-American,0,6,0,0,2,0.246734619140625,-0.7610422372817993,7.1785888671875,2.0103180408477783,F,0
Male,42,25 - 45,Other,0,1,0,0,0,1.247406005859375,0.28494811058044434,11.3109130859375,1.7111839056015015,F,0
Male,41,25 - 45,African-American,0,7,0,0,13,11.663299560546875,-0.14016908407211304,38.3770751953125,1.3626471757888794,F,1
Male,28,Less than 25,African-American,0,5,0,0,5,-3.912689208984375,52.04142761230469,23.32049560546875,2.4177751541137695,F,1
Male,27,25 - 45,African-American,0,1,0,0,0,-0.278900146484375,-0.9817955493927002,11.888671875,1.1582387685775757,F,1
Female,43,25 - 45,African-American,0,1,0,0,0,-0.798492431640625,-0.9730257987976074,-37.477935791015625,0.6388329267501831,M,0
Male,20,Less than 25,Caucasian,0,2,0,0,0,0.81390380859375,-0.5403428673744202,37.55035400390625,2.4300124645233154,M,0
Female,54,Greater than 45,African-American,0,3,0,0,2,-2.263275146484375,1.0092072486877441,-38.4970703125,1.262935757637024,F,1
Male,21,Less than 25,Hispanic,0,8,0,0,0,0.68206787109375,1.0180130004882812,40.737518310546875,2.202035903930664,F,1
Male,41,25 - 45,African-American,0,7,0,0,7,-6.13165283203125,-0.19224846363067627,8.2069091796875,0.7741231918334961,F,0
Male,21,25 - 45,African-American,1,9,2,0,16,121.99310302734375,0.2794671058654785,289.92236328125,10.863785743713379,F,1
Male,38,25 - 45,African-American,0,8,0,0,21,104.03277587890625,-0.092654287815094,116.69381713867188,1.399132490158081,F,1
Female,40,25 - 45,African-American,0,1,0,0,2,0.517486572265625,-0.94010329246521,0.937103271484375,3.4069578647613525,F,0
Male,20,Less than 25,African-American,0,6,0,0,0,-2.88763427734375,-0.5922964811325073,26.02880859375,1.3427048921585083,F,0
Female,32,25 - 45,Caucasian,0,2,0,0,0,-3.40679931640625,-0.890485942363739,-22.820098876953125,1.585184931755066,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,3,-34.379547119140625,6.135863304138184,13.323272705078125,3.6043410301208496,F,1
Male,46,25 - 45,Caucasian,0,1,0,0,3,-1.77069091796875,0.6027977466583252,-31.3236083984375,1.3456509113311768,F,1
Male,20,Less than 25,African-American,0,7,0,0,1,-4.751190185546875,15.211908340454102,45.03662109375,4.83940315246582,F,0
Male,21,Less than 25,Hispanic,0,2,0,0,0,0.665863037109375,-0.5937161445617676,33.572998046875,1.2389143705368042,F,1
Male,28,25 - 45,Caucasian,0,1,0,0,1,-0.26055908203125,-0.21201634407043457,12.335479736328125,2.126119375228882,F,1
Female,29,25 - 45,Caucasian,0,9,0,0,2,-0.27838134765625,19.8602352142334,18.93072509765625,4.637940406799316,F,0
Male,42,25 - 45,Caucasian,0,8,0,0,0,-19.7926025390625,-0.6052533984184265,-85.75877380371094,0.03693854808807373,F,1
Female,36,25 - 45,Caucasian,0,4,0,0,5,-55.059661865234375,21.848560333251953,39.59051513671875,11.037374496459961,F,1
Male,37,25 - 45,African-American,0,7,0,0,8,-13.030670166015625,1.2889766693115234,1.85943603515625,0.64472496509552,F,1
Female,29,25 - 45,African-American,0,7,0,0,1,-3.0867919921875,119.40492248535156,6.775360107421875,2.472163200378418,F,1
Female,36,25 - 45,Caucasian,0,6,0,0,10,-1.38763427734375,33.31971740722656,4.04559326171875,1.1822601556777954,M,1
Male,32,25 - 45,African-American,0,5,0,0,1,2.7491455078125,-0.9262298345565796,23.845947265625,1.2613494396209717,M,0
Male,27,25 - 45,African-American,0,5,0,0,3,2.602447509765625,-0.1938658356666565,25.715789794921875,0.9014818668365479,F,1
Male,29,25 - 45,African-American,4,9,1,1,19,20.6446533203125,13.188055038452148,72.63906860351562,3.5182266235351562,F,1
Male,37,25 - 45,African-American,0,8,0,0,5,1.37896728515625,0.5004360675811768,26.160003662109375,2.094846248626709,M,0
Male,25,Less than 25,African-American,0,5,0,1,2,-4.240234375,33.521942138671875,29.124603271484375,3.9447195529937744,F,0
Female,25,25 - 45,African-American,0,9,1,0,13,-1.61212158203125,225.2969512939453,63.5064697265625,7.378418445587158,M,1
Male,29,25 - 45,African-American,0,5,0,1,3,0.8570556640625,0.2758369445800781,35.8331298828125,2.113428831100464,F,0
Male,43,Less than 25,Hispanic,0,2,0,0,0,-40.468231201171875,-0.9985982775688171,7387.64453125,7604.0,F,1
Male,23,25 - 45,Caucasian,0,3,0,0,0,1.89971923828125,0.46503353118896484,21.068359375,2.1492342948913574,F,0
Male,22,25 - 45,African-American,0,1,0,0,0,1.42333984375,-0.9876001477241516,27.01873779296875,1.6030876636505127,M,0
Male,31,25 - 45,Other,0,5,0,0,3,-0.0521240234375,-0.5652144551277161,15.968719482421875,2.339592456817627,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-5.139801025390625,-0.9679220914840698,-80.48390197753906,0.28599047660827637,F,0
Male,37,25 - 45,Caucasian,0,5,0,0,1,-1.51983642578125,15.02296257019043,-1.8546142578125,2.677478075027466,M,0
Male,27,25 - 45,African-American,3,9,0,0,13,19.8245849609375,222.1917724609375,88.9364013671875,12.629810333251953,F,1
Male,49,25 - 45,African-American,0,4,0,0,1,-11.5810546875,-0.9689105153083801,-1.34539794921875,0.3403785228729248,M,0
Female,42,25 - 45,African-American,0,6,0,0,0,-4.247283935546875,-0.8754264116287231,-52.38214111328125,0.5171396732330322,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,10,-0.84576416015625,-0.3070818781852722,0.683685302734375,1.9291893243789673,M,1
Male,30,25 - 45,African-American,0,8,0,0,6,1.9794921875,1.5089213848114014,32.183380126953125,1.2688277959823608,F,0
Male,34,25 - 45,Caucasian,0,4,0,0,6,-67.81173706054688,-0.9544080495834351,30.074951171875,1.1999362707138062,F,0
Female,30,25 - 45,Caucasian,0,7,0,0,0,-1.533721923828125,4.364643096923828,-31.467742919921875,0.22185790538787842,F,0
Male,23,25 - 45,African-American,0,9,0,0,25,7.0345458984375,-0.03442889451980591,87.04959106445312,2.1340508460998535,F,1
Male,25,25 - 45,Caucasian,0,4,0,0,1,-0.058380126953125,-0.5418344736099243,33.719512939453125,2.7069382667541504,M,0
Male,21,25 - 45,African-American,0,1,0,0,0,-0.035400390625,-0.9419363737106323,29.987579345703125,2.7375316619873047,M,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,0.74267578125,-0.6264768838882446,23.291290283203125,1.4877396821975708,F,1
Female,27,Less than 25,African-American,0,1,0,0,0,-1.918365478515625,-0.9408581256866455,-4.814239501953125,0.7383177280426025,M,0
Male,29,25 - 45,African-American,0,3,0,0,1,0.7283935546875,-0.8539692759513855,31.893218994140625,4.214847087860107,M,1
Male,28,25 - 45,African-American,0,2,0,0,3,-10.870697021484375,94.77619171142578,-0.211578369140625,2.0257279872894287,F,0
Male,22,Less than 25,Caucasian,0,2,0,0,1,-1.399749755859375,-0.8186027407646179,60.70556640625,2.170762777328491,M,1
Male,41,25 - 45,Caucasian,0,5,0,0,5,0.6917724609375,0.44386398792266846,7.71746826171875,1.927376389503479,F,0
Male,19,Less than 25,African-American,0,3,0,0,0,1.503662109375,-0.08487296104431152,61.5400390625,1.3288812637329102,F,1
Male,22,Less than 25,Caucasian,0,6,0,3,2,-2.700836181640625,-0.8648775815963745,26.503631591796875,0.23772108554840088,F,1
Male,29,25 - 45,Other,0,3,0,0,2,0.767425537109375,-0.6815574169158936,18.498291015625,1.9378007650375366,M,0
Male,19,Less than 25,African-American,0,7,1,1,1,-2.877899169921875,9.21045207977295,53.14654541015625,2.0191562175750732,F,1
Female,48,Greater than 45,Caucasian,0,8,0,0,2,-3.315643310546875,8.91010570526123,-13.97979736328125,2.603827714920044,F,0
Male,34,25 - 45,Caucasian,0,5,0,0,1,-56.55902099609375,-0.9999819993972778,-55.18609619140625,0.018809199333190918,F,0
Male,23,25 - 45,African-American,0,3,0,0,0,1.0050048828125,0.2711825370788574,47.57208251953125,1.8716286420822144,F,0
Male,27,25 - 45,African-American,4,9,0,1,19,92.0631103515625,1.7043178081512451,116.4293212890625,5.83629035949707,F,1
Female,65,Greater than 45,Caucasian,0,1,0,0,3,-3.683929443359375,49.75509262084961,-36.54571533203125,1.069858193397522,M,1
Male,21,Less than 25,African-American,0,5,0,0,1,-4.5968017578125,56.44337463378906,49.098541259765625,3.4416301250457764,F,1
Male,24,25 - 45,Caucasian,0,1,0,0,0,-0.01043701171875,-0.6167547106742859,29.21575927734375,1.4732362031936646,M,0
Male,21,Less than 25,African-American,0,6,0,0,1,-7.42999267578125,185.46568298339844,34.984283447265625,3.2231714725494385,F,1
Female,31,25 - 45,African-American,0,8,0,0,3,-3.5523681640625,2.4475901126861572,17.497772216796875,4.258357524871826,M,1
Male,23,Less than 25,African-American,0,6,0,0,0,-5.8248291015625,219.7777557373047,50.752410888671875,4.777536392211914,F,0
Male,25,25 - 45,Caucasian,0,4,0,0,2,-36.90185546875,-0.32898831367492676,26.741302490234375,5.199497222900391,M,1
Male,50,Greater than 45,African-American,0,7,0,0,15,4.0716552734375,27.22024917602539,-0.6058349609375,0.7877202033996582,F,1
Male,38,25 - 45,Hispanic,0,8,0,0,9,-83.37255859375,1.1189730167388916,22.0196533203125,2.6688666343688965,F,0
Female,21,25 - 45,African-American,0,9,0,0,21,-10.686798095703125,0.33140265941619873,168.46847534179688,1.7807552814483643,F,1
Male,19,Less than 25,African-American,0,8,0,0,0,-1.2716064453125,316.1407165527344,48.732269287109375,2.8540127277374268,F,1
Male,21,Less than 25,African-American,0,4,0,0,0,0.926849365234375,-0.9905294179916382,49.724090576171875,2.911346673965454,F,1
Male,37,25 - 45,Hispanic,0,9,0,0,5,-3.74127197265625,24.36138153076172,15.947296142578125,2.9165589809417725,F,1
Male,21,Less than 25,African-American,0,3,0,1,0,1.5885009765625,-0.8237064480781555,45.652740478515625,0.9363808631896973,F,0
Male,66,Greater than 45,Caucasian,0,4,0,0,0,-14.393218994140625,-0.8456847667694092,-125.74784851074219,0.0020395517349243164,M,0
Male,39,25 - 45,Caucasian,0,1,0,0,0,-1.067657470703125,-0.9926499128341675,-19.096893310546875,1.5894906520843506,M,0
Male,36,25 - 45,Other,0,1,0,0,0,0.08404541015625,-0.9057970643043518,9.37371826171875,2.1637377738952637,F,0
Female,48,Greater than 45,African-American,0,2,0,0,4,-63.913665771484375,0.11895191669464111,-12.091583251953125,2.52519154548645,M,0
Male,33,25 - 45,Caucasian,0,1,0,0,0,-0.353179931640625,-0.9607517719268799,-5.234893798828125,1.7830214500427246,F,0
Male,32,25 - 45,African-American,0,1,0,0,0,0.22955322265625,-0.9557918310165405,3.252349853515625,3.0271480083465576,F,0
