sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,32,25 - 45,African-American,0,0,0,0,0,-1.0248126744078059,0.07215089602523594,0.0004388889967958387,0.9780645404565829,F,1
Male,24,25 - 45,African-American,0,5,0,0,6,-36.67483544254911,27.301323863342937,-0.029431343939421623,34.437050077134145,M,0
Female,33,25 - 45,Caucasian,0,3,0,0,7,-22.319180939854114,31.152102833938944,-0.014045749947224961,25.424570169805648,F,0
Male,37,25 - 45,Caucasian,0,0,0,0,0,-1.029900578147892,0.2162896194557078,-0.006976053568133689,0.9877060323806792,F,1
Female,31,25 - 45,African-American,0,1,0,0,0,-1.0374630207906101,0.502126012705912,-0.0033181390815138767,0.9835526988615554,F,1
Female,33,25 - 45,African-American,0,7,0,0,0,-1.0325378644764156,1.2676001774637944,-0.009177243170021832,0.99309797491583,F,0
Female,38,25 - 45,Caucasian,0,2,0,0,5,-15.647195363043,0.668244086877726,-0.01740422004824707,28.59867653783212,F,1
Male,52,Greater than 45,Caucasian,0,0,0,0,0,-1.0026780084037863,0.756007255054018,0.01355557135541964,0.9883367361660546,M,1
Female,38,25 - 45,Caucasian,0,0,0,0,0,-1.029017369989151,0.8410149047530298,-0.00568564602592192,0.989335421860031,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0366317489759505,7.000984687512316,-0.002772003171434223,0.9882265128745912,F,0
Male,49,Greater than 45,Hispanic,0,0,0,0,0,-0.9983709787738738,0.13169605233509613,0.022143525767779684,0.9882169561668199,M,1
Male,30,25 - 45,Caucasian,0,9,0,0,0,-4.673186938923019,16.23481134518238,123.67444527868821,150.79159956580787,F,1
Male,40,25 - 45,African-American,0,7,0,0,7,-0.9945966377842907,0.9014155407535871,-0.0005519928608606062,0.994308582064416,F,1
Male,58,Greater than 45,Caucasian,0,0,0,0,0,-1.0125065187994167,0.3859459929285032,0.0026842340950330446,0.9895302541304793,F,0
Male,52,Greater than 45,Caucasian,0,2,0,0,1,-0.9979433385746057,0.1553783527525458,0.013601535753575422,0.9939629056285355,M,1
Male,25,25 - 45,African-American,0,5,0,0,5,-1.0149029064229727,0.13409632599421867,-0.008303065966006995,0.9851562209995061,F,1
Male,24,25 - 45,Caucasian,0,0,0,0,0,-1.0184666570045253,0.01700594565620661,0.008321483490607337,0.9764525450936836,M,0
Male,29,25 - 45,African-American,0,4,0,0,3,-1.0015633656251364,33.8761902023126,-0.0011819784833398406,0.9847185069149883,F,1
Female,23,Less than 25,Hispanic,0,7,0,0,7,-0.9313292436804246,27.977039655202965,0.05435815133852122,0.9971772163760619,M,1
Male,22,Less than 25,Caucasian,0,6,0,0,0,-1.0038721814309608,0.04565028247992742,0.007705247554332995,0.9817920652263961,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,2,-1.0169965594483839,-0.033560091215714905,0.005578517635241115,0.9883188295038355,M,0
Male,20,Less than 25,Caucasian,0,5,0,0,0,-1.0177860557464795,15.31799875687094,-0.009993464379634165,0.9845985257901998,F,1
Male,23,Less than 25,Caucasian,0,1,0,0,0,-1.0303162721170933,0.041975122735618764,0.0014062957804439336,0.9853094008165318,M,1
Male,53,Greater than 45,Caucasian,0,0,0,0,0,-1.0107335995523234,0.024019953447396047,0.009812435236490627,0.9927492491570354,M,0
Male,22,Less than 25,African-American,0,2,0,0,0,-1.0327520547204807,3.9791413446024393,0.002364912114300982,0.9887299560877106,F,0
Male,51,Greater than 45,African-American,0,0,0,0,2,-6.754552454401901,-0.11275574048307557,0.01094512280094917,13.612713341680134,M,0
Male,20,Less than 25,African-American,0,10,0,0,0,-1.0275141191043673,8.080858891444478,-0.020798166981893934,0.985651262354809,M,1
Male,40,25 - 45,Hispanic,0,1,0,0,0,-1.0030290069326382,0.002612697105214945,0.032580675782708374,0.9967064268698078,F,0
Male,52,Greater than 45,Caucasian,0,2,0,0,7,-0.9966346820522466,-0.12072299912799789,0.007220868364923874,0.993077862360439,F,0
Male,25,25 - 45,African-American,0,1,0,0,0,-1.0323344156785832,0.6905401926857732,-0.0055637077518845,0.9839514659557468,F,1
Female,28,25 - 45,African-American,0,3,0,0,3,-1.0143828752706363,1.01697088745267,-0.004720698535741391,0.9917492788546824,F,1
Female,74,Greater than 45,Caucasian,0,0,0,0,0,-0.9957486724082043,0.062065478011588904,-0.002867498959510717,1.0005011081108635,M,0
Male,43,Greater than 45,African-American,0,5,0,0,23,-0.9829710979494153,0.030384695487290836,0.006143525065854763,0.9860459809862379,F,1
Male,23,Less than 25,African-American,0,7,0,0,3,-1.0098272827687145,10.76624064361921,-0.02103540750255431,0.9848105315877835,F,1
Female,42,25 - 45,African-American,0,0,0,0,0,-1.0187301998393887,0.8307083565224702,0.0015680400565985797,0.987178006434535,F,0
Male,50,Greater than 45,Caucasian,0,3,0,0,2,-16.23449616466507,0.04489286172610851,116.50088532870737,152.969123303193,F,1
Male,26,25 - 45,African-American,0,6,0,0,3,-1.018489678536586,9.329156640586406,-0.010141428482474818,0.9885428703950484,M,1
Male,30,25 - 45,Other,0,0,0,0,0,-0.7210310900803957,0.03799434717043049,0.10455350984597594,0.8720175919244385,M,0
Male,23,Less than 25,African-American,0,2,0,0,0,-1.0405285424525852,0.8210520812516546,-0.0058984968593008835,0.9866311330776133,F,0
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9960825281694876,36.344148322633515,-0.021543932482372075,0.9679518697509667,F,1
Male,35,25 - 45,African-American,0,5,0,0,5,-16.17248799025629,19.641050019953635,-0.02143776620610996,5.189439418276891,M,1
Male,46,Greater than 45,Other,0,0,0,0,0,-0.9954061654280634,0.30748476648870393,-0.0011035453139906504,0.9952200181955222,F,1
Male,47,Greater than 45,Caucasian,0,0,0,0,1,-0.9939164865057494,0.792311747870261,0.0141413303449619,0.9794063917609763,M,1
Female,23,25 - 45,African-American,0,3,0,0,0,-1.0395849209165196,0.03157593530888392,-0.004390523144169101,0.987227639030903,F,1
Female,24,Less than 25,African-American,0,3,0,0,0,-1.0381659468382582,0.057978849634617524,-0.004296805770790224,0.9934351651509196,F,0
Male,52,Greater than 45,Caucasian,0,3,0,0,2,-0.9999681011894496,1.808398787539661,0.001736928478652755,0.9902831773734206,F,1
Male,30,25 - 45,African-American,0,6,0,1,11,-0.9723866365019642,1.3325002294374313,0.01527141634277708,0.9910061134450663,F,1
Female,41,25 - 45,Caucasian,0,0,0,0,0,-1.0259644767842333,0.9271387092818602,-0.0011310548487701577,0.9908802218241612,M,0
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-0.8381535916762768,0.013271552462622016,0.014320523409892469,0.8982343143644458,F,0
Male,46,Greater than 45,Caucasian,0,0,0,0,2,-1.0055035022888663,-0.09004175108378998,0.008242796262015628,0.9815697501221943,F,0
Male,39,25 - 45,Hispanic,0,3,0,0,3,0.0500655605983078,0.5444741638971284,-0.012012676427293756,0.00952167597882514,M,0
Male,33,25 - 45,African-American,0,0,0,0,0,-1.0114949939045998,2.000611186553288,0.004807285236293313,0.984044528695917,M,0
Male,40,25 - 45,African-American,0,0,0,0,3,-0.9994736753224569,0.9144051484059664,0.0003925892404399445,0.9852073458177256,F,1
Female,42,25 - 45,Caucasian,0,0,0,0,0,-1.029319552999516,-0.0013198763413317938,-0.0006835142495257018,0.9932169374370068,F,1
Male,27,25 - 45,Caucasian,0,0,0,0,0,-1.0266352946169266,1.0347832729526378,-0.002655003809071299,0.9866031960893832,F,0
Female,34,25 - 45,Caucasian,0,1,0,0,6,-1.0135975594272906,0.8313418666558805,0.0034567367901934265,0.9982246263574531,F,0
Male,28,25 - 45,Caucasian,0,2,0,0,2,-1.014525330072429,6.821191616399544,0.00226835943977563,0.9819456991978985,F,0
Male,23,Less than 25,African-American,0,7,0,1,0,-1.0122840837695948,0.04358454591286953,-0.02100141437590583,0.9806560951220737,F,1
Male,20,Less than 25,African-American,0,7,0,0,0,-1.0097041625701404,0.708028364980281,-0.012167886299730923,1.0005469517613126,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-1.028956550178726,0.5986291033016724,-0.00871534314239042,0.986694915829887,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,3,-1.0118342494199353,8.178041913993143,-0.004563994794958226,0.988240539759996,F,1
Male,30,25 - 45,African-American,0,0,0,0,0,-1.0251712064644884,0.5471364691293702,-0.0014556104498980593,0.9794531631841419,F,0
Male,24,Less than 25,African-American,0,5,0,0,0,-1.0321014714500147,0.049077956719568716,-0.004354782089932091,0.9903016160451694,F,0
Male,23,25 - 45,African-American,0,10,0,0,5,-1.0121167204249166,0.5914081711294064,-0.03884949281973232,0.9751181743623114,F,1
Male,29,25 - 45,African-American,1,5,0,0,7,-0.9757751563552468,0.48211083235104224,0.006922297943120409,0.9761340595351076,M,0
Male,46,Greater than 45,Caucasian,0,3,0,0,5,-1.0083654880602015,0.2671876034551102,-0.005920650825248175,0.9853373507806041,F,0
Male,28,25 - 45,African-American,0,7,0,1,10,-0.982100823072557,16.26940021387142,0.011547263530448784,0.9847430377446442,M,1
Male,30,25 - 45,Hispanic,0,0,0,0,0,0.02285840628109259,0.3378596313151183,-0.010036176819485765,0.012550237545434495,F,0
Female,58,Greater than 45,Caucasian,0,0,0,0,0,-0.9297399015556335,0.5192160828632186,0.004335791931664543,0.9519937313619764,F,0
Female,74,Greater than 45,Caucasian,0,0,0,0,0,-0.9862894500309569,0.03423885056171927,0.004078358782409086,1.0003982486098415,M,0
Male,46,Greater than 45,African-American,0,5,0,0,7,-47.212933128845265,35.12129445759018,0.06329058467780715,97.44094089677208,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-1.0229101610634632,0.05121112829041763,-0.0044302071978499225,0.9843305422094183,M,0
Male,31,25 - 45,African-American,0,0,0,0,0,-1.0262704047853117,0.006459513946656115,0.0011388526970333712,0.9777084768590312,F,0
Male,29,25 - 45,African-American,0,5,0,0,0,-1.0089212272635273,0.8628961485951865,-0.006168805730966981,0.9968777598900542,F,1
Female,43,25 - 45,Caucasian,0,1,0,0,0,-1.0226091683214644,-0.035431100815922045,0.013741817104922435,0.9925722586695952,F,0
Female,26,25 - 45,Caucasian,0,7,0,0,0,-1.0292488046090598,0.7384405085098936,-0.020549951101956926,0.9832830543729739,F,1
Male,56,Greater than 45,African-American,0,4,0,0,0,-0.9933600505599652,19.88339165913589,0.016116458032860298,0.9854102555499358,F,0
Male,30,25 - 45,Caucasian,0,3,0,0,0,-20.422539691982628,11.769416699076752,110.95903473597622,161.0729753221975,F,1
Male,24,25 - 45,Caucasian,0,3,0,0,3,-16.35849954252237,16.56800908383613,-0.01834212547265432,26.54444137330985,F,1
Male,26,25 - 45,African-American,0,3,0,0,2,-43.04737110266345,25.69397026027371,-0.017394088165655575,56.59653590998329,M,0
Male,48,Greater than 45,Hispanic,0,2,0,0,0,-0.987059466571155,0.0278328609377132,0.044515936932974426,0.9923387973169542,F,0
Male,28,25 - 45,Hispanic,0,6,0,0,3,0.07274946287604211,13.688263096421739,-0.0021994349377633393,0.0097660889422726,M,0
Male,25,25 - 45,African-American,0,3,0,0,0,-1.017666303136454,-0.022492932737913973,-0.005966533924446349,0.9939639566717527,F,1
Male,39,25 - 45,Caucasian,0,0,0,0,0,-1.00986740352194,1.1428983228749727,0.006370877600796465,0.9868835326719274,M,0
Male,36,25 - 45,African-American,0,1,0,0,0,-1.0089740345356817,0.7088646117858287,0.010041413750584427,0.9833652368694697,M,0
Male,24,25 - 45,Other,0,5,0,0,2,-1.0107457925453442,1.7144245125837116,-0.01700559093437154,0.9927301616931774,F,1
Male,42,25 - 45,Hispanic,0,1,0,0,0,-5.446846848028406,10.156270646524465,0.004348708303553994,12.641097851395358,F,1
Male,40,25 - 45,Hispanic,0,0,0,0,0,-21.400751810691695,1.1501431732502636,-0.0063125219632727825,17.66845158801236,F,0
Female,27,25 - 45,Caucasian,0,7,0,0,0,-1.013373237386644,1.5415561753474842,-0.011684940004449584,1.0043757464914798,M,0
Male,38,25 - 45,African-American,0,0,0,0,1,-30.13856169705717,0.3022376900913015,-0.0452799863070259,33.97162367105835,F,0
Male,42,25 - 45,Caucasian,0,2,0,0,0,-1.0117322347116613,32.347441432776705,0.0055198909244383865,0.9882413053346851,M,0
Male,29,25 - 45,Caucasian,0,0,0,0,0,-1.0077660572985512,0.6021374621324429,-0.005355714531222439,1.0032466016801482,M,0
Male,22,Less than 25,African-American,0,9,0,0,2,220.51313979909207,0.3795905315950333,641.1975598617488,213.11145790545197,M,1
Female,33,25 - 45,Hispanic,0,1,0,0,7,-1.0031895334919438,1.8469994278462991,0.006324760767095164,0.9953632844691166,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.042354239940897,0.0374133797444548,-0.002946887391611752,0.984845955636956,M,0
Male,30,25 - 45,African-American,0,3,0,0,3,-1.0098104738569071,29.626055276980285,-0.010903159065752566,0.9892550884210469,F,1
Male,28,25 - 45,Caucasian,0,0,0,0,3,-1.0052108559408997,1.226488710380154,-0.010538706001180148,0.9887806137756114,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-1.027575490502572,0.2621730243414044,0.007226234096125786,0.9799288186312164,M,1
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0399518719445737,0.2395763267641467,-0.007222399572045818,0.9869317379256547,F,0
Male,37,25 - 45,Asian,0,0,0,0,0,-0.9727471136313429,0.053482239456503544,0.05218761652483493,0.9936216799065256,M,0
Male,26,25 - 45,African-American,0,3,0,0,0,-1.0272890132284551,0.04328967364878156,-0.0037096443742292706,0.9795388621338705,M,0
Female,40,25 - 45,African-American,0,1,0,0,0,-1.0135648705936207,0.49128240054624406,0.006693278779547812,0.998067826280457,M,0
Male,23,Less than 25,African-American,0,4,0,0,0,-1.015881452174762,0.1331326673198438,0.005177683287140578,0.9820100204476229,F,0
Male,46,Greater than 45,Caucasian,0,0,0,0,0,-1.0110577589810616,-0.002437685870745554,0.0058339386352958544,0.9834037686328461,M,1
Male,26,25 - 45,African-American,0,3,0,0,0,-1.0274381741764094,-0.009134231151200045,-0.003832964730545979,0.9811148106071723,M,0
Male,32,25 - 45,Caucasian,0,2,0,0,3,-1.010038366702653,0.38289169325910566,-0.0041478051062401045,0.9920211097726727,F,0
Male,34,25 - 45,Caucasian,0,0,0,0,0,-1.0370130993481435,1.3432936190662708,-0.007444914819010023,0.9882314436946225,M,1
Male,23,Less than 25,African-American,0,6,0,0,2,-0.9990709436660741,27.317815286461084,0.010358774393964279,0.9770036485751585,F,1
Male,68,Greater than 45,Hispanic,0,0,0,0,0,-0.9915032173930469,0.11066601953830418,0.013797151207942171,0.9936078217070691,F,0
Male,29,25 - 45,African-American,0,7,0,0,5,-36.81818783463922,0.19495365908303985,535.4339873081939,225.7399671972409,F,1
Male,20,25 - 45,Caucasian,0,4,0,0,0,-1.0119418090369399,0.38787178747400225,0.016521580900974497,0.9844317343147191,F,1
Male,55,Greater than 45,Caucasian,0,2,0,0,3,-0.9859429948435521,0.6800146245798139,0.009111495948761844,0.9931266255753803,M,0
Female,31,25 - 45,African-American,0,6,0,0,6,-0.9967281616654059,30.74595810307048,0.005188323288217098,0.9921393715983713,F,1
Male,56,Greater than 45,Caucasian,0,0,0,0,0,-9.466671820964516,-0.05920601644839352,0.007024602518896292,29.852610631169384,M,0
Male,35,25 - 45,African-American,0,2,0,0,3,-1.0077618042664618,1.8991474054934998,0.003701060482535129,0.9892345736145481,M,1
Male,23,Less than 25,African-American,0,5,0,0,2,-1.0115147059099834,0.733320760047281,-0.0018080414311146542,0.9798564977747832,F,1
Male,28,25 - 45,Hispanic,0,2,0,0,0,-1.0066508774475897,1.37062023946456,0.015813385681279477,0.9914564270723483,F,0
Male,24,Less than 25,African-American,0,6,0,0,5,-1.0167833272251992,0.10226614088328523,-0.010955861115019838,0.981490928368825,F,1
Female,35,25 - 45,Caucasian,0,0,0,0,0,-1.023328380724076,-0.025758830115686582,0.00258720378913177,0.9856414655939574,M,0
Male,32,25 - 45,Caucasian,0,1,0,0,3,-0.8436685259659801,-0.01698901818595866,0.011076044609801924,0.8919692047007607,M,0
Male,26,25 - 45,Caucasian,0,4,0,0,0,-1.0131577117195338,1.2240428245669737,-0.00022610598930195014,0.9842340603348316,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-1.0098290826867318,0.6250418888697371,-0.009006434060094243,0.9842160498658751,F,0
Male,37,25 - 45,African-American,0,0,0,0,0,-1.0178632780356112,1.0504634940902062,0.0039107508189371865,0.9850157964353508,F,0
Male,57,Greater than 45,African-American,0,0,0,0,0,-1.0130608064559543,0.05624558778041888,0.007938941407967859,0.9817970868773227,M,0
Male,21,Less than 25,African-American,0,9,0,0,0,865.4078286073454,-0.14430807994894357,770.4455126433488,1.2535454330957125,M,1
Male,30,25 - 45,Other,0,6,0,0,1,-0.3486993667836545,31.500808111833244,0.031220229188520104,0.3463873593036283,F,0
Male,25,25 - 45,Other,0,2,0,0,0,-1.0159686611057963,0.6829002647962729,-0.020426955941470648,1.004599605720902,F,1
Male,31,25 - 45,Hispanic,0,0,0,0,0,-1.0133169173712622,0.5042122111922389,0.003177698442954513,0.9874865589859164,F,0
Male,21,25 - 45,Caucasian,0,3,0,0,6,-1.010565771712673,0.07559948183077553,-0.013501433101321708,0.9845579892592053,M,0
Male,46,Greater than 45,African-American,0,2,0,0,2,-1.0095310801311168,0.007428112738662951,0.0017981262689897304,0.9819432402758039,F,1
Female,32,25 - 45,African-American,0,5,0,0,1,-1.0356779085504961,1.6630962107649534,-0.0028074698416893085,0.994166522544145,F,0
Male,23,25 - 45,African-American,0,3,0,0,0,-1.0348157478201838,1.4672436644912052,-0.005594265997574177,0.9856740414457695,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,0,-5.94678357605334,0.012749147013622841,-0.014460537228924403,4.461677385678911,F,1
Female,28,25 - 45,Caucasian,0,2,0,0,1,-1.014553228801698,18.609928971976682,-0.007112564680321787,0.9811220251754287,F,1
Male,22,25 - 45,African-American,0,3,0,0,0,-1.0307897086175288,1.0914655111890306,-0.0037301520362850726,0.9875452357442892,F,1
Male,31,25 - 45,Caucasian,0,9,0,0,11,-1.0025219961549918,0.1490517887091074,-0.014967456554329461,0.993044540397701,F,1
Male,31,25 - 45,Caucasian,0,2,0,0,0,-1.0195829545465136,0.017771759813768884,0.008000179847783645,0.9875826775369219,M,0
Male,52,Greater than 45,African-American,0,0,0,0,0,-1.0140723023198355,0.7195690792972935,0.009625254548975379,0.9878031370956908,M,0
Male,37,25 - 45,African-American,0,2,0,0,2,-1.008219810824539,26.040982868779157,0.00657755987576715,0.9789641231558507,F,1
Male,26,25 - 45,African-American,0,9,0,0,5,-1.0347947584536266,13.355150194846422,-0.026163308766365106,0.9793672047175694,M,1
Male,28,25 - 45,Caucasian,0,2,0,0,0,-1.04023718798126,0.05213435473990202,-0.006140046224714313,0.9858311140154516,F,1
Male,22,Less than 25,Caucasian,0,1,0,0,0,-1.0341957921869485,0.8399379111469634,-0.0007078429625889116,0.9920487483165324,F,1
Female,58,Greater than 45,Caucasian,0,0,0,0,0,-0.957433425655167,-0.08597258098660521,0.0074204877929526375,0.9295771302848621,M,0
Male,20,Less than 25,Hispanic,0,6,0,0,3,-0.9819649147467788,40.821075608064945,0.004752682823892018,0.9829601051246853,F,1
Male,20,Less than 25,African-American,0,5,0,0,0,-1.0077021456934674,0.07604217392536439,-0.019338423873361182,0.9799760961122274,F,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-1.0342301067530213,5.585208138866028,0.0016008543483617965,0.9905945456825568,F,0
Male,22,Less than 25,Hispanic,0,1,0,0,0,-1.0228904490580795,0.023891078728202064,0.00905283875085,0.9816127585511254,M,0
Male,29,25 - 45,Caucasian,0,3,0,0,5,-1.0023273437306957,9.10233351290685,-0.007380881727526573,0.9844393576220043,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-1.0272269450877922,0.5856182078790484,-0.002004002406051225,0.985044155138452,M,0
Male,29,25 - 45,African-American,0,3,0,0,0,-1.031545354844524,0.05408176829532918,-0.003656881350743796,0.9874561241480652,F,0
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0408765362795853,0.03305509286003472,0.001052594503014731,0.9844479476295326,M,0
Male,41,25 - 45,African-American,0,6,0,0,0,-0.34661212959504695,1.5523580543046815,0.030094299599912458,0.35358630464599616,F,0
Male,26,25 - 45,African-American,0,1,0,0,0,-1.0340236097069337,0.04500322299475956,-0.0018794320782613283,0.9810909220817048,F,1
Female,49,Greater than 45,Hispanic,0,2,0,0,0,-1.0157863758601355,32.28737587631874,0.008753150468379475,0.9925037981262129,F,0
Male,23,Less than 25,Hispanic,0,2,0,0,0,-1.0157695088864567,0.020227621786827354,0.009873521240760907,0.9828542676678813,M,0
Male,21,Less than 25,Caucasian,0,3,0,0,0,-1.0366967492411256,0.033354521543297766,-0.003012190779307783,0.9863757555275171,M,0
Male,57,Greater than 45,Caucasian,0,0,0,0,1,-1.005054611444619,1.7696894646451202,0.006807574951570403,0.9862699440223975,F,1
Male,25,25 - 45,African-American,0,9,0,0,5,-1.010146710154923,0.042417191320215264,-0.0026794138210921303,0.9864615453081411,F,1
Male,30,25 - 45,Caucasian,0,1,0,0,3,-1.0047401773793618,-0.02961629458930526,-7.912763632225706e-05,0.9837643802630844,M,0
Male,29,25 - 45,African-American,0,7,0,0,0,878.6170447708214,-0.20576208811931762,774.9776653516917,1.2714768013182656,M,0
Male,24,25 - 45,African-American,0,1,0,0,1,-1.02832193392293,0.24733418197624402,0.0004571202880387093,0.978242770136952,F,0
Male,26,25 - 45,Caucasian,0,9,0,0,3,-0.9976015863987946,60.570834090952445,-0.008742588455557698,0.9803309010530867,F,1
Male,29,25 - 45,African-American,0,0,0,0,0,-1.0175623723864198,1.5721612112857004,0.006454371630256542,0.9822942238311391,M,0
Female,42,25 - 45,Caucasian,0,0,0,0,0,-1.0129747877932862,0.891684444283686,-0.0012666513476851937,0.9958752073951058,M,0
Male,22,Less than 25,African-American,0,1,0,0,0,-1.034244041602188,4.62468771397916,0.004615683917958316,0.9863041742940887,F,0
Male,29,25 - 45,Hispanic,0,1,0,0,0,-1.0054227527410395,-0.031131232021557098,0.023045974684301557,0.9860083769955779,M,0
Male,39,25 - 45,African-American,0,6,0,0,10,-0.9740904040600682,37.264906174440306,0.020808647695758117,0.994078040276267,F,1
Male,24,Less than 25,African-American,0,7,0,0,1,-0.9746916492552036,0.5514267949234432,-0.019683852981854072,0.9750874345921687,M,1
Male,24,Less than 25,African-American,0,5,0,0,2,-1.0229032807316871,1.2200313531252376,-0.010897417326871717,0.991024694851079,F,1
Male,52,Greater than 45,Caucasian,0,0,0,0,0,-1.0078732685443268,-0.016295195451362487,0.01755437237127619,0.9865761998497117,M,0
Male,23,Less than 25,African-American,0,5,0,0,1,-1.0140529096547453,28.23327025528542,-0.01438890268490492,1.0026571091695609,F,1
Male,66,Greater than 45,Hispanic,0,0,0,0,2,-32.84722879265812,1.4764049447715328,-0.017616725361056185,24.004454049115395,M,0
Male,34,25 - 45,Caucasian,0,1,0,0,1,-1.024222185174371,-0.0002768400486964362,0.007639385236303448,0.9854702753079749,F,0
Male,29,25 - 45,African-American,0,2,0,0,1,-1.0231280092054345,1.0492630934679559,0.003181682091877136,0.9805527295632066,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.029191874944027,0.027258704159346614,-0.0071899612879615105,0.9807466081092541,M,0
Female,25,25 - 45,African-American,0,7,0,0,5,-1.0248483243969237,0.12651948052913964,-0.017394890992861928,0.9850767115265009,F,1
Male,25,25 - 45,African-American,0,1,1,0,1,-1.0105898093274854,1.399964250424344,-0.0020427311969801742,0.9991702278810397,F,0
Male,20,Less than 25,African-American,0,6,0,0,0,-0.9973207991880875,0.12846041917310747,0.005600885010952128,0.9921393456466869,F,1
Male,22,Less than 25,African-American,0,5,0,0,0,-1.033930420403132,0.03590060061602274,-0.0037519706440322376,0.9854333720127931,M,0
Male,45,Greater than 45,Caucasian,0,0,0,0,0,-1.022336277525285,-0.02152275118977276,-0.001317737580170092,0.9873017310897948,F,1
Female,31,25 - 45,Hispanic,0,7,0,1,6,-0.8486714488993518,0.861643708869726,0.1892058157174235,1.0338762198984808,M,1
Female,58,Greater than 45,Caucasian,0,0,0,0,1,-1.0015781423714403,-0.07775539075935323,0.013208597566732247,0.9867005343695542,M,0
Male,27,25 - 45,African-American,0,7,0,0,11,-0.9523094219464585,0.02654948552416936,-0.003037413780904663,0.9256875437340455,F,1
Male,23,Less than 25,African-American,0,7,0,0,0,-1.0048997168868516,27.869884316875,0.006923110932696458,0.9788721568743454,F,1
Male,50,Greater than 45,African-American,0,6,0,0,1,-0.9800071555316778,-0.061670847372880866,0.025183761261627677,0.9855403643195518,F,1
Female,56,Greater than 45,Caucasian,0,0,0,0,0,-1.0073466473695722,0.4140976849147841,0.010655881434530862,0.9879260507608139,M,0
Male,26,25 - 45,African-American,0,9,0,0,7,-0.9952705183807072,0.6588301111871218,0.002920285618438462,0.9866324631014376,F,1
Female,42,25 - 45,African-American,0,9,0,0,5,-1.0097106074378799,0.026355094293468495,-0.008124330207712943,0.9877390234594414,M,0
Female,31,25 - 45,African-American,0,2,0,0,0,-1.0334665931424343,0.047721582674609464,-0.0037154674120677134,0.9863397864929728,F,1
Male,27,25 - 45,African-American,0,6,0,0,10,-0.9948247483620546,0.09646932052183321,-0.0026041309863501227,0.9863746525809312,F,1
Female,35,25 - 45,African-American,0,4,0,0,0,-1.0222752544983096,0.5361797453625031,0.0027916401803986246,0.9773486308034819,F,0
Male,54,Greater than 45,African-American,0,0,0,0,0,-1.0149229377686495,0.9300106922313707,0.0027149142891591538,0.9874496297390503,F,0
Male,52,Greater than 45,Other,0,0,0,0,0,-0.9967538685590247,0.07956879440456555,0.016524812534539288,0.984596533998424,M,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0431554357061052,0.5022362540687952,-0.005001942117205338,0.9869668310908513,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-1.0199929584523053,-0.021429416540144297,0.005944952361905148,0.9797121026029185,M,0
Male,22,Less than 25,African-American,0,9,0,0,0,-1.0047760886469015,0.007158948271183685,-0.026839563658091176,0.9972160271200453,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.036483371863262,1.037810653777172,-0.0007006784919499909,0.9875409407405251,F,0
Male,53,Greater than 45,Caucasian,0,0,0,0,0,-0.5748902739200713,0.8025947945703386,0.013697285600894421,0.5340372675359091,F,0
Female,42,25 - 45,Caucasian,0,0,0,0,0,-1.0192512180435411,1.0035554944189566,0.0036998105110619545,0.9868881066562986,F,0
Male,26,25 - 45,Caucasian,0,8,0,0,1,-1.013326526611,0.07466349740760087,-0.0022460090781011854,0.9801965621589175,F,0
Male,45,Greater than 45,African-American,0,0,0,0,2,-0.9968516157197413,1.9473969108945055,0.0019815367173460496,0.9840834886620855,F,1
Female,45,Greater than 45,Caucasian,0,3,0,0,5,-1.0070730453154666,0.07310366725589773,-0.003697012548691425,0.9890273883423372,F,0
Female,22,Less than 25,African-American,0,6,0,0,0,-0.9729389210239341,1.5286029950673519,0.0013497523554298063,0.981689809102036,F,1
Male,20,Less than 25,African-American,0,6,0,0,0,-1.014215395802215,0.020816359106554216,0.00893114437368539,0.9841431710482279,F,0
Male,24,25 - 45,Hispanic,0,7,0,0,0,0.03107224506047812,0.10984989292058756,-0.01763301563968625,0.010127855422465748,F,0
Male,43,Greater than 45,African-American,0,9,0,0,10,-0.9766342107754324,26.473551974140673,-0.019352254858523682,0.981840932248075,F,1
Female,26,25 - 45,Hispanic,0,2,0,0,7,-1.0177234940799087,1.256222175273639,0.001472178423212872,0.9999890035230836,F,1
