sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,33,25 - 45,African-American,0,5,0,0,8,-1.0086634906158165,1.1122389936051122,0.0031173136421935865,0.9876308179114381,F,1
Male,57,Greater than 45,African-American,0,1,0,0,0,-0.9950770997711811,0.6076882148749314,0.00138866406901339,0.9903372866353434,M,0
Male,45,25 - 45,Caucasian,0,1,0,0,0,-1.0049524370661986,0.8986100335617255,0.001296582837156307,0.9929116418220145,F,0
Female,31,25 - 45,African-American,0,3,0,0,10,-1.0176730092826154,151.43770183300842,0.0031616215740881692,0.9802272954411391,M,1
Male,31,25 - 45,Hispanic,0,1,0,0,0,-1.0072082133523825,0.20923791329113295,0.00252180894010845,0.9924803248276954,F,0
Male,25,25 - 45,African-American,1,10,0,0,5,-28.712850950475083,31.246153897784147,0.008267988776503407,0.968288346314736,M,1
Male,43,25 - 45,Hispanic,0,1,0,0,0,-1.0078497244554225,0.6895700950716693,0.0023508067451565584,0.9941371971408007,M,1
Male,45,Greater than 45,Caucasian,0,1,0,0,0,-0.978940689590928,-0.15016720334732636,0.0018007583227421797,0.9924205580985789,F,0
Male,32,25 - 45,African-American,0,1,0,0,0,-1.0051545939873896,0.139381340576542,0.0018780837937940054,0.9929831127607844,F,0
Male,37,25 - 45,African-American,0,9,0,0,13,-0.04030884560985659,202.24135152134832,0.5993644682952758,0.3875764713533106,F,1
Male,34,25 - 45,Caucasian,0,7,0,0,0,-0.27252648791802403,0.6707456089671493,0.07466201723234484,0.3327788150508548,F,0
Male,27,Greater than 45,Other,0,1,0,0,0,-234.75350173224575,-0.5649415421028429,-0.011406054092756163,192.23092889176684,M,0
Male,21,Less than 25,African-American,0,2,0,0,1,-0.8324053284981061,1.304414557566882,179.8003447636208,231.69185553089886,M,1
Male,41,25 - 45,African-American,0,0,0,0,2,-10.939270925944971,0.5499053211280259,0.007094143614757464,35.04878670497301,M,0
Male,32,25 - 45,Caucasian,0,7,0,0,1,-0.9958501210132308,18.80658013029314,0.002795715290648565,0.9847775989003111,F,1
Male,26,25 - 45,Hispanic,0,3,0,0,5,-1.0418501758032306,1.3368408661928366,0.003136540845667113,0.9880078245182807,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,0.7213236836398629,1.1729753897365656,0.0064227056862694865,53.63225542764742,M,0
Male,25,Greater than 45,African-American,0,5,0,0,10,0.144102741909915,0.5906191851822233,0.5169828524720987,0.08840950233643552,M,1
Male,40,25 - 45,Caucasian,0,3,0,0,7,-1.0147257596529422,1.541866299625232,-0.0005135994281317557,0.9811338980710305,F,0
Male,29,25 - 45,African-American,1,9,0,0,2,0.00501790920244205,0.845664946351576,0.32968450504045843,0.13231565193348482,F,1
Male,32,25 - 45,Caucasian,0,2,0,0,0,-1.008492266156682,0.9990975898226773,0.001579269475117745,0.9885064147664221,F,0
Male,26,25 - 45,African-American,0,3,0,0,0,-1.0115089287537664,0.7138757975663067,0.0015542192338057759,0.9835844312836255,F,1
Male,39,25 - 45,African-American,0,4,0,0,10,-1.012571983559564,32.45770248687187,0.00536147990554553,0.9809948165065415,F,1
Female,30,25 - 45,African-American,0,5,1,0,2,-0.3657899947915269,1.7966615476692813,0.39527282525814283,0.9012919775011217,F,1
Male,20,Less than 25,African-American,0,3,0,0,0,-1.022025356203255,1.5258561937393882,0.001191432797864267,0.9862920029541167,F,0
Male,43,25 - 45,African-American,0,3,0,0,5,-1.014114861671665,0.26202283037670177,0.005368705350402653,0.9872455456931221,F,1
Female,44,25 - 45,Caucasian,0,1,0,0,1,-1.0281469644730818,0.09670390416588898,0.002353255876254401,0.9973354308198565,M,0
Male,30,25 - 45,African-American,0,5,2,0,14,12.822130733612884,15.248473450209062,0.7690135640462816,241.37643788668345,M,1
Male,42,25 - 45,African-American,1,5,0,0,4,-0.9754513307822699,1.4199376735955895,0.003977954569767211,0.9826753827074817,F,0
Female,21,Less than 25,African-American,0,3,0,0,0,-1.0200806899401833,0.4228667054664448,0.0023189477161451866,0.9884446367817664,F,1
Male,36,25 - 45,African-American,0,7,0,0,5,0.14588489299458118,0.7217075986653848,0.7237735396027519,0.36630148811583074,M,1
Male,27,25 - 45,African-American,0,6,0,0,0,-1.0061688332747003,22.613520106190464,0.007876036339521178,0.9867673794205841,M,1
Male,25,Less than 25,African-American,0,6,0,2,5,0.00039426818708998557,14.219118332583733,0.4893592146055916,0.4260914180382139,F,1
Female,20,Less than 25,African-American,0,3,0,0,0,6.627929147645261,-0.10129059078090863,-0.009071971182293387,89.7704887887737,F,0
Male,69,Greater than 45,African-American,0,5,0,0,2,0.03921716439836043,0.006373373643093649,0.250961830103241,0.1255481792955424,M,1
Male,54,Greater than 45,Caucasian,0,3,0,0,14,-0.9866288942473747,35.23383321756707,0.003064266072356492,0.9751190632075013,M,1
Male,24,Less than 25,African-American,0,9,0,0,2,0.13996008543829708,0.38972764098516394,0.47457581215474304,0.0817088293340753,F,1
Male,31,Greater than 45,African-American,0,7,0,0,5,0.05084132526378715,31.91339322123177,0.7087276228177976,0.7652770521877562,F,1
Male,41,25 - 45,African-American,0,7,0,0,3,-0.9703130873995693,0.38421890622134447,0.00994445458127105,0.9849424375115425,M,1
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-0.9443548584543792,0.4938247385590147,-0.0020711553450327436,0.9667341388650197,F,0
Male,32,25 - 45,African-American,0,9,0,0,13,22.21273878431931,17.847392925217804,0.7705995441112352,-92.33289636865965,M,1
Male,20,Less than 25,Caucasian,0,3,0,0,0,-1.0053552558153886,20.85913796416292,0.00025173879638970553,0.9840445676234435,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-1.0136152973290422,159.30191037992836,0.0022641522187195895,0.9854242694594985,F,0
Male,45,25 - 45,Caucasian,0,6,0,0,4,-0.9834882405236431,1.8358648823270145,0.0038476729902055945,0.988183017851578,F,0
Male,29,25 - 45,Hispanic,0,9,0,0,5,-0.9487103262006135,0.762861188645241,0.002356497672188901,0.9684162232394957,F,1
Male,22,25 - 45,Caucasian,0,6,0,0,0,-1.0187522633505692,0.27601295573646695,0.0016167381322038377,0.9883133731621956,F,1
Male,53,Greater than 45,Other,0,1,0,0,0,-1.005240670711929,1.5695680811897046,0.0023316405159012343,0.9841928295962802,F,0
Male,21,Less than 25,African-American,0,3,0,0,2,-1.0265880903153748,23.26408747321704,0.002445682628681306,0.9889005754366368,F,1
Male,23,Less than 25,Caucasian,0,3,0,0,0,-0.8636830699889058,0.4496432101928042,0.0031596703991056685,0.8022608884220372,F,0
Male,32,25 - 45,Caucasian,0,2,0,0,2,-1.023453358902539,0.5776526384066295,0.0009950551657699758,0.9863233590767633,F,1
Female,22,Less than 25,African-American,0,6,0,0,0,-0.995345273040299,1.0239201461292662,0.003599863605056597,0.9819374790018726,F,0
Male,31,25 - 45,Hispanic,0,3,0,0,2,-14.730405231115554,8.616933304671544,0.009536516736749795,16.88793894421201,F,0
Male,39,25 - 45,African-American,0,9,0,0,2,-0.4976596819408237,22.40174707622456,0.06554671713148155,0.43607160539509354,F,1
Male,31,25 - 45,Caucasian,0,2,0,0,0,-1.0183342759374425,-0.2582986563786913,0.001366286530932681,0.991661380499703,F,0
Male,22,Less than 25,Caucasian,0,6,0,0,0,-0.9937100039751297,0.18727815515224366,0.003796525783502508,0.9850054222495217,F,1
Female,49,Greater than 45,Asian,0,1,0,0,0,-16.105391873538117,0.9020723845494045,0.009715557366134858,50.36795700212875,M,0
Male,40,25 - 45,African-American,0,7,0,1,6,0.017598755525027876,15.73806604412266,0.6003424541057822,0.5379162398478161,F,1
Male,25,Greater than 45,African-American,0,5,0,0,0,0.07121250707483673,25.685493791861305,0.4154228938489177,0.1774574131270159,F,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-0.9933749869764157,0.6923860700370568,0.00021699365438337948,0.9845320700144354,F,1
Male,21,25 - 45,Caucasian,0,3,0,0,3,-1.0117040747039705,1.1564387056810044,0.002318012778132733,0.9834811954831801,F,1
Male,55,Greater than 45,African-American,0,5,0,0,6,15.888210311072992,21.087149037172722,0.7139999415174235,144.90244290934177,F,1
Male,20,25 - 45,African-American,0,2,0,0,5,-1.0113550357632826,1.3141925851542862,0.0040118155856095905,0.9770354588522817,M,1
Female,46,25 - 45,African-American,0,2,0,0,2,-0.9856129131039181,0.8884035826660963,0.0005292527881735343,0.9806937575040235,M,1
Female,33,25 - 45,African-American,0,1,0,0,0,-0.9646183500092131,0.14478352707512537,0.0023084093387656657,0.9947705220462981,F,1
Female,25,25 - 45,African-American,0,2,0,0,2,-1.0118784635351035,0.46790540419467797,0.002089064751148062,0.9844425042637348,M,1
Female,54,Greater than 45,African-American,0,1,0,0,0,-0.9912939478925937,0.3484856085110042,0.0015992486939490902,0.9923763364284032,M,0
Female,29,25 - 45,African-American,0,2,0,0,0,-1.0286983780669787,0.22378636786791972,0.001211198606931918,0.9888018357655095,M,0
Male,21,Less than 25,Caucasian,0,9,0,0,0,-1.0176001416338485,0.45449878226787666,0.0036561123213493946,0.9836076256015359,M,1
Female,53,25 - 45,African-American,0,1,0,0,0,-0.9459601530783724,0.8064263833792735,0.001160671304780564,0.992258178409442,F,1
Male,41,25 - 45,African-American,0,1,0,0,0,-6.039506651770443,0.9910522005794791,0.003846026686314105,90.6006253610787,M,0
Female,22,Less than 25,African-American,0,4,0,0,0,-1.0135256497994036,0.95254463112978,0.004659483731367875,0.9795926729514229,M,0
Female,50,Greater than 45,African-American,0,5,0,0,2,-25.11278321359623,0.9570246223684817,0.002467155715858649,105.95068033510411,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,1,-0.9894879769251335,24.233982960851055,0.004341869028745504,0.9787279822917978,M,0
Female,50,Greater than 45,Caucasian,0,4,0,0,10,-1.0267871844728427,10.599871286868517,0.0028110299817873663,0.9806128790796677,M,1
Male,23,25 - 45,African-American,0,3,0,0,0,-1.0194407900540785,-0.16885835423809148,0.0016608529790741178,0.987135004493525,M,0
Male,25,25 - 45,Caucasian,0,3,0,0,0,-1.0112427731346842,0.6630449607968528,-0.001683897922852201,0.9877725400598123,F,0
Male,29,25 - 45,Hispanic,0,7,0,0,0,-0.9730754244838953,0.7907764264574891,-0.0004264571079491686,0.9776677586662462,F,1
Male,24,Less than 25,African-American,0,2,0,0,0,0.13027461046317468,-0.09278457154026398,0.23726481546049505,0.046619816406937686,M,1
Male,48,Greater than 45,Other,0,1,0,0,0,-0.9800754943544656,0.2625930542458857,0.005042970914389502,1.0009946831959993,F,0
Female,33,25 - 45,African-American,0,9,0,0,8,-1.002431985738656,1.7085114315898342,0.005382068866558926,0.9909795129685814,M,0
Male,32,25 - 45,African-American,1,7,0,0,9,-0.9283200565492992,166.3861900953827,0.017413440628268356,0.9740704659365498,F,1
Male,50,Greater than 45,Hispanic,0,1,0,0,0,-6.310006382931782,35.804341982884324,0.010838854900990055,41.61093865151,F,0
Male,28,25 - 45,African-American,0,4,0,0,10,-1.0282416633855431,-0.026127076977413566,0.002100416118103604,0.9886789675158341,F,1
Female,31,25 - 45,Other,0,1,0,0,0,-1.0155192912511088,0.5849138784015518,0.0008361563531314731,0.9854962983594824,F,1
Male,29,25 - 45,African-American,0,7,0,0,3,-0.6819239664925301,70.81331959591643,0.22841571863393884,0.8613312981632307,F,0
Female,22,Less than 25,Caucasian,0,3,0,0,2,-5.05779786150498,-0.22730267967525353,0.0069555085673019545,-2.3217047321809616,M,1
Male,31,25 - 45,African-American,0,10,0,0,10,91.2422274798241,86.75277407852536,0.033998712525989905,148.98935418217025,M,1
Male,21,Less than 25,African-American,0,3,0,0,5,-1.0236008650871546,1.5436661331616937,0.0046495957456492015,0.9823831083501248,F,0
Female,21,Less than 25,African-American,0,3,0,0,1,-1.0222344660335616,0.31198044140182934,0.0030919788545299975,0.9891844349603349,M,1
Male,33,25 - 45,African-American,0,7,0,2,5,20.396109902581376,1.350629022277378,0.7590204994248992,56.02534888264192,F,1
Male,56,Greater than 45,Caucasian,0,1,0,0,0,-1.0023761157027788,-0.18446634414115815,0.0016338718875190394,0.9973095310388499,F,0
Male,43,25 - 45,African-American,0,5,0,0,2,-0.02722651890288741,29.61706842870404,0.14412563899780306,0.14218658269914408,F,1
Female,37,25 - 45,African-American,0,2,0,0,1,-1.0189402676905754,8.990401960179325,0.0013954423696036777,0.9928011525257863,F,0
Male,30,25 - 45,Other,0,3,0,0,0,-0.8898233374168025,1.2552162618067038,0.005279479744431437,0.8578139966346807,F,0
Male,43,25 - 45,African-American,0,3,0,0,3,-26.458018464245722,1.0758753632642075,0.007790306588726967,92.16329042004973,M,1
Male,32,25 - 45,African-American,0,6,0,0,5,-3.725238564917319,38.45415822192311,0.44057112072953575,0.938788223255474,F,1
Male,58,Greater than 45,African-American,0,3,0,0,0,-1.0049984510993841,0.7940552976393339,0.0027059714038226157,0.9929433288286369,M,0
Female,47,25 - 45,African-American,0,5,0,0,3,-0.9771047151513558,1.6405546938220215,0.0005604309384149575,0.9726209929970516,F,1
Female,24,Greater than 45,Caucasian,0,1,0,0,0,-0.8970999124350548,0.16877597575147635,-0.007379713055011006,156.26016065593026,M,0
Female,52,Greater than 45,Caucasian,0,2,0,0,0,-1.0499734961249048,26.78362764985832,-0.0007989282822153387,0.9923278197544634,F,0
Female,22,25 - 45,African-American,0,9,0,0,2,2.1338546042423054,27.969931439191498,0.22135524968653575,0.535633348028365,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,2,-0.9987906935276785,0.22322892595357957,0.00129105450803918,0.9942961901351266,F,1
Male,31,25 - 45,African-American,1,9,0,0,13,0.1519719254199131,0.6822422339333546,0.5066551613412151,0.026373142711148767,M,1
Male,31,25 - 45,African-American,0,6,0,0,8,-24.053446552058453,1.1875695523920244,0.007903047918185371,91.1787142509676,M,1
Male,20,Less than 25,African-American,0,3,0,0,2,-1.0199701111058592,0.8514311427799408,0.002165262199163104,0.9839270194690651,F,1
Male,22,Less than 25,Caucasian,0,5,0,1,0,-0.8003893811149715,37.264392174861115,0.09667354994650934,0.9237070085013313,F,1
Female,22,Less than 25,Caucasian,0,2,0,0,0,-1.0155802852471485,1.296407202433219,0.0001410299408714233,0.9818934584572507,F,0
Male,58,Greater than 45,Caucasian,0,1,0,0,0,0.07037618387735411,1.3514034216879125,0.40420016216902394,0.1390774671042334,M,1
Female,24,25 - 45,Caucasian,0,2,0,0,0,-1.0070025872343678,1.0360709649738213,0.00677905934219053,0.9821309228572068,M,1
Female,31,25 - 45,African-American,0,3,0,0,2,-1.0191122179231042,0.42453552996104643,0.004795374939004227,0.9903256083773745,M,1
Female,28,25 - 45,Caucasian,0,6,0,0,3,-0.997771127063655,1.2435995512140818,-0.00019467377981802203,0.9734047014255833,F,1
Male,31,25 - 45,African-American,0,9,0,0,2,-0.04566633061944514,33.21960551098707,0.30591094190923973,0.25156130598686455,F,1
Male,29,25 - 45,Caucasian,0,5,0,1,2,-0.7392634612454534,1.053558549730067,0.02079634106605069,0.9062526711651248,F,0
Male,35,25 - 45,Caucasian,0,7,0,0,0,-0.884531113950811,0.8330894452587503,0.070917687034976,0.9491948032745626,F,0
Male,50,Greater than 45,African-American,0,3,0,0,5,-1.0040949067701406,14.87045963999781,0.0028362529833842465,0.9837269514462941,F,1
Female,40,25 - 45,Caucasian,0,5,0,0,2,2.2005213489169826,0.49433916427916913,144.05980213491785,41.559559148572106,F,0
Male,23,Less than 25,Other,0,3,0,0,0,-1.0063372852794696,0.7573530414196836,0.0017250486684727562,0.9875851883623852,F,0
Male,57,Greater than 45,African-American,0,7,0,0,9,-0.5673492851388826,141.40646502671927,0.29029326988019055,0.9511977607625773,F,1
Female,43,25 - 45,African-American,0,1,0,0,0,-0.9987243433239904,0.9791654142355428,0.0020217390518816047,0.9907141310441586,F,0
Male,44,25 - 45,Caucasian,0,3,0,0,0,-1.0254189274393606,0.3412916701247063,0.0010970751951942248,0.9922521965461935,F,0
Male,40,25 - 45,Caucasian,0,2,0,0,0,-1.0217471237148952,0.808335906712087,0.00018674027978468621,0.9945567580220979,F,0
Female,52,Greater than 45,Caucasian,0,1,0,0,2,-1.0033222774457236,-0.25374175758054507,0.0033655091973912032,0.9956407209509319,M,1
Male,30,25 - 45,African-American,0,3,0,0,1,-1.011193275389207,0.24273498042323016,0.0017486355285478428,0.9878443872980055,F,0
Male,29,25 - 45,African-American,0,9,0,0,14,-0.9788558757120941,26.674802717826836,0.008196770889641644,0.9841314214231269,F,1
Male,39,Greater than 45,Caucasian,0,1,0,0,0,-0.987769287466047,-0.7230918780066634,0.0030271937476887,0.9939848607535171,F,0
Male,59,Greater than 45,Caucasian,0,3,0,0,2,-1.0090699527474452,-0.4420011032424912,0.001644146043286332,0.9840608263537047,M,1
Male,43,25 - 45,African-American,0,1,0,0,0,-1.0044581999002884,0.6591793787027564,0.0018544766089795273,0.9927789508598032,F,0
Male,54,Greater than 45,Asian,0,2,0,0,0,-0.9980143482434838,3.276452338909964,0.0016671333235490637,0.9938396481035946,F,0
Male,33,25 - 45,African-American,0,3,0,0,2,-1.0162048277682345,22.872987184257003,0.004980441853621745,0.9884938281994999,M,1
Male,26,25 - 45,African-American,0,10,0,0,9,-0.9756428768964392,0.7718601884594752,0.0014304415708525364,0.968914806999716,M,1
Male,30,25 - 45,African-American,0,5,0,0,25,-50.0501863423402,0.7236089204436831,113.85600707644429,126.22213018411267,M,0
Male,32,25 - 45,African-American,0,9,0,0,2,0.054953150881624,11.785081017238246,0.15720781375981227,0.08348485880599044,F,1
Male,53,25 - 45,Caucasian,0,1,0,0,2,-1.000196255313617,0.5548698620660213,0.0005937533486632118,0.9883064375745463,M,0
Female,34,25 - 45,African-American,0,2,0,0,0,-1.0116452289971773,5.607094747707963,0.002261946984494556,0.9891276007715528,M,0
Female,40,25 - 45,Hispanic,0,3,0,0,2,-24.31071357563293,0.9859764455430595,0.0010740472654526823,137.00874102460392,F,1
Male,33,25 - 45,Hispanic,0,6,0,0,2,-1.0164321690262006,30.92481547776621,0.0031386749433042205,0.9897476254388077,F,1
Female,42,25 - 45,African-American,0,1,0,0,2,-1.0155742758434454,1.0732140307675067,0.004287358077671513,0.991045910353056,F,0
Female,45,25 - 45,Caucasian,0,1,0,0,0,-1.0063959568006482,0.7961918025905267,0.0010074837439137951,0.9918536824809248,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0200041353625744,0.9801515192696433,0.00046453881792013485,0.983905369276375,M,0
Male,32,25 - 45,African-American,0,7,0,0,4,-1.001659399960643,0.9631309914599963,0.006419870385123025,0.9806762530929124,M,1
Female,51,25 - 45,African-American,0,1,0,0,0,-1.0110320085410391,0.43581913034024017,0.0009486334609776492,0.9932508433126432,F,0
Male,22,Less than 25,African-American,0,7,0,0,2,152.1359561598265,1.7613476683440066,116.73521039004208,177.53453820252605,F,1
Male,50,Greater than 45,African-American,0,1,0,0,1,-0.9713839515270873,102.92402969842867,0.0031795378318703327,0.9814613045211105,F,0
Male,48,25 - 45,African-American,0,2,0,0,0,-1.010326382616365,1.3054248356037639,0.0012449173495984733,0.9871032071922441,F,0
Male,25,Less than 25,African-American,0,3,0,0,0,-1.0151832581696434,11.626663270174731,0.002322911040328418,0.9859788764183641,M,1
Female,21,Less than 25,Caucasian,0,4,0,0,2,-1.9197620482936806,-0.23850763386137008,0.005001925103168797,2.4321129056722555,F,0
Male,46,25 - 45,Caucasian,0,2,0,0,0,-1.0279017982205567,0.37920284027611834,0.00043857396333513154,0.9889131230760323,M,0
Male,22,Less than 25,Caucasian,0,6,0,0,0,-0.7292119279435517,1.1167407837123937,0.20049539038402292,0.9568853578619748,F,1
Male,20,Less than 25,Caucasian,0,5,0,0,0,-0.9912483693234446,1.506692949859778,0.0033070044350248795,0.9811878321590836,M,1
Male,22,25 - 45,Hispanic,0,3,0,0,3,-1.0091621549994307,1.3177292297556726,0.0026976484230378517,0.9846215189825563,F,1
Male,20,Less than 25,African-American,0,2,0,0,0,-1.0271159017584957,1.2836783898257287,0.0004582178239663781,0.984753950427924,F,1
Female,24,25 - 45,African-American,0,3,0,0,0,-1.0225415552720707,1.3203891713454672,0.004045463191688262,0.9891415238502201,F,0
Male,31,25 - 45,African-American,0,9,0,0,2,0.033207702633389236,22.950949970780766,0.17017251533897126,0.11014429751767862,F,1
Male,22,Less than 25,African-American,0,3,0,0,2,-1.013461230152944,0.20580728936960457,0.002617365702403146,0.9839811871222777,F,1
Male,24,Less than 25,African-American,0,5,0,0,5,-0.7830526397202947,1.3414918190752179,0.10611569472227556,0.9150833513703198,F,1
Male,32,25 - 45,Other,0,1,0,0,0,-1.0015463970431826,-0.4427639916993201,0.004317164308003357,0.9945977746592531,M,0
Male,53,Greater than 45,Hispanic,0,1,0,0,0,-1.006517277081205,1.2607561001266816,0.002877918699156684,0.9964152489711158,F,0
Male,32,25 - 45,African-American,0,3,0,0,0,-1.0022569437114686,11.819521703830294,0.0014435916772450874,0.9901737520962518,F,0
Female,54,Greater than 45,African-American,0,1,0,0,0,-1.0019144947931993,0.28461367655249253,0.0006989643621734543,0.9950600130855056,F,0
Male,45,25 - 45,Caucasian,0,1,0,0,0,-0.9320534494039875,0.5115200330791159,0.004401999770263912,0.9421893472029768,M,0
Male,51,Greater than 45,African-American,0,3,0,0,13,-0.9799403553484853,11.784843925883058,0.0008109435139042886,0.9803831742333399,M,1
Male,31,25 - 45,African-American,0,7,0,0,3,-28.272824094595236,120.91710751461127,0.002687140532767418,151.79977639910462,M,0
Male,23,Greater than 45,African-American,0,7,0,0,5,-0.22127631903435796,1.3896257832784054,0.5855265727213705,0.9269636334702317,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-1.01719121187268,0.9806299912453333,-0.00042880461534999803,0.9785000291841653,M,1
Male,44,25 - 45,Caucasian,0,2,0,0,0,-1.0120157217993944,0.9083188755211293,0.00028846560048764736,0.9915604803508514,F,0
Male,21,Less than 25,Hispanic,0,3,0,0,3,-0.9799759327602638,34.329800260518255,-0.007594281328869357,0.9729126055864569,F,1
Male,25,25 - 45,Caucasian,0,7,0,0,5,-0.3195647905792113,0.7928450887252804,0.1955228514281948,0.5021485644225772,F,0
Male,37,25 - 45,African-American,0,9,2,0,13,-1.247979951522555,62.83626281550418,-0.013917998797718767,223.07587604662092,M,0
Male,30,25 - 45,Other,0,5,0,0,1,-0.9562895342087352,-0.8705600488718234,0.00879166584954473,0.989973495923769,M,0
Male,21,Less than 25,African-American,0,2,0,0,0,-1.0417281587802154,-0.21666828509447056,0.0043923556814180476,0.9908048711085772,M,1
Female,22,Less than 25,African-American,0,5,0,0,0,-1.0105177835758556,172.39299331521613,0.0026264711856548717,0.9857740592373524,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0112309285128926,1.1520401304586152,0.004985451901884139,0.9842029572411077,F,0
Male,40,25 - 45,African-American,0,3,0,0,4,-0.9863447829945227,1.0410705558665565,0.0022944665675364573,0.9798136904714061,F,1
Male,31,25 - 45,African-American,0,7,0,0,6,-0.11514635949222529,21.937630567993807,0.4186087561005752,0.5481530893631685,F,1
Male,24,Greater than 45,African-American,0,9,0,0,0,0.15390590829862372,13.05385368623702,0.528620879552177,0.07073754715089908,F,1
Male,30,25 - 45,African-American,0,9,0,0,5,4.761207082558421,0.9909419352354423,567.6987506526107,161.95275203543594,M,1
Male,24,25 - 45,African-American,0,3,0,0,0,-1.0237474132508901,-0.04490044299479179,0.001815117751129136,0.9878037210085893,M,0
Male,25,25 - 45,Caucasian,0,7,0,0,2,21.785978649780695,32.90698608030975,130.88782631845623,179.75448755002728,M,0
Male,30,25 - 45,African-American,0,5,0,0,6,13.818292499495879,71.80374078232543,0.6839624156511949,116.12657223954845,F,1
Male,30,25 - 45,African-American,0,7,0,0,5,-0.5462891121293515,0.2964229318269918,0.005671218771649944,0.5433982217519073,F,1
Male,53,Greater than 45,Caucasian,0,5,0,0,0,-0.9188473057559858,23.929762174706187,0.007334758042158426,0.9557151704618035,F,0
Female,43,25 - 45,African-American,0,1,0,0,0,-1.0311588950276367,0.38277225512383484,0.002239894642244278,1.0000346914634266,M,1
Male,40,25 - 45,Caucasian,0,1,0,0,0,-0.9433243618430407,-0.7242365464280566,0.005001112113592748,0.9767069170160102,M,0
Male,39,25 - 45,Caucasian,0,3,0,0,0,-1.0516963079768695,13.554679311420958,0.0019040384860093407,0.9960291527868207,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9778986531826233,0.2257674030006282,0.0026596818098364172,0.9713162331375517,F,0
Male,33,25 - 45,Caucasian,0,2,0,0,0,-1.0369531214348553,0.7468870784708803,0.0023858262711448086,0.9948247351149583,F,0
Male,27,25 - 45,African-American,0,3,0,0,0,-28.7484066806704,29.15141738739863,0.004604556123136164,90.45668678604338,F,1
Male,39,25 - 45,African-American,0,9,0,0,28,-0.9397724123368759,35.94472359330562,0.0071582071933500024,0.9671498069936605,F,1
Male,57,Greater than 45,African-American,0,7,0,0,5,0.013566764980541435,29.665622385431654,0.5433560310716871,0.43971065438495,M,1
Male,56,Greater than 45,Hispanic,0,1,0,0,1,-1.0262300517846001,-0.07178657756461893,0.003330743730645458,0.9975671534096445,M,0
Female,55,Greater than 45,African-American,0,6,0,0,2,-27.713773711831983,17.742292703432785,0.002039980505494171,0.9095337101811014,M,1
Female,30,25 - 45,Other,0,4,0,0,5,-1.0516821118492812,20.013115922648584,0.0034981382843536635,0.9900127218947025,F,1
Male,32,25 - 45,African-American,1,7,0,0,10,59.82840945837468,135.00670116242145,0.02106243255429105,155.15395884596822,F,1
Female,50,Greater than 45,African-American,0,1,0,0,0,-1.0038205208807693,0.3672834155821964,0.0023695055054056557,0.9960366528236052,M,1
Female,43,25 - 45,Caucasian,0,1,0,0,1,-1.023087888452209,1.0937356151466673,0.00017645596164769795,0.9901093529914743,F,0
Male,26,Greater than 45,Caucasian,0,5,0,0,2,-1.090787740343955,-0.8045673675800035,0.0005155742385565265,1.0398405787359,M,0
Male,30,25 - 45,Caucasian,0,6,0,0,4,-1.030575634497207,0.33803032916610876,0.0028759370370650683,0.9864697136007983,F,1
Male,29,25 - 45,African-American,0,4,0,0,5,-1.0352515892588052,0.34124967912483495,0.003657331805713468,0.9881876177876335,F,0
Male,22,Less than 25,African-American,0,2,0,0,0,-1.017436378125205,22.811157469032093,0.0028869733705599032,0.9883024020876259,F,1
Male,33,25 - 45,African-American,0,3,0,0,0,-1.0076908236285194,14.693861646374852,0.001722833271878027,0.9878084961185144,F,1
Male,44,Greater than 45,African-American,0,1,0,0,0,-5.2714980902739725,0.3926175018846483,0.005107786508339887,48.42461485061884,F,0
Male,24,Less than 25,African-American,0,7,0,1,0,-0.20461697460819206,25.507599713912132,0.41065347017629533,0.5895134046746753,F,0
Male,26,25 - 45,African-American,0,7,0,0,9,-0.9950821801849398,0.8069502516786394,0.005526323704458866,0.9824033506639376,M,1
Male,31,25 - 45,African-American,0,3,0,0,0,-1.0211760852084217,0.759375767787844,0.0012416450665548862,0.9911257377341947,F,0
Male,47,Greater than 45,African-American,0,3,0,0,2,-0.9895556770673346,0.8782561733705148,0.003277736810287174,0.9841428207004888,M,1
Male,41,25 - 45,African-American,0,1,0,0,5,-1.0141913872183383,0.5490980577947803,0.0021230477154268457,0.9897299782934325,F,1
Male,32,25 - 45,African-American,0,4,0,0,1,-1.4589872147595495,0.23310244649443207,123.13302334839287,291.16347268933373,M,1
Female,31,25 - 45,Caucasian,0,3,0,0,2,0.8919669761182298,-0.11845941804412763,0.00022321302464012316,-1.505181967947948,F,1
Female,43,Greater than 45,Caucasian,0,0,0,0,0,7.784252339761174,0.24231629346334788,0.0014718837144915564,-20.020146230746036,F,0
