sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,51,Greater than 45,African-American,0,2,0,0,3,-1.1889369062108663,35.58687491444634,-0.014949418348110893,-350.6341665220451,M,0
Male,56,Greater than 45,Caucasian,0,1,0,0,0,-0.993829524337669,0.049149852217920675,-0.015314613265671462,0.9964538910291507,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9954033203963586,-0.04445511297331206,-0.012224582160290542,0.9965571138537539,F,0
Male,22,Less than 25,African-American,0,6,0,0,0,-0.997037471770501,0.799697487522676,-0.01358163452299882,1.0007346343427155,M,0
Male,30,25 - 45,Caucasian,0,6,0,0,5,-0.9912405309707885,28.005916839307616,-0.011123082908443133,1.0060329042731133,M,1
Male,29,25 - 45,African-American,0,1,0,0,0,-0.9866886834595802,0.027561346317185875,-0.011487414024579146,0.995829869802502,F,1
Male,24,25 - 45,Caucasian,0,9,0,0,12,-25.324766951957407,136.593315031341,143.6776486417042,49.50956911460395,M,1
Male,31,25 - 45,Caucasian,0,5,0,0,12,-0.9856109099693503,17.670275186249363,-0.00975232150900876,1.0053102925975224,F,0
Male,37,25 - 45,African-American,0,9,0,0,13,-0.9772348172899812,0.6577026792198448,-0.007880677231771493,1.0024752008379316,F,1
Male,24,25 - 45,African-American,0,1,0,0,0,-1.0039309110140109,0.8557901490989674,-0.014577902436596568,0.9932073093621036,F,0
Male,23,Less than 25,African-American,0,8,0,0,5,-0.994852850307874,0.7349461666633749,-0.012336205629081887,1.005181001305964,F,1
Male,54,Greater than 45,African-American,0,1,0,0,0,-0.9965367171595118,1.6475519148057236,-0.01451491606919228,0.9987052515520857,F,0
Male,22,Less than 25,Caucasian,0,1,0,0,0,-1.001942669316358,0.03206280068831746,-0.015203447103516649,0.9931499820913182,M,0
Male,52,Greater than 45,Caucasian,0,2,0,0,3,-1.000253417226136,23.061382056426048,-0.011317743100058009,1.005997013093622,F,0
Male,24,25 - 45,Caucasian,0,6,0,0,5,-0.2125288916556345,0.03860572269911133,-0.012247183270504669,0.13365392839335555,F,1
Female,25,25 - 45,Caucasian,0,9,0,0,3,-1.005248305848035,10.83816257769427,-0.01686210843656885,0.9969031795648999,F,1
Male,43,Greater than 45,African-American,0,2,0,0,0,-1.006157583787092,24.417059566247417,-0.012007483456376755,0.999327313426564,F,0
Male,24,Less than 25,African-American,0,7,0,0,0,-0.027066964879929767,0.03522318099045685,-0.015181089890175359,0.021721251383489237,M,0
Male,36,25 - 45,African-American,0,2,0,0,3,913.6838108501698,1.5686558381085476,216.11440422935186,68.93982689002527,F,1
Male,24,Less than 25,Caucasian,0,3,0,0,2,-1.0167383873366367,1.374936463405648,-0.013023710264066485,1.0003728808383645,F,1
Male,20,Less than 25,African-American,0,6,0,0,0,-1.0203896371585814,1.6548391158981892,-0.016666177948741395,0.9980642708996976,F,1
Male,29,25 - 45,African-American,0,6,0,0,2,-0.9934683940122356,14.113291882252309,-0.01194768807305846,1.0040557751989732,M,1
Male,22,Less than 25,Caucasian,0,5,0,0,0,-1.015417044295349,0.027865859005002158,-0.01793235840158694,0.9969059823468124,F,0
Male,40,25 - 45,African-American,0,2,0,0,9,-0.9965664883841375,0.7684099479543405,-0.0069613994310254446,1.0052537438772684,F,1
Male,54,Greater than 45,Caucasian,0,2,0,0,1,-1.0027420361326131,40.82719835657336,-0.010781281765933348,1.0084334740053646,F,0
Female,37,25 - 45,Caucasian,0,3,0,0,0,-1.0098676938312976,0.6441930042809378,-0.011711392652780234,0.9992552715507379,M,1
Female,49,Greater than 45,Caucasian,0,3,0,0,1,-15.590663594573982,1.5721749285055329,-0.014264200246308922,32.063318894252916,F,0
Female,25,25 - 45,Hispanic,0,3,0,0,0,-1.0102880327502213,0.32464359361089135,-0.012500968129037615,0.991354229339278,F,0
Female,42,Greater than 45,African-American,0,1,0,0,0,-0.9991055340260365,0.03186562764380452,-0.014801850577688569,0.9961643870141009,M,1
Male,31,25 - 45,Caucasian,0,3,0,0,0,-0.8452965082662727,0.20825399054200577,-0.013759567454086519,0.8543556119175839,M,0
Male,47,Greater than 45,Caucasian,0,6,0,0,5,-0.9994989032056356,0.7069452681706354,-0.012153486221865184,1.0041145557640836,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-0.9926342045885317,0.04554706759503513,-0.014338954637826501,0.9922386627427916,M,0
Male,28,25 - 45,African-American,0,2,0,0,2,-0.9914205227725238,4.746724607024964,-0.010147221033204146,0.9994128761299497,F,1
Male,21,Less than 25,African-American,0,7,0,0,0,-1.003965443312102,1.5910335158104054,-0.013094999287516146,1.0038743080459782,M,0
Male,41,25 - 45,Caucasian,0,1,0,0,3,-0.999722151101659,0.14089325638344613,-0.013885103206997956,0.9995191742291514,F,0
Male,22,Less than 25,Other,0,5,0,0,0,-1.0017798638285946,6.057559273277603,-0.011484924244002492,0.9916192479401196,M,1
Male,23,Less than 25,Hispanic,0,7,0,0,0,0.07605190600478506,0.026989060068796422,-0.010848719251266487,0.013120655568005901,F,1
Female,30,25 - 45,African-American,0,2,0,0,0,-0.9924888757240983,1.6845892716745472,-0.010003606424595357,0.9996146634518106,F,1
Male,34,25 - 45,African-American,0,8,0,1,24,-0.9897085104286629,0.9403663298832532,-0.004499331636553361,1.0276005446552945,F,1
Male,19,Less than 25,African-American,0,9,0,0,0,-1.0175719525952218,38.05699762454439,-0.018435405864136056,1.0049423885439746,F,1
Male,19,Less than 25,African-American,0,8,0,0,0,-1.0159281048885342,1.0658519605136485,-0.017496606151195165,1.0058522286464917,F,0
Male,22,25 - 45,African-American,0,6,0,0,0,-0.9859421239154791,3.663912099160372,-0.007964781003413635,0.9946223379285145,F,0
Male,21,Less than 25,Hispanic,0,7,0,0,0,0.08007460664982713,0.5070390676060511,-0.01008691753140084,0.013737579008977985,F,1
Female,25,25 - 45,African-American,0,3,0,0,0,-1.0159464524399369,0.04514567104686451,-0.013315512547649344,0.9923828503011813,M,1
Male,30,25 - 45,Caucasian,0,9,0,0,9,-13.522236778249386,10.676123305426692,143.29436468172727,38.831220458667204,M,1
Female,33,25 - 45,African-American,0,1,0,0,1,-1.0022932468966412,1.3558045389125781,-0.010986714069430858,1.0076702868712528,F,1
Male,28,25 - 45,African-American,0,2,0,0,0,0.09304760285271008,0.02417108267708723,-0.007896245982152827,0.010044239095408192,F,1
Male,24,25 - 45,African-American,0,9,0,0,2,190.80640282022262,0.21081596911953637,167.14691882808256,71.61585038824424,F,1
Male,26,25 - 45,African-American,0,2,0,0,2,-1.0036473368334704,0.7698156032698512,-0.012607561224827146,1.000435813672975,F,1
Male,56,Greater than 45,Caucasian,0,1,0,0,0,-0.9984122317335942,0.9740277878229564,-0.01457150014368519,0.9985878850594979,F,0
Male,55,25 - 45,African-American,0,9,0,0,8,174.26907069615473,136.69510811349193,176.26476219535198,82.47771910610815,F,1
Male,27,25 - 45,African-American,0,2,0,0,0,-1.0004823842165047,0.22180317443139141,-0.011848645617956455,0.9991412917529612,M,1
Male,29,25 - 45,African-American,0,1,0,0,6,-1.0015904805191398,0.04990199711795784,-0.010738864034803064,1.0034777792845644,M,0
Male,26,25 - 45,Hispanic,0,2,0,0,0,-1.0072746941952817,0.20782141849421626,-0.014628551687184327,0.9935484572290604,M,0
Male,52,Greater than 45,Caucasian,0,2,0,0,3,-0.9980939801002838,31.66587437105924,-0.011984323415829085,1.0042033624280162,F,0
Male,23,Less than 25,African-American,0,6,0,0,2,-0.9949344852992417,1.6774739674907497,-0.012420675246033214,1.0063617250899919,F,1
Female,45,25 - 45,Caucasian,0,0,0,0,4,-109.07430404076105,0.5348068243215923,0.017622358624573176,71.54892085002305,M,0
Male,37,25 - 45,Caucasian,0,7,0,0,6,-0.9944548942404242,0.14847470623000736,-0.010203774620587969,1.0004380974212,F,1
Male,21,Less than 25,Caucasian,0,7,0,0,0,-0.9862597223527347,-0.10080679498912981,-0.013851414951440488,0.9954426966233054,F,1
Male,20,Less than 25,African-American,0,7,0,0,0,-1.0018819365987401,1.3741871962440373,-0.01361032289266359,0.9983631824003334,F,0
Male,63,Greater than 45,Hispanic,0,1,0,0,0,-11.02772489279272,0.029722527875384652,-0.01607219760211137,26.372987990534625,M,0
Female,40,25 - 45,African-American,0,3,0,0,3,-1.0346081475985371,1.5884299299314604,-0.01145223190067568,1.0093684612900415,M,1
Male,26,25 - 45,Caucasian,0,4,0,0,1,-0.3382217827262177,1.3044624239493738,-0.014379045186295347,0.2945091636866679,F,1
Male,40,25 - 45,Caucasian,0,6,0,0,9,-1.010978330340812,0.4620398298659894,-0.011142472709831874,1.003897379093388,M,0
Male,33,25 - 45,African-American,0,1,0,0,1,-0.9980302571962824,1.222714748283207,-0.014106805464386113,0.9991616897768802,F,0
Female,25,25 - 45,African-American,0,2,0,0,0,-1.0055677622651795,1.2398276994586475,-0.01254998123810358,0.9980280034207829,M,0
Male,54,Greater than 45,Caucasian,0,6,0,0,2,-0.9932383819081794,37.832544505487874,-0.011321696261871544,1.0082368899962209,F,0
Male,23,25 - 45,Hispanic,0,7,0,0,9,-0.9966121540460939,0.18625329657400147,-0.012394547793532995,0.9989551532967785,F,1
Male,22,Less than 25,Hispanic,0,2,0,0,0,-1.0038742281119322,0.15647755290680238,-0.012858622568280326,0.9973202750361814,F,0
Male,26,25 - 45,African-American,0,2,0,0,2,-0.9854659149606781,0.8144708613386367,-0.012971556982763033,0.9844322338846433,F,1
Male,22,25 - 45,Hispanic,0,2,0,0,0,-1.0027160534451047,0.34657577342319457,-0.012812099239791014,0.9964384497769474,M,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.006329635627896,5.474130838960251,-0.012753279443963955,0.9943393867137695,F,1
Male,25,25 - 45,African-American,0,9,0,0,6,-0.5023856860356788,0.006840814288149311,-0.011330405412704941,0.4529749495444837,M,1
Male,54,Greater than 45,African-American,0,1,0,0,0,-0.9952388456297889,1.4790892032510303,-0.014611092736038722,0.9996590408320926,F,0
Female,52,Greater than 45,Caucasian,0,1,0,0,3,-11.38126404636483,1.1603669145576045,-0.01535055756730247,25.73071641107599,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.9849819837769641,0.036199645600829,-0.01198354091336215,0.9965509243770303,F,1
Female,28,25 - 45,Caucasian,0,2,0,0,0,-0.9970154372902563,1.238689266137178,-0.011290751846133235,0.999294406690776,F,1
Male,43,25 - 45,African-American,0,1,0,0,0,-0.9930275011907913,0.4350918419058607,-0.014572790764637161,0.9969583787975663,F,1
Male,32,25 - 45,Caucasian,0,2,0,0,0,-1.0021993318194453,1.632859813119154,-0.012565173980805977,1.0028433644083232,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.9778185132844475,0.6450971657133476,-0.013891617285976043,0.9730437394476058,M,0
Male,22,Less than 25,African-American,0,7,0,0,0,0.04415248154007223,0.747658348340876,-0.01406583078975332,0.011063984581255237,M,1
Male,50,Greater than 45,Caucasian,0,2,0,0,0,-0.9941168580243909,0.62776711915008,-0.011867964282757298,0.9986737462072539,F,0
Male,39,25 - 45,African-American,0,3,0,0,1,-1.0116143981433963,25.156979154135172,-0.011411948267182531,0.997578662981665,F,0
Male,32,25 - 45,African-American,0,9,0,0,5,-0.9799732473987057,0.5971011500983296,-0.0109381481046317,1.010525179766022,F,1
Male,24,25 - 45,African-American,0,9,0,0,1,-0.030636028122727255,1.1579697584484439,-0.014861330927546157,0.02249466348124496,M,1
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.47770094263417,0.11611899812011289,-0.013753358246199443,0.4662712690825367,F,1
Male,43,Greater than 45,Caucasian,0,3,0,0,0,-1.007041024193319,0.14687717770491887,-0.013682485879907502,0.9978711254887336,F,0
Female,29,25 - 45,African-American,0,3,0,0,1,-1.0089148404576593,0.38468870901002505,-0.011841938453954065,0.9946609021314964,M,0
Male,25,25 - 45,African-American,0,3,0,0,2,-1.0111912722546392,0.4980557994285476,-0.012563354916629549,0.9945246687643677,M,1
Male,24,Less than 25,Hispanic,0,2,0,0,0,-0.7268830517611145,0.032968377008786964,-0.013209945851199584,0.7297895511470341,M,0
Female,28,25 - 45,African-American,0,2,0,0,0,-0.8817888880472352,1.3949702231592331,-0.012412494538424246,0.8947734642373333,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,0,-1.0049526547982168,0.04027231694643252,-0.01288335777613156,0.9918141061622523,F,0
Female,30,25 - 45,Caucasian,0,8,0,0,6,-0.9726218306280544,6.757616745913255,-0.011062830218488306,0.9944213291571848,F,1
Male,37,25 - 45,Caucasian,0,2,0,0,2,-26.993408485138787,0.6355591355154135,-0.013953160596882841,44.36858941269068,F,1
Male,24,Less than 25,Hispanic,0,2,0,0,0,-0.011316637114398898,0.03453559335578438,-0.014729413206462733,0.024123287385907632,M,0
Male,52,Greater than 45,Caucasian,0,5,0,0,0,-0.9907970834269969,4.808086926505771,-0.010413261709596028,0.9963781380624589,M,1
Female,23,Less than 25,African-American,0,7,0,0,0,-0.9904515281986008,0.04375447636694629,-0.013909523381388483,0.9930282038123867,M,0
Male,37,25 - 45,Caucasian,0,7,0,0,11,-0.9858150409941733,145.25623713168676,-0.010420944461089654,1.0071696788796511,M,1
Male,38,25 - 45,Caucasian,0,3,0,0,0,-1.0135875727853878,1.5476406736269583,-0.012063508600536121,0.9982140640219124,F,0
Male,24,25 - 45,African-American,0,9,0,0,27,-1.009735545011701,149.38519188404126,-0.014791596746660668,1.0119838720413945,F,1
Male,22,Less than 25,African-American,0,5,0,0,2,-1.0054176287808771,1.4344046402126032,-0.01253806077844477,1.003345088322353,F,1
Male,32,25 - 45,African-American,0,9,0,0,1,-0.9821859708071521,25.878869844811398,-0.0112544721863021,1.0034234624091667,F,1
Male,57,Greater than 45,Caucasian,0,1,0,0,0,-0.34603659129353026,0.9523583695101336,-0.015237907699171382,0.28307666816877186,F,0
Male,53,Greater than 45,African-American,0,2,0,0,3,-1.0009750537118838,1.0164339494246177,-0.010840325133893797,1.0067905117950844,F,0
Female,23,Less than 25,African-American,0,10,0,0,2,-1.0071592817101527,8.396376809185421,-0.015308566655699601,0.9949927852471312,F,0
Male,29,25 - 45,Caucasian,0,5,0,0,0,-0.9891875793173179,5.425280065574233,-0.010527253010527593,0.9979552219219521,M,1
Female,26,25 - 45,Caucasian,0,1,0,0,0,-1.005828358460063,0.38724898492565335,-0.016498945992948433,0.9937715379079514,F,1
Female,56,Greater than 45,Caucasian,0,1,0,0,0,-10.813449950707568,0.8278033515245171,-0.015222034077699037,26.175094452443005,F,0
Male,53,Greater than 45,Hispanic,0,5,0,0,2,-0.9876297938197021,5.658552621072218,-0.009352178202047867,0.995193184153878,M,1
Female,23,Less than 25,Hispanic,0,6,0,0,0,-0.8602687924378667,1.1960316381593599,-0.013440834890797088,0.8780630757272151,F,0
Male,30,25 - 45,African-American,0,9,0,0,12,70.36329980522308,1.468340274680878,0.002328581642621369,58.68153763225108,M,0
Male,50,Greater than 45,Caucasian,0,6,0,0,5,-0.994172757091204,5.3851817638957815,-0.010197870283791904,1.0024108406606806,M,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0136450540382,0.3418083680591598,-0.012873906772310012,0.992257698303281,F,0
Male,50,Greater than 45,Caucasian,0,7,0,0,0,-0.992812236802103,0.5126314606240403,-0.013175007624168927,0.9994682051210381,M,0
Male,52,Greater than 45,Caucasian,0,6,0,0,2,-13.611023333821768,22.873765423056476,-0.013149682998875034,38.87659673082547,F,1
Female,21,25 - 45,Caucasian,0,2,0,0,0,-0.9950614666122723,0.20239196542404309,-0.012723076881213796,0.9890776956824989,F,0
Male,23,Less than 25,Caucasian,0,3,0,0,0,-1.005924552465716,0.03501588789914445,-0.013561777252603852,0.9963093790747063,F,1
Male,19,Less than 25,African-American,0,6,0,0,0,-1.0132021290512523,0.029702623517935622,-0.014358151354190912,0.9993866649287305,F,1
Male,37,25 - 45,Caucasian,0,2,0,0,1,-1.0059541495047273,41.992187452089325,-0.010415853113869666,1.0034241241771182,M,1
Male,22,Less than 25,African-American,0,1,0,0,0,-0.9569620793821064,0.6930242445048332,-0.014718773205386199,0.9519320571840583,M,0
Male,38,25 - 45,African-American,0,2,0,0,0,-0.9923806774265067,-0.06100743274098985,-0.010548065543674406,0.9944635655235058,F,0
Female,34,25 - 45,African-American,0,2,0,0,1,-0.9791061223783777,1.5105108454300344,-0.011625347868525288,0.9833209827596885,M,1
Female,26,25 - 45,African-American,0,6,0,0,2,-0.9898049511972702,14.376506723095616,-0.010989457909250017,1.000942961489039,F,1
Female,27,25 - 45,Caucasian,0,3,0,0,0,-1.0023362997743788,0.03638012776246902,-0.011869193929491068,0.9926467400037526,M,0
Male,34,25 - 45,Other,0,2,0,0,0,-1.0040651790919184,19.70288923693133,-0.010892671500221551,1.0000578273900471,F,1
Male,29,25 - 45,Caucasian,0,3,0,0,0,-1.0067817634214808,1.6335918138502068,-0.011979506452591021,0.9956172087248878,M,1
Female,23,Less than 25,Caucasian,0,6,0,0,0,-0.9894708051266292,1.0828955102307065,-0.013400144762515886,1.000960933030469,F,1
Male,24,Greater than 45,African-American,0,6,0,0,6,-0.9933035563589689,6.1474892912009445,-0.011161100333493046,0.995719743829855,F,1
Female,47,25 - 45,Caucasian,0,2,0,0,0,-1.0004372120804563,0.04332262375376339,-0.014158501439053034,0.991482197094933,M,0
Female,32,25 - 45,African-American,0,2,0,0,1,-1.001536628133298,1.294235085469,-0.01139144060512673,1.0082542646489103,F,1
Male,52,Greater than 45,Caucasian,0,2,0,0,3,-0.9995538007051649,0.04137602555755704,-0.011678364951253295,1.0041410264821464,M,0
Male,24,Less than 25,Other,0,3,0,0,0,-1.0215700930686076,1.556841378923727,-0.01344227794729455,0.9989477440908894,F,1
Female,46,25 - 45,African-American,0,2,0,0,1,-1.0011197584111982,1.176394142987085,-0.011862984721603992,1.005923803391999,F,1
Male,51,Greater than 45,Caucasian,0,3,0,0,2,0.019526061288512864,0.04660669884592916,-0.011709228068034011,0.009772265443154016,M,1
Male,60,Greater than 45,African-American,0,9,0,0,26,-17.596986118348376,1.6162623608204898,-0.012569462500819611,46.64707489241569,F,1
Male,29,25 - 45,African-American,0,7,0,0,0,-0.9961272938724354,1.361726972556341,-0.009281692005804532,0.9963011653666015,M,1
Male,28,25 - 45,African-American,0,6,0,0,2,-0.9917687198160744,176.17181484040407,-0.00924974151546587,1.0108230402234406,M,0
Female,30,25 - 45,Caucasian,0,1,0,0,0,-0.9994185020290378,0.03708857900073259,-0.014825163053781731,0.9919923293547003,M,0
Male,29,25 - 45,African-American,0,2,0,0,0,-0.9877955169165096,0.043314518123862444,-0.010177769116524155,0.9979950577574683,F,1
Male,31,25 - 45,Hispanic,0,7,0,0,7,-36.154449829379004,37.97508708597097,-0.013303083969505525,58.51948745818157,M,0
Male,32,25 - 45,Hispanic,0,1,0,0,0,-1.0001343613585687,0.32915274593231353,-0.014424643739141901,0.9927700624079046,M,0
Male,23,25 - 45,Caucasian,0,2,0,0,2,-1.0100739586298992,29.25221017107648,-0.013378996871168947,1.0010061797921774,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.9937713027959948,-0.08601459596763006,-0.012269093339579151,0.9913306392581807,F,1
Male,22,Less than 25,Caucasian,0,6,0,0,0,-0.9989204472950747,1.6626754854070191,-0.014070495317445891,1.0018213092225667,F,0
Male,42,25 - 45,Caucasian,0,2,0,0,5,-0.9588504256297964,30.005024089956905,-0.012324590040514088,0.970606973603572,F,0
Female,34,25 - 45,Caucasian,0,3,0,0,0,-1.0123447003634696,1.5417434201944262,-0.013545700383737508,0.9966893117339621,F,0
Female,43,25 - 45,African-American,0,3,0,0,0,-7.853050440498711,1.0105747301016206,-0.006740235779231413,12.84647689947144,F,0
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-1.0001378015244566,0.04837593243045735,-0.014331993414581579,0.9985416391579409,M,0
Male,29,25 - 45,African-American,0,4,0,0,6,0.014437228558482174,1.5072730060019186,-0.007553631850066966,0.010295295690055828,F,1
Male,22,Less than 25,African-American,0,2,0,0,2,-1.0053261377868177,1.2639823326764774,-0.011815445156144605,1.0041835612928378,F,1
Female,23,Less than 25,Caucasian,0,2,0,0,0,-0.9978443140527155,0.03375107389845067,-0.01361045500346969,0.9930695059180701,M,0
Female,21,Less than 25,African-American,0,6,0,0,0,-1.0079800733570017,14.615293914923825,-0.012861783065257204,0.9884290138677724,M,0
Male,52,Greater than 45,African-American,0,1,0,0,0,-0.12492194649195842,0.14654446318052416,-0.01445589302597125,0.05872160586487529,F,1
Male,34,25 - 45,African-American,0,6,0,0,0,-0.9803412435404472,10.969436984304055,-0.011271362044744493,0.9967031829092609,F,1
Male,33,25 - 45,African-American,0,1,0,0,0,-0.9948496859358756,0.5734011006296065,-0.015703161308803976,0.9946521045104931,M,0
Male,39,25 - 45,African-American,0,2,0,0,2,-1.0106015378255342,1.6750559957403053,-0.011091518588153076,1.0020700171897785,M,0
Male,43,25 - 45,Caucasian,0,6,0,0,2,-1.0017656677010063,134.25484594490803,-0.011652481395625885,1.007770538227995,M,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-0.02038206936347875,1.3697831053563307,-0.01487793623963693,0.009730379424572111,F,0
Male,23,Less than 25,African-American,0,6,0,0,0,-1.0072920111484647,0.03393261123084712,-0.013416729749867268,0.9959350779309599,F,0
Male,52,Greater than 45,Caucasian,0,2,0,0,0,-0.9948337479521414,0.04385289502112799,-0.012706928875759554,0.9954854779749982,F,0
Male,42,25 - 45,Caucasian,0,6,0,0,3,-0.9789130521400808,127.0864007653657,-0.01756528344563177,0.9876613954835535,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0156114935030947,1.5191940374331288,-0.013170241472779343,0.9970072847467718,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.015414083139901,0.30883219556338787,-0.012868419092671696,0.9942002337821486,M,0
Male,25,25 - 45,African-American,0,10,0,0,11,-1.0028554164522387,10.664266022880764,-0.015309034124705828,1.0015381374185046,F,1
Male,24,25 - 45,African-American,0,4,0,0,0,-1.021483551849096,1.7920243599690395,-0.012198302272244804,0.9962358449770286,F,0
Male,31,25 - 45,Other,0,1,0,0,0,-1.0009835162296588,13.915378968579937,-0.013908984775794359,0.9930723216758248,F,0
Male,23,25 - 45,Other,0,7,0,0,9,-0.9761913148194203,1.1516016067001686,-0.00857445204886137,0.9864757473674156,F,1
Male,24,25 - 45,Hispanic,0,2,0,0,1,-1.0111215689778705,0.23337652709838963,-0.012556505479451363,1.0016160703266839,F,0
Male,30,Greater than 45,Caucasian,0,2,0,0,2,-0.983730968177564,3.8455874222532653,-0.011131598974252227,0.9966642164551711,M,0
Male,43,25 - 45,African-American,0,2,0,0,0,-1.0047463464532116,0.6646583168832862,-0.011086539026999798,1.0009178143068793,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,-0.9926228244617123,5.93902716961594,-0.011998743818434243,0.999315142086592,F,0
Male,50,Greater than 45,African-American,0,3,0,0,0,-1.0084477907630918,0.7744469155874726,-0.01251537836927305,0.9936759967819233,F,0
Male,23,Less than 25,African-American,0,9,0,0,1,0.025137334738548178,176.9631398336795,-0.017986127499672794,0.01192236249365608,F,1
Male,24,Less than 25,Hispanic,0,7,0,1,3,-1.0116932461649306,0.6196046239387941,-0.013830277222463244,1.0097270097613722,F,1
Male,28,25 - 45,African-American,0,3,0,0,0,-11.427080803892437,0.42736160099207976,-0.01151800275737791,15.871966248722302,F,0
Male,33,25 - 45,Caucasian,0,1,0,0,0,-0.9941179611999499,0.9536427761132803,-0.016759956296338474,0.9929666334412061,F,0
Male,22,Less than 25,African-American,0,8,0,0,1,-0.9796583778694119,5.977529176826634,-0.011468217308214707,1.0008375197954218,F,1
Male,45,Greater than 45,Caucasian,0,1,0,0,1,0.06884520844891617,0.057497308071272735,-0.014405894167044325,0.009760950508766242,M,0
Male,20,Less than 25,African-American,0,8,0,0,0,-1.0031340263427635,0.2093098087894849,-0.014510739335245354,1.0009224726342247,F,1
Male,46,Greater than 45,Caucasian,0,1,0,0,2,-42.27266287389803,1.7675109207317488,116.65166730403115,89.7932603030581,M,0
Male,22,25 - 45,Caucasian,0,2,0,0,0,-0.9978174604371339,0.48075960825880854,-0.012183292452197042,0.9956515687550008,F,0
Male,26,25 - 45,African-American,0,9,0,0,25,-0.09617766218792323,4.212338791006987,-0.009077611297477195,0.02853284188486982,F,1
Male,42,25 - 45,Caucasian,0,3,0,0,3,-19.110811799147047,43.54312507669859,-0.014542821936390116,45.71155290076885,F,0
Female,32,25 - 45,African-American,0,4,0,0,0,-1.0125273049494234,1.3337144432041281,-0.011659137747779769,0.9970115927263781,F,0
Male,30,25 - 45,African-American,0,1,0,0,3,-1.0074963889362416,0.2026870295373595,-0.011413045803110172,1.004505310275724,M,0
Female,52,Greater than 45,Caucasian,0,1,0,0,4,-1.0028299998679775,0.11987324770883939,-0.015521864633345372,1.0009415860497672,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9897824231911174,0.31726053984767427,-0.010723274959682338,0.9948617941202463,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0188308791246175,0.03913388362496317,-0.0135080691287362,0.9966959164376357,F,1
Male,39,25 - 45,Caucasian,0,1,0,0,0,-1.0020997411943078,0.034780920556631845,-0.014090474536277264,0.9881677582611652,F,0
Male,30,25 - 45,African-American,0,2,0,0,0,-0.9960725705585207,0.02645188222920858,-0.011859448216948204,0.9940484423802369,F,0
Female,30,25 - 45,African-American,0,2,0,0,0,-1.0008985862270818,0.6516843029760048,-0.011915971317222884,0.9987190578481734,F,0
Male,23,Less than 25,African-American,0,6,0,0,1,-0.9915765059903825,0.03268966804219364,-0.01295510410621778,1.0027201068833822,F,1
Male,25,25 - 45,African-American,0,2,0,0,0,-0.995232081421756,0.041726917796344964,-0.013346131767557223,0.9916481191889872,M,0
Male,56,Greater than 45,African-American,0,2,0,0,2,-0.8910250875182115,39.04416458395369,-0.013351578797716757,0.9196392831010408,F,0
Female,21,Less than 25,African-American,0,5,0,0,0,-0.9944729950288729,0.09841097860040765,-0.013635230860799735,0.9925914110126643,F,0
Female,33,25 - 45,African-American,0,9,0,0,0,-0.412525388668955,12.343806704174174,-0.008942421293350183,0.36116746639584496,F,1
Male,29,25 - 45,African-American,0,3,0,0,2,-1.0036121513393248,0.24299961245268786,-0.01143853302631928,0.9961909745147435,F,0
Male,22,Less than 25,Hispanic,0,3,0,0,0,-8.223708600904985,1.4091460585721127,-0.015142137527112964,18.89339785864989,F,0
Male,23,25 - 45,Hispanic,0,1,0,0,0,-1.0106921724069886,1.6456174990355223,-0.01378928222309106,0.9974658899372117,M,0
Male,21,Less than 25,African-American,0,10,0,0,0,-1.0097272711950083,32.49197033205613,-0.018476522811944673,1.0006534704498316,F,1
Female,54,Greater than 45,African-American,0,6,0,0,2,-3.543234041605583,22.84889797862679,0.001279743790562421,32.65588779912416,F,0
Male,23,Less than 25,Other,0,1,0,0,0,-1.0071256493710705,0.06535468507061504,-0.01411364473919463,0.9919167840014835,M,0
Male,51,Greater than 45,African-American,0,8,0,0,0,-0.9816933448581767,5.110079777854935,-0.010967019396951105,0.9947164387360597,F,0
Male,20,Less than 25,Caucasian,0,3,0,0,0,-1.008404128235703,0.033882682469149716,-0.014467976083545248,0.9905273048683401,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-10.607773757509003,0.02124216846904181,-0.0158522839217905,22.54333437992115,M,0
Male,27,25 - 45,African-American,0,2,0,0,0,-0.996595316103351,0.038859395341395264,-0.011220011590647394,0.9956022086513188,F,0
